unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1630368000000,1.409,1.486,1.382,1.43,3658828.2,1630454399999,5286995.3821,15647,1929384.5,2791716.8747,0,
1630454400000,1.432,1.599,1.4,1.505,7038758.05,1630540799999,10507136.205231,24374,3342836.93,4985138.460001,0,
1630540800000,1.503,1.775,1.478,1.553,23442517.99,1630627199999,37451472.967996,83351,12628334.23,20203889.708186,0,
1630627200000,1.553,1.66,1.519,1.635,7036163.5,1630713599999,11277410.7774,28696,3529867.1,5657651.8198,0,
1630713600000,1.635,1.72,1.595,1.667,4931839.2,1630799999999,8164053.7345,27728,2584779.9,4280892.0706,0,
1630800000000,1.669,1.712,1.614,1.675,3452906.9,1630886399999,5753333.5181,21606,1683550.0,2803518.8692,0,
1630886400000,1.675,1.717,1.61,1.668,3066340.9,1630972799999,5078168.451,15480,1709881.5,2834275.7522,0,
1630972800000,1.671,1.671,1.14,1.328,4941089.46,1631059199999,7085837.75571,24998,2358521.62,3407047.764301,0,
1631059200000,1.329,1.397,1.17,1.358,5126515.1,1631145599999,6665021.533,24509,2819465.0,3667063.7181,0,
1631145600000,1.358,1.469,1.271,1.407,6061117.2,1631231999999,8146244.6275,27287,3254384.0,4382804.4909,0,
1631232000000,1.407,1.526,1.317,1.349,5588139.4,1631318399999,7942162.3422,30264,3024393.3,4319027.9613,0,
1631318400000,1.348,1.428,1.33,1.416,3364281.8,1631404799999,4671106.0542,17831,1876989.2,2613151.3481,0,
1631404800000,1.414,1.454,1.363,1.432,2884395.4,1631491199999,4085192.78,17454,1615421.1,2288484.6003,0,
1631491200000,1.432,1.569,1.353,1.531,9438980.7,1631577599999,13810769.0493,42902,4936660.6,7229742.5547,0,
1631577600000,1.532,1.569,1.45,1.569,5476427.0,1631663999999,8270195.134,24356,3103233.7,4695055.2649,0,
1631664000000,1.567,1.582,1.512,1.57,1815865.1,1631750399999,2799374.9794,11961,997988.1,1539713.5484,0,
1631750400000,1.569,1.57,1.474,1.509,3144352.6,1631836799999,4769940.3497,15274,1551075.4,2351780.717,0,
1631836800000,1.509,1.51,1.415,1.451,2480603.4,1631923199999,3611129.3173,12076,1207168.5,1753502.4604,0,
1631923200000,1.45,1.484,1.426,1.463,1306107.5,1632009599999,1911343.9901,9478,638539.1,935258.4388,0,
1632009600000,1.463,1.463,1.382,1.404,1649413.5,1632095999999,2349613.9115,9803,758285.6,1080862.1183,0,
1632096000000,1.403,1.406,1.146,1.196,4948324.4,1632182399999,6236874.4676,25455,2512791.9,3165356.3212,0,
1632182400000,1.197,1.357,1.104,1.21,9634742.95,1632268799999,12189861.5288,39388,5168050.8,6549921.9134,0,
1632268800000,1.207,1.384,1.157,1.368,4830493.5,1632355199999,6122827.144,20760,2883693.6,3651372.0186,0,
1632355200000,1.366,1.44,1.301,1.399,5034624.6,1632441599999,6904120.3889,32068,2560970.2,3517307.2795,0,
1632441600000,1.399,1.418,1.185,1.272,4677869.3,1632527999999,5977271.7722,22768,2689939.7,3427825.4183,0,
1632528000000,1.273,1.299,1.206,1.246,1899175.6,1632614399999,2383534.9266,12461,913889.9,1148364.6771,0,
1632614400000,1.247,1.295,1.16,1.237,2693766.7,1632700799999,3340113.0555,14344,1361947.4,1693725.2286,0,
1632700800000,1.236,1.302,1.194,1.194,1995119.1,1632787199999,2494619.6407,12416,1030889.7,1290734.6957,0,
1632787200000,1.196,1.22,1.124,1.133,5022726.6,1632873599999,5793526.5495,19217,2681409.8,3093657.0944,0,
1632873600000,1.132,1.188,1.106,1.139,4371256.8,1632959999999,5015786.9644,19008,2466383.8,2831215.6065,0,
1632960000000,1.14,1.213,1.133,1.2,2401612.2,1633046399999,2822226.5175,12910,1375663.8,1618911.556,0,
1633046400000,1.2,1.321,1.174,1.319,3045470.2,1633132799999,3840569.2328,15486,1567927.2,1977325.1897,0,
1633132800000,1.322,1.377,1.307,1.322,2330159.4,1633219199999,3123812.6204,13907,1123075.1,1506844.0854,0,
1633219200000,1.322,1.366,1.295,1.329,1971614.8,1633305599999,2630097.6073,13005,889878.2,1188423.3276,0,
1633305600000,1.331,1.434,1.277,1.415,5046102.3,1633391999999,6937179.2624,31714,2664918.5,3666346.0787,0,
1633392000000,1.415,1.424,1.338,1.405,3447568.5,1633478399999,4786196.635,23752,1629810.1,2264886.5134,0,
1633478400000,1.405,1.448,1.335,1.374,5391691.4,1633564799999,7537624.3346,30194,2748433.4,3847262.6389,0,
1633564800000,1.374,1.445,1.348,1.387,3648506.2,1633651199999,5084818.3546,22587,1733510.5,2417965.0529,0,
1633651200000,1.389,1.489,1.38,1.43,3968961.9,1633737599999,5657864.7181,19670,1881889.3,2682321.2178,0,
1633737600000,1.431,2.165,1.412,1.87,37210632.38,1633823999999,66720618.712147,174046,19450697.53,34761759.772447,0,
1633824000000,1.868,2.618,1.723,2.029,78650464.46,1633910399999,169769910.171543,421838,39860453.47,86158115.564403,0,
1633910400000,2.029,2.25,1.86,1.917,19699953.7,1633996799999,40472684.0931,118542,9731846.9,20011881.1193,0,
1633996800000,1.913,2.2,1.833,2.052,14607754.2,1634083199999,29364180.2608,107654,7644235.1,15341458.7475,0,
1634083200000,2.047,2.44,2.033,2.223,19729119.4,1634169599999,44471363.4033,117668,10226061.9,23052867.963,0,
1634169600000,2.223,2.319,2.1,2.214,8516662.1,1634255999999,18639193.7796,48664,4448901.8,9732505.5795,0,
1634256000000,2.214,2.246,1.979,1.986,7259329.6,1634342399999,14882573.17,49870,3184636.1,6533672.7055,0,
1634342400000,1.988,2.054,1.921,1.963,4967680.6,1634428799999,9804713.7066,32680,2472053.1,4884112.8694,0,
1634428800000,1.962,2.24,1.941,2.197,13969281.1,1634515199999,29522031.0529,87288,7016391.7,14832057.0818,0,
1634515200000,2.197,2.815,2.195,2.567,48006862.71,1634601599999,121812026.21765,292096,23550308.32,59781484.54048,0,
1634601600000,2.57,2.65,2.29,2.332,10931758.2,1634687999999,26252100.4545,67837,5118384.7,12292700.3213,0,
1634688000000,2.335,2.43,2.203,2.41,10631828.7,1634774399999,24646238.3336,62908,5511330.7,12789254.8761,0,
1634774400000,2.404,2.459,2.225,2.289,7341200.7,1634860799999,17102304.0127,45143,3505554.6,8172780.3814,0,
1634860800000,2.294,2.32,2.16,2.192,4446129.4,1634947199999,9927817.5522,24671,2128727.6,4753667.9017,0,
1634947200000,2.194,2.245,2.12,2.217,3739686.6,1635033599999,8115310.345,19834,1963171.2,4263448.4466,0,
1635033600000,2.216,2.388,2.129,2.203,7997190.2,1635119999999,18000443.9073,51072,3888101.5,8766107.6005,0,
1635120000000,2.203,2.235,2.153,2.219,4243998.0,1635206399999,9317679.8876,19716,1928853.2,4236606.387,0,
1635206400000,2.219,2.226,2.136,2.152,4198335.8,1635292799999,9167295.1495,21026,2178785.4,4758654.1836,0,
1635292800000,2.155,2.174,1.839,1.86,10656186.2,1635379199999,20969193.6637,54395,4680318.9,9192799.0064,0,
1635379200000,1.863,1.944,1.81,1.937,7714137.8,1635465599999,14458631.4667,32821,4016530.3,7534399.2338,0,
1635465600000,1.937,1.998,1.888,1.986,4288300.2,1635551999999,8349250.6532,22082,2150911.9,4191548.4045,0,
1635552000000,1.984,1.986,1.868,1.913,3047134.0,1635638399999,5851170.0833,17336,1372439.6,2635460.7279,0,
1635638400000,1.913,1.913,1.771,1.843,6343713.0,1635724799999,11526981.5826,26609,3317385.6,6023889.1268,0,
1635724800000,1.843,2.095,1.788,1.948,18711683.9,1635811199999,36408717.2088,79725,9312355.8,18093294.2154,0,
1635811200000,1.948,2.002,1.904,1.976,7589522.7,1635897599999,14850106.3522,32872,3575028.0,6999927.3699,0,
1635897600000,1.974,2.11,1.864,1.955,9160414.3,1635983999999,18199602.5105,47483,4391865.4,8739538.3503,0,
1635984000000,1.959,1.961,1.877,1.936,3937528.5,1636070399999,7519353.4371,22096,1902809.8,3635559.2004,0,
1636070400000,1.936,2.023,1.89,1.993,5768001.3,1636156799999,11335391.8027,27391,2751957.4,5414448.8638,0,
1636156800000,1.993,2.022,1.899,1.997,4543611.6,1636243199999,8938844.2651,24779,2115878.4,4164611.095,0,
1636243200000,1.997,2.21,1.971,2.206,10290277.3,1636329599999,21652940.8888,57106,5256441.2,11071197.9535,0,
1636329600000,2.207,2.445,2.148,2.305,18165059.0,1636415999999,41196916.4503,85956,8888147.3,20179461.2752,0,
1636416000000,2.309,2.377,2.187,2.215,6556389.2,1636502399999,14715870.3475,38189,2938694.1,6607611.7706,0,
1636502400000,2.217,2.326,2.015,2.098,8172838.0,1636588799999,18066275.144,37153,3674683.5,8114278.9003,0,
1636588800000,2.096,2.275,2.096,2.212,8495305.4,1636675199999,18808358.7794,34763,3896088.0,8613288.5921,0,
1636675200000,2.211,2.443,2.169,2.251,11351556.6,1636761599999,26122694.6228,64995,5208532.0,11983955.7076,0,
1636761600000,2.251,2.439,2.251,2.305,6487669.8,1636847999999,15268908.5362,33583,3130868.3,7380085.9379,0,
1636848000000,2.305,2.337,2.196,2.335,5826498.7,1636934399999,13215520.2799,23088,3204088.3,7281289.7011,0,
1636934400000,2.332,2.49,2.27,2.421,6822895.7,1637020799999,16164822.6706,31850,3376342.5,8012666.9334,0,
1637020800000,2.42,2.428,2.035,2.16,6857316.3,1637107199999,15138800.2779,30405,3382739.3,7481190.806,0,
1637107200000,2.161,2.193,2.016,2.144,4365913.3,1637193599999,9229419.3097,21988,2133549.1,4513222.0467,0,
1637193600000,2.14,2.153,1.851,1.925,5188683.2,1637279999999,10360076.1558,25177,2519298.9,5023003.1985,0,
1637280000000,1.924,2.08,1.88,2.047,3320224.8,1637366399999,6599028.7017,18340,1806254.2,3588168.868,0,
1637366400000,2.048,2.129,1.993,2.117,2396427.9,1637452799999,4962708.6612,15174,1282900.4,2658715.0374,0,
1637452800000,2.117,2.221,2.01,2.159,4001082.6,1637539199999,8466667.7671,23547,1991336.1,4212879.9715,0,
1637539200000,2.156,2.26,2.106,2.115,4375240.9,1637625599999,9609952.1903,30193,2180867.9,4798316.6663,0,
1637625600000,2.114,2.127,1.993,2.06,4182333.4,1637711999999,8553452.636,24390,1986687.2,4065166.2337,0,
1637712000000,2.064,2.084,1.906,1.969,3531105.7,1637798399999,6929953.3113,19647,1691336.7,3316741.272,0,
1637798400000,1.97,2.102,1.93,2.058,4728636.8,1637884799999,9557054.7868,23124,2388214.6,4837606.7487,0,
1637884800000,2.058,2.062,1.777,1.835,5429054.8,1637971199999,10325112.6504,28312,2669524.9,5080293.2769,0,
1637971200000,1.833,1.927,1.82,1.876,2973065.2,1638057599999,5613129.5277,18226,1567264.5,2960732.2596,0,
1638057600000,1.874,1.932,1.781,1.927,3271423.3,1638143999999,6030341.2284,15190,1657178.1,3058077.7608,0,
1638144000000,1.927,2.196,1.909,2.157,8875176.2,1638230399999,18646985.5549,54784,4878054.5,10249473.0969,0,
1638230400000,2.16,2.83,2.128,2.773,27633189.6,1638316799999,70694493.07208,176771,14275841.31,36492303.99631,0,
1638316800000,2.772,3.256,2.72,2.872,34154215.8,1638403199999,101715053.721352,208606,18098237.37,53796786.085532,0,
1638403200000,2.874,3.033,2.538,2.543,8280979.9,1638489599999,22401787.1857,58959,4038141.0,10917045.7058,0,
1638489600000,2.547,2.696,2.349,2.543,7556048.5,1638575999999,18986113.2425,61825,3503723.7,8830861.8135,0,
1638576000000,2.544,2.581,1.758,2.228,8955697.9,1638662399999,19392681.4619,65200,4278362.6,9296508.3858,0,
1638662400000,2.23,2.302,1.921,2.075,4462527.6,1638748799999,9388813.3358,39176,2052459.3,4326461.5832,0,
1638748800000,2.072,2.43,1.994,2.27,10886832.3,1638835199999,23519801.5782,77161,5524743.9,11977601.3251,0,
1638835200000,2.267,2.432,2.244,2.287,6586272.9,1638921599999,15484697.9017,45705,3604940.1,8482032.4098,0,
1638921600000,2.287,2.348,2.1,2.311,4057405.4,1639007999999,9164870.188,28113,1862710.3,4212977.4285,0,
1639008000000,2.312,2.371,2.08,2.115,4456433.8,1639094399999,9950982.049,32684,2156639.6,4829513.5788,0,
1639094400000,2.114,2.204,1.946,1.965,4625372.4,1639180799999,9604334.2462,38106,1903198.8,3966230.6209,0,
1639180800000,1.963,2.143,1.948,2.137,2262453.1,1639267199999,4635251.587,21627,1147717.9,2350979.3733,0,
1639267200000,2.139,2.145,2.003,2.127,2684380.6,1639353599999,5553127.3632,19772,1130025.9,2340282.9751,0,
1639353600000,2.127,2.131,1.851,1.857,3183311.0,1639439999999,6280865.8709,24444,1648162.8,3258240.544,0,
1639440000000,1.86,1.971,1.775,1.957,3624525.8,1639526399999,6798870.7887,33292,1786610.7,3358141.1941,0,
1639526400000,1.956,2.25,1.809,2.212,5248628.1,1639612799999,10740218.8635,41371,2811077.5,5768162.51,0,
1639612800000,2.213,2.295,2.111,2.134,4925359.1,1639699199999,10974542.0469,33756,2716797.8,6059120.1516,0,
1639699200000,2.134,2.164,1.967,2.05,3900355.4,1639785599999,8099790.8493,34339,1900656.5,3953042.5837,0,
1639785600000,2.05,2.112,1.983,2.09,2567923.9,1639871999999,5269971.4981,20229,1360775.8,2791466.9055,0,
1639872000000,2.089,2.162,2.055,2.067,2392518.3,1639958399999,5038149.3168,21448,1141905.0,2409600.31,0,
1639958400000,2.065,2.084,1.938,2.017,2422360.2,1640044799999,4840523.851,19770,1153091.1,2302363.2199,0,
1640044800000,2.017,2.14,1.973,2.128,2067201.9,1640131199999,4306296.6941,18932,1184138.2,2468547.8204,0,
1640131200000,2.128,2.25,2.111,2.188,3412882.0,1640217599999,7407234.3909,21503,1833509.2,3982103.8444,0,
1640217600000,2.186,2.373,2.145,2.343,3778730.7,1640303999999,8571069.8184,29950,1907524.8,4326715.6741,0,
1640304000000,2.344,2.407,2.219,2.248,2858566.4,1640390399999,6628017.8307,26129,1476782.0,3429886.2574,0,
1640390400000,2.25,2.4,2.214,2.304,2003666.7,1640476799999,4572648.4933,13735,1080154.1,2472373.758,0,
1640476800000,2.302,2.362,2.229,2.351,1521614.8,1640563199999,3477167.6365,12813,714214.8,1632335.6182,0,
1640563200000,2.351,2.64,2.347,2.613,5445454.5,1640649599999,13720746.6561,46500,2664660.6,6719294.7066,0,
1640649600000,2.613,2.7,2.247,2.276,4626284.5,1640735999999,11244978.8068,41259,2303321.6,5616465.9856,0,
1640736000000,2.274,2.309,2.097,2.134,3426139.2,1640822399999,7502965.3047,27281,1760517.5,3854292.4858,0,
1640822400000,2.132,2.258,2.076,2.2,1704384.9,1640908799999,3742746.6848,18608,928168.2,2036822.6746,0,
1640908800000,2.2,2.284,2.106,2.166,1574641.5,1640995199999,3465464.2276,15846,777716.7,1710888.3277,0,
1640995200000,2.167,2.296,2.164,2.285,1474553.4,1641081599999,3305120.325,12223,712048.7,1596580.8252,0,
1641081600000,2.281,2.413,2.279,2.398,2785907.1,1641167999999,6545905.341,21400,1356223.0,3190996.2519,0,
1641168000000,2.398,2.399,2.217,2.29,2289217.3,1641254399999,5260764.3936,16383,985638.8,2265075.2093,0,
1641254400000,2.294,2.405,2.254,2.342,2798664.4,1641340799999,6525090.5875,24284,1422330.9,3319024.4508,0,
1641340800000,2.341,2.471,2.093,2.238,6081187.9,1641427199999,14289320.2957,43002,2980429.5,7021151.7545,0,
1641427200000,2.242,2.259,2.064,2.19,4341639.5,1641513599999,9332977.3164,28254,2157937.6,4638765.3387,0,
1641513600000,2.187,2.192,1.995,2.095,4711801.8,1641599999999,9812021.7801,33787,2262483.2,4717763.6638,0,
1641600000000,2.096,2.144,1.954,2.048,3311858.1,1641686399999,6747285.2497,20275,1693880.1,3455489.108,0,
1641686400000,2.048,2.098,2.0,2.064,1997205.3,1641772799999,4092010.2606,14437,1027239.7,2105551.1335,0,
1641772800000,2.062,2.078,1.843,1.982,4516385.3,1641859199999,8797387.1152,27532,2179324.0,4241806.6049,0,
1641859200000,1.982,2.103,1.88,2.096,2761823.7,1641945599999,5436501.3976,19643,1402106.5,2758410.0742,0,
1641945600000,2.098,2.182,2.049,2.165,2726785.8,1642031999999,5782652.0388,16191,1370835.1,2916340.6155,0,
1642032000000,2.166,2.192,2.041,2.046,2032344.9,1642118399999,4306095.4824,13442,1081516.9,2297378.1078,0,
1642118400000,2.048,2.129,1.988,2.088,2013785.2,1642204799999,4164460.4244,13404,955786.0,1978353.8749,0,
1642204800000,2.088,2.173,2.081,2.137,1805029.5,1642291199999,3856801.9885,11380,923811.5,1977474.8186,0,
1642291200000,2.136,2.156,2.102,2.131,1247223.5,1642377599999,2655899.614,7569,684493.7,1458549.911,0,
1642377600000,2.133,2.166,2.017,2.074,3501092.5,1642463999999,7294236.8907,16046,1722357.1,3589084.6055,0,
1642464000000,2.073,2.9,1.944,2.33,28574990.1,1642550399999,66340307.6161,172301,14420671.1,33620033.9218,0,
1642550400000,2.329,2.48,2.041,2.059,18456613.0,1642636799999,41315528.2186,97620,8967457.4,20087127.3162,0,
1642636800000,2.058,2.205,1.91,1.92,9693063.0,1642723199999,19921198.2338,48745,4403689.9,9059415.3612,0,
1642723200000,1.919,1.951,1.628,1.667,9294366.6,1642809599999,16608723.22,49466,4269321.0,7614797.6867,0,
1642809600000,1.666,1.698,1.254,1.409,9625340.7,1642895999999,13822798.6104,47118,5001650.0,7190311.557,0,
1642896000000,1.409,1.486,1.355,1.466,4750256.3,1642982399999,6754838.2422,25090,2426403.2,3450843.5192,0,
1642982400000,1.463,1.466,1.178,1.357,9586475.0,1643068799999,12172727.8471,43371,4720297.0,6000037.9525,0,
1643068800000,1.358,1.388,1.249,1.356,5026694.2,1643155199999,6651186.4908,19568,2535440.8,3359172.4604,0,
1643155200000,1.357,1.532,1.322,1.376,5957581.3,1643241599999,8505427.2516,28195,2978428.5,4256741.7654,0,
1643241600000,1.376,1.455,1.313,1.394,2990386.2,1643327999999,4122708.2945,12950,1472103.2,2026831.5735,0,
1643328000000,1.393,1.488,1.372,1.461,2782259.6,1643414399999,3968461.967,11429,1297729.3,1851016.947,0,
1643414400000,1.458,1.569,1.454,1.514,3013117.3,1643500799999,4565477.7566,11496,1500461.0,2274257.0325,0,
1643500800000,1.515,1.563,1.453,1.492,1829556.1,1643587199999,2747850.3959,8196,840946.2,1264635.9288,0,
1643587200000,1.492,1.519,1.414,1.494,2307529.4,1643673599999,3389105.5705,10417,1060827.5,1556215.3732,0,
1643673600000,1.494,1.535,1.459,1.489,1791297.0,1643759999999,2677468.4023,8350,846868.9,1267180.259,0,
1643760000000,1.491,1.525,1.4,1.402,2057550.0,1643846399999,3017759.7501,12064,889871.4,1307112.1449,0,
1643846400000,1.403,1.427,1.347,1.425,2930392.8,1643932799999,4073674.3604,17499,1494888.6,2081178.3596,0,
1643932800000,1.424,1.548,1.404,1.538,2218006.6,1644019199999,3274097.4017,12753,1113225.6,1646357.7055,0,
1644019200000,1.538,1.635,1.52,1.577,2518633.1,1644105599999,3995628.3209,12365,1252790.2,1986974.7188,0,
1644105600000,1.578,1.699,1.578,1.676,2246564.0,1644191999999,3690902.252,11967,1276860.9,2096916.8193,0,
1644192000000,1.674,1.764,1.641,1.715,3571697.6,1644278399999,6113322.1435,18398,1900166.6,3259881.3239,0,
1644278400000,1.715,1.784,1.59,1.687,4058149.1,1644364799999,6715587.9753,19817,2034984.9,3364770.8407,0,
1644364800000,1.689,1.746,1.617,1.721,3429325.6,1644451199999,5755218.0084,13992,1723505.3,2897230.1937,0,
1644451200000,1.724,1.78,1.611,1.619,3338204.9,1644537599999,5666465.353,16357,1631775.9,2767273.5212,0,
1644537600000,1.619,1.637,1.484,1.509,2609318.2,1644623999999,4143175.4862,13025,1299002.8,2063294.6684,0,
1644624000000,1.511,1.515,1.424,1.515,1963426.7,1644710399999,2882480.489,8630,1072730.6,1574825.7556,0,
1644710400000,1.514,1.538,1.439,1.445,1653428.9,1644796799999,2472922.3888,8511,898561.9,1343151.024,0,
1644796800000,1.448,1.475,1.395,1.465,2117356.0,1644883199999,3013893.6151,11241,1178089.2,1675849.8362,0,
1644883200000,1.468,1.636,1.458,1.587,3149125.8,1644969599999,4911741.2832,13111,1881806.3,2940436.7412,0,
1644969600000,1.587,1.588,1.497,1.548,1300605.4,1645055999999,2001976.473,6057,633758.2,975104.0311,0,
1645056000000,1.548,1.556,1.383,1.391,2632463.0,1645142399999,3859357.8028,13193,1277536.9,1870362.1362,0,
1645142400000,1.391,1.423,1.314,1.336,1901972.1,1645228799999,2601285.7477,13431,922858.7,1263766.6735,0,
1645228800000,1.338,1.348,1.269,1.315,1237805.5,1645315199999,1620361.2448,7586,579475.9,757919.3973,0,
1645315200000,1.315,1.318,1.207,1.23,1693790.5,1645401599999,2108537.7919,9502,861406.0,1072170.4237,0,
1645401600000,1.229,1.281,1.106,1.11,3098255.1,1645487999999,3738995.007,18069,1406596.0,1702001.9474,0,
1645488000000,1.113,1.162,1.046,1.162,3318312.8,1645574399999,3623529.1722,17084,1657492.1,1809926.5919,0,
1645574400000,1.163,1.276,1.135,1.136,2485149.9,1645660799999,2964769.0287,14558,1212795.1,1449168.7971,0,
1645660800000,1.136,1.152,0.973,1.114,5230001.3,1645747199999,5473580.08658,26761,2503811.5,2627980.4595,0,
1645747200000,1.114,1.175,1.108,1.159,2508807.2,1645833599999,2855840.4389,15013,1198896.6,1366061.6193,0,
1645833600000,1.159,1.212,1.154,1.185,2165961.0,1645919999999,2551553.8717,11160,1079510.6,1272088.4015,0,
1645920000000,1.185,1.198,1.112,1.117,2224720.5,1646006399999,2575547.1414,11967,1160817.3,1344614.1289,0,
1646006400000,1.118,1.264,1.094,1.246,3078493.7,1646092799999,3627417.7364,17030,1576698.0,1856600.8426,0,
1646092800000,1.248,1.293,1.218,1.281,2652926.2,1646179199999,3312391.4298,16101,1325965.9,1657785.6438,0,
1646179200000,1.282,1.285,1.214,1.237,2732643.0,1646265599999,3408750.0689,16550,1295296.7,1615319.7484,0,
1646265600000,1.237,1.263,1.181,1.201,2040697.8,1646351999999,2484820.2272,11198,1149216.4,1398797.4486,0,
1646352000000,1.2,1.202,1.098,1.111,1981026.7,1646438399999,2272016.5345,13234,921399.2,1057737.4395,0,
1646438400000,1.111,1.142,1.089,1.132,1414577.7,1646524799999,1578824.7691,8386,598862.4,670030.3594,0,
1646524800000,1.132,1.138,1.065,1.076,1937183.2,1646611199999,2121309.0604,9923,899800.4,985540.6113,0,
1646611200000,1.076,1.096,1.034,1.047,2117950.0,1646697599999,2247292.6923,11257,1104442.3,1172595.3204,0,
1646697600000,1.048,1.076,1.041,1.059,1648157.2,1646783999999,1745052.4148,11720,857721.6,908547.709,0,
1646784000000,1.06,1.174,1.059,1.124,2510742.8,1646870399999,2813252.1162,13361,1361648.6,1528147.4032,0,
1646870400000,1.123,1.94,1.056,1.499,64648606.5,1646956799999,100033775.1598,382742,32744410.0,50973761.1163,0,
1646956800000,1.497,1.637,1.331,1.355,48880832.8,1647043199999,70921310.2092,261314,24492883.4,35612721.8702,0,
1647043200000,1.355,1.412,1.302,1.324,7335222.6,1647129599999,9902139.0835,34822,3615296.9,4883746.367,0,
1647129600000,1.324,1.328,1.266,1.275,1299241.8,1647215999999,1681213.9354,6737,608304.4,787070.3186,0,
1647216000000,1.22500000,1.32300000,1.20600000,1.27000000,7482008.60000000,1647302399999,9352279.99720000,30000,,4500489.72350000,0,3603400.90000000
1647302400000,1.27200000,1.27500000,1.20200000,1.22300000,4929819.60000000,1647388799999,6035754.05640000,20275,,2854201.24240000,0,2332137.80000000
1647388800000,1.22300000,1.27700000,1.20700000,1.27300000,5603524.90000000,1647475199999,6949460.18300000,26504,,3535395.13480000,0,2848590.50000000
1647475200000,1.27300000,1.27400000,1.23900000,1.27100000,2389581.10000000,1647561599999,2994836.78040000,11975,,1470761.29630000,0,1173205.10000000
1647561600000,1.27100000,1.36600000,1.22400000,1.29200000,5544015.00000000,1647647999999,7129550.23040000,26029,,3522400.89920000,0,2737766.90000000
1647648000000,1.29400000,1.33200000,1.28800000,1.31600000,3257401.90000000,1647734399999,4255788.57600000,14963,,2133908.26810000,0,1632078.40000000
1647734400000,1.31400000,1.31600000,1.25100000,1.25800000,2043986.40000000,1647820799999,2618511.38910000,10189,,1299221.72810000,0,1013333.00000000
1647820800000,1.26000000,1.32700000,1.25900000,1.29700000,3447681.60000000,1647907199999,4463096.40220000,18619,,2294709.14250000,0,1773037.90000000
1647907200000,1.29700000,1.32300000,1.27800000,1.30500000,2034453.20000000,1647993599999,2659559.26910000,11118,,1288338.50600000,0,985243.30000000
1647993600000,1.30700000,1.49000000,1.28400000,1.34000000,7847045.40000000,1648079999999,10650306.07050000,37512,,5112490.90590000,0,3757483.10000000
1648080000000,1.33900000,1.38600000,1.32800000,1.36900000,3389178.50000000,1648166399999,4604567.41600000,18650,,2135444.45210000,0,1571165.90000000
1648166400000,1.36900000,1.39900000,1.32500000,1.34300000,2479747.70000000,1648252799999,3375815.05920000,16457,,1526906.44380000,0,1120898.60000000
1648252800000,1.34400000,1.36900000,1.33300000,1.36000000,1236459.90000000,1648339199999,1667464.34640000,9669,,763367.00830000,0,566160.10000000
1648339200000,1.36000000,1.44900000,1.35200000,1.44500000,3866747.80000000,1648425599999,5420544.37670000,23020,,2683382.26980000,0,1913582.60000000
1648425600000,1.44400000,1.49000000,1.43600000,1.47000000,2510782.50000000,1648511999999,3666884.84300000,13482,,1954636.18820000,0,1337786.50000000
