unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1635811200000,1.2081,1.22,1.0312,1.0657,71195106.0,1635897599999,78732251.3906,229557,35366171.0,39134614.4421,0,
1635897600000,1.0659,1.0673,0.9905,1.0147,23814300.0,1635983999999,24374342.4828,94477,11612566.0,11892320.0307,0,
1635984000000,1.0155,1.046,0.955,0.9796,17304195.0,1636070399999,17323538.4728,61025,8382712.0,8399829.4901,0,
1636070400000,0.9792,0.9889,0.93,0.9458,10428990.0,1636156799999,10032355.4454,37536,5012381.0,4830144.7267,0,
1636156800000,0.9452,0.9659,0.9022,0.9432,10381932.0,1636243199999,9708801.7695,38267,5007390.0,4682505.0298,0,
1636243200000,0.9439,0.9943,0.9285,0.9635,11204639.0,1636329599999,10788321.9296,33710,5500671.0,5299908.0595,0,
1636329600000,0.9636,1.027,0.9546,1.0053,17105843.0,1636415999999,17059540.0137,54405,8219319.0,8199189.6572,0,
1636416000000,1.0051,1.0315,0.9623,0.973,13920445.0,1636502399999,13821055.144,41175,6892973.0,6844762.3622,0,
1636502400000,0.9729,1.01,0.8353,0.8894,19298392.0,1636588799999,18025054.1281,62713,9248061.0,8639640.9366,0,
1636588800000,0.8886,0.9469,0.8721,0.9282,11275169.0,1636675199999,10346307.791,32060,5522576.0,5067731.5662,0,
1636675200000,0.9282,1.0528,0.8626,0.906,30792943.0,1636761599999,29389123.515,75781,15607496.0,14846405.913,0,
1636761600000,0.9064,0.9596,0.901,0.9463,13301882.0,1636847999999,12426758.3151,41130,6799008.0,6352838.6525,0,
1636848000000,0.9464,0.9706,0.9104,0.9317,9250077.0,1636934399999,8703200.038,27586,4668214.0,4389587.3745,0,
1636934400000,0.9328,0.9688,0.8951,0.9077,8481313.0,1637020799999,7947265.0911,27859,4045221.0,3796224.5507,0,
1637020800000,0.9077,0.9082,0.753,0.8413,25894060.0,1637107199999,21786696.9773,64430,12447331.0,10487040.8362,0,
1637107200000,0.8408,0.9061,0.8147,0.8585,20728390.0,1637193599999,17663099.7671,47698,10318891.0,8804738.6792,0,
1637193600000,0.8589,0.8649,0.7538,0.8021,11479883.0,1637279999999,9305947.8977,30020,5566980.0,4516130.8297,0,
1637280000000,0.8029,0.95,0.7922,0.8991,27008940.0,1637366399999,24289243.4636,79395,14194745.0,12788471.9032,0,
1637366400000,0.8995,0.9301,0.8768,0.922,11316707.0,1637452799999,10248807.9954,35491,5605850.0,5079069.1257,0,
1637452800000,0.9218,1.0297,0.8943,1.0006,25409747.0,1637539199999,24649213.275,85245,13384813.0,13003042.5951,0,
1637539200000,1.0009,1.0674,0.9512,1.0289,37835824.0,1637625599999,38186001.4223,110864,18377677.0,18575758.9218,0,
1637625600000,1.0295,1.1596,0.9959,1.1141,39655612.0,1637711999999,43194568.8504,114651,19954356.0,21756122.1303,0,
1637712000000,1.1161,1.13,0.9792,0.9943,19103575.0,1637798399999,19878259.9723,63759,9210208.0,9584203.623,0,
1637798400000,0.9941,1.0372,0.9844,1.0095,15347635.0,1637884799999,15499146.4101,48384,7652246.0,7730595.6535,0,
1637884800000,1.0096,1.2,0.9044,1.1877,43367972.0,1637971199999,44744091.6411,123203,21274801.0,21985669.2255,0,
1637971200000,1.1882,1.3898,1.1028,1.1473,87318171.2,1638057599999,108778730.498393,281474,44038375.44,54974111.230302,0,
1638057600000,1.1477,1.1518,0.9923,1.085,25543169.0,1638143999999,27297209.1947,63052,12041802.0,12881395.9733,0,
1638144000000,1.084,1.11,1.0413,1.0529,15425047.0,1638230399999,16535561.5542,41371,7068671.0,7586163.6012,0,
1638230400000,1.0516,1.3253,0.9974,1.2813,67126423.0,1638316799999,78934731.2174,205198,33707377.0,39711258.0755,0,
1638316800000,1.2832,1.44,1.225,1.2473,82325681.93,1638403199999,108271357.762991,286091,41506668.87,54636808.125871,0,
1638403200000,1.2473,1.257,1.17,1.225,21928609.0,1638489599999,26450179.3596,63374,10511529.0,12685491.9499,0,
1638489600000,1.2239,1.3872,1.1822,1.2495,45884826.0,1638575999999,58983772.7377,135806,22810172.0,29321435.3705,0,
1638576000000,1.2477,1.3035,0.8038,1.0474,57901241.0,1638662399999,58787816.0248,156592,29336237.0,29763700.4459,0,
1638662400000,1.0462,1.0727,0.9166,0.9469,25920762.0,1638748799999,25848505.7492,58987,12644235.0,12609719.5956,0,
1638748800000,0.9468,0.9621,0.8299,0.9519,23748610.0,1638835199999,21175360.982,58020,11802983.0,10540051.4807,0,
1638835200000,0.9506,0.9861,0.8892,0.9077,20468708.0,1638921599999,19227092.1824,45083,9615757.0,9043226.3178,0,
1638921600000,0.9075,0.9627,0.852,0.9414,22359974.0,1639007999999,20329965.4582,48044,11019659.0,10018715.9003,0,
1639008000000,0.942,1.0119,0.8709,0.8906,32113872.0,1639094399999,30362025.2764,60285,15374008.0,14545556.3346,0,
1639094400000,0.8906,0.9275,0.8247,0.828,19657913.0,1639180799999,17335538.7801,40417,9852528.0,8694517.6847,0,
1639180800000,0.8268,0.8768,0.8033,0.8727,15281160.0,1639267199999,12881425.6962,31752,7839866.0,6601657.3773,0,
1639267200000,0.8735,0.8843,0.8344,0.8671,8695582.0,1639353599999,7477182.1031,19512,4184891.0,3599559.1386,0,
1639353600000,0.8673,0.8769,0.7554,0.7695,12956283.0,1639439999999,10525860.7945,27859,5944866.0,4830406.6504,0,
1639440000000,0.77,0.8038,0.7442,0.7938,10423817.0,1639526399999,8099639.4864,24216,4891921.0,3801751.8749,0,
1639526400000,0.7931,0.8246,0.7482,0.8069,11457331.0,1639612799999,9076701.2941,25954,5698750.0,4516386.3178,0,
1639612800000,0.8064,0.8671,0.8009,0.8037,10630617.0,1639699199999,8793420.6793,25414,5255628.0,4349388.9512,0,
1639699200000,0.8027,0.8196,0.7513,0.7744,10633519.0,1639785599999,8316942.7705,23735,5182652.0,4057328.546,0,
1639785600000,0.775,0.8057,0.7583,0.7891,6247227.0,1639871999999,4921911.9213,14318,3043160.0,2396671.7607,0,
1639872000000,0.7892,0.8045,0.7675,0.773,5410470.0,1639958399999,4243432.8011,11955,2681374.0,2104493.8616,0,
1639958400000,0.7722,0.7788,0.7191,0.7545,9184227.0,1640044799999,6868477.9203,23381,4498440.0,3365607.0365,0,
1640044800000,0.7548,0.7863,0.7479,0.7806,6439997.0,1640131199999,4968620.4517,15712,3208846.0,2475477.7986,0,
1640131200000,0.7814,1.28,0.78,0.9821,95329422.0,1640217599999,96279832.6177,239034,46649268.0,47132201.9957,0,
1640217600000,0.9822,0.995,0.9059,0.9475,27903684.0,1640303999999,26192009.6452,84256,13962922.0,13104916.8188,0,
1640304000000,0.9488,0.9921,0.9026,0.9161,14374308.0,1640390399999,13682620.3745,38861,6816926.0,6497773.6247,0,
1640390400000,0.9166,1.0373,0.9062,0.9681,24097141.0,1640476799999,23855032.5542,66860,11763921.0,11655373.3122,0,
1640476800000,0.9679,0.9784,0.9235,0.9512,12970641.0,1640563199999,12272350.313,36116,6692061.0,6327759.1644,0,
1640563200000,0.9509,1.04,0.9419,0.9717,25057464.0,1640649599999,25002989.7777,71363,12206568.0,12184291.5545,0,
1640649600000,0.9713,0.9717,0.8619,0.8738,20144599.0,1640735999999,18414751.7522,60477,9282339.0,8492904.3212,0,
1640736000000,0.8729,0.8972,0.8283,0.8364,10982661.0,1640822399999,9525171.1884,33610,5207980.0,4521595.6644,0,
1640822400000,0.8369,0.8773,0.817,0.8682,8996190.0,1640908799999,7641042.3313,25171,4479356.0,3805490.1643,0,
1640908800000,0.8678,0.94,0.8357,0.8561,13464816.0,1640995199999,11894971.176,35600,6574734.0,5818403.5924,0,
1640995200000,0.856,0.8959,0.85,0.8933,5671275.0,1641081599999,4946154.45,15793,2955494.0,2578179.8397,0,
1641081600000,0.8925,0.9269,0.8872,0.9026,10342168.0,1641167999999,9387277.2717,27137,5065930.0,4598268.5346,0,
1641168000000,0.9013,0.9432,0.8778,0.9159,11233782.0,1641254399999,10259438.6343,34319,5643420.0,5156689.8485,0,
1641254400000,0.9159,0.9683,0.895,0.9474,14431536.0,1641340799999,13452297.1454,39422,6987092.0,6517294.3821,0,
1641340800000,0.9491,1.0365,0.819,0.8645,36916761.0,1641427199999,35352031.288,110554,17688152.0,16959920.0016,0,
1641427200000,0.8659,0.8799,0.821,0.8261,19304922.0,1641513599999,16279052.1377,51727,8987133.0,7588319.1767,0,
1641513600000,0.8256,0.8293,0.7385,0.7566,21368191.0,1641599999999,16509897.502,55480,10038230.0,7739596.6069,0,
1641600000000,0.7572,0.7796,0.7078,0.7236,10827564.0,1641686399999,8033864.3002,27988,5118229.0,3803283.0313,0,
1641686400000,0.7246,0.7553,0.7157,0.7401,8664608.0,1641772799999,6375536.3082,20795,4342825.0,3197653.3313,0,
1641772800000,0.7392,0.7634,0.6767,0.7051,13872451.0,1641859199999,9971383.1648,35056,6465912.0,4652320.3295,0,
1641859200000,0.7042,0.7547,0.6973,0.7456,8505484.0,1641945599999,6173843.3422,19329,4337081.0,3146708.5103,0,
1641945600000,0.745,0.8109,0.7411,0.7952,9244363.0,1642031999999,7225417.3193,23657,4744384.0,3706415.8306,0,
1642032000000,0.7947,0.8095,0.747,0.75,8500874.0,1642118399999,6634100.5941,23630,4079998.0,3179980.8528,0,
1642118400000,0.7495,0.8073,0.7426,0.7977,11931205.0,1642204799999,9159009.1995,27577,5859182.0,4498534.6503,0,
1642204800000,0.7977,0.8375,0.7757,0.8233,9044651.0,1642291199999,7271189.179,23630,4517122.0,3633818.6938,0,
1642291200000,0.8233,0.8546,0.8132,0.8248,10606883.0,1642377599999,8838356.4531,26846,4946490.0,4122621.4165,0,
1642377600000,0.8247,0.8462,0.775,0.7883,9533950.0,1642463999999,7699397.0385,28636,4652470.0,3760766.8264,0,
1642464000000,0.7885,0.8049,0.7517,0.7713,6557018.0,1642550399999,5059137.25,17283,3083264.0,2379796.7938,0,
1642550400000,0.7711,0.7735,0.7279,0.7533,6306014.0,1642636799999,4710262.8513,16574,2901300.0,2167329.4369,0,
1642636800000,0.754,0.8341,0.7427,0.7516,11433474.0,1642723199999,9012980.1945,30390,5341772.0,4213322.7215,0,
1642723200000,0.7515,0.7572,0.6213,0.6416,13627783.0,1642809599999,9522258.6513,36154,6607807.0,4626218.8293,0,
1642809600000,0.6419,0.6519,0.5622,0.6274,16843471.1,1642895999999,10400201.620086,35533,7244542.0,4477740.613,0,
1642896000000,0.6273,0.677,0.6186,0.6357,14003077.0,1642982399999,9108985.381,32608,6742029.0,4393013.7435,0,
1642982400000,0.6354,0.6356,0.5332,0.582,20431508.0,1643068799999,11566687.4922,41590,9921866.0,5621828.3612,0,
1643068800000,0.5813,0.6064,0.5637,0.5963,9298743.0,1643155199999,5447593.8615,20021,4451343.0,2609613.8196,0,
1643155200000,0.5969,0.6214,0.5527,0.5689,18704114.0,1643241599999,11040692.9486,31732,8638822.0,5098895.7058,0,
1643241600000,0.5686,0.5753,0.5195,0.5423,11530534.5,1643327999999,6291879.6809,19432,5487138.5,2994845.4767,0,
1643328000000,0.5424,0.6023,0.5249,0.5817,19005413.0,1643414399999,10749518.2326,33802,8964307.0,5075116.9128,0,
1643414400000,0.5817,0.6013,0.5716,0.5923,6865380.0,1643500799999,4038415.8451,14573,3538989.0,2082323.0984,0,
1643500800000,0.5924,0.6086,0.5633,0.5768,6958221.0,1643587199999,4091140.4952,16217,3347516.0,1969004.7711,0,
1643587200000,0.576,0.58,0.539,0.5776,16508641.0,1643673599999,9194186.8818,30225,8291442.0,4615679.2016,0,
1643673600000,0.5775,0.587,0.5661,0.5766,7361460.0,1643759999999,4248970.9302,14632,3380488.0,1952318.7146,0,
1643760000000,0.5766,0.5807,0.5302,0.5346,8256057.0,1643846399999,4609532.0925,17604,4090135.0,2283425.0545,0,
1643846400000,0.5344,0.5533,0.5225,0.5512,7328980.0,1643932799999,3936919.576,13210,3537679.0,1900463.8488,0,
1643932800000,0.5513,0.618,0.5464,0.6139,12175356.0,1644019199999,7071360.2771,22305,6208371.0,3607531.4852,0,
1644019200000,0.614,0.6546,0.6087,0.6121,10729006.0,1644105599999,6738822.7403,25613,5095188.0,3199275.3213,0,
1644105600000,0.6121,0.6303,0.5885,0.6193,12309630.0,1644191999999,7509324.0305,24908,6563872.0,4006846.1958,0,
1644192000000,0.6197,0.67,0.6031,0.6603,12615192.0,1644278399999,8100290.6551,29098,6302065.0,4054623.5635,0,
1644278400000,0.6606,0.6781,0.6011,0.6229,15216071.0,1644364799999,9678638.3564,33659,7318532.0,4661419.5739,0,
1644364800000,0.6234,0.6643,0.6106,0.6583,10303659.0,1644451199999,6602563.1786,22088,5146021.0,3296332.2159,0,
1644451200000,0.6588,0.7186,0.612,0.614,23642188.0,1644537599999,15335465.7567,42597,11647685.0,7554624.9042,0,
1644537600000,0.6141,0.6548,0.5663,0.5732,16943411.0,1644623999999,10474853.1212,29345,8178166.0,5052336.1836,0,
1644624000000,0.5731,0.5891,0.5529,0.5742,8367093.0,1644710399999,4780668.8327,15668,4297772.0,2455446.4441,0,
1644710400000,0.5745,0.5858,0.5452,0.5538,9827580.0,1644796799999,5572893.57,16100,4817783.0,2734721.7976,0,
1644796800000,0.5541,0.5704,0.5384,0.5685,8913859.0,1644883199999,4944448.6982,16050,4570268.0,2533919.7203,0,
1644883200000,0.5685,0.61,0.5663,0.6058,7350409.0,1644969599999,4350112.3456,16481,3683168.0,2180676.8368,0,
1644969600000,0.6057,0.6314,0.5923,0.6032,17451792.0,1645055999999,10694716.3033,40140,8275613.0,5073935.2957,0,
1645056000000,0.6032,0.6187,0.5487,0.56,13121778.0,1645142399999,7729195.28,27756,6206258.0,3656659.7679,0,
1645142400000,0.559,0.5792,0.525,0.5374,9732822.0,1645228799999,5390022.2265,23810,4644586.0,2576321.5287,0,
1645228800000,0.5369,0.5497,0.5173,0.5321,7089297.0,1645315199999,3774154.873,15029,3494628.0,1860344.7402,0,
1645315200000,0.532,0.5337,0.4688,0.4899,11181348.0,1645401599999,5566049.088558,23715,5072751.0,2525327.9285,0,
1645401600000,0.49,0.5135,0.441,0.442,17207715.44,1645487999999,8299833.402724,35124,8202691.0,3956134.5229,0,
1645488000000,0.442,0.4706,0.4259,0.4695,12765256.0,1645574399999,5762907.9859,24310,6545428.0,2955217.485,0,
1645574400000,0.4694,0.4875,0.442,0.4449,10411758.0,1645660799999,4865354.025,19644,5081401.0,2375550.186,0,
1645660800000,0.4449,0.4478,0.3773,0.4344,19492367.0,1645747199999,7928176.079745,38243,9357500.0,3805295.4629,0,
1645747200000,0.4348,0.4587,0.4234,0.4533,12654513.0,1645833599999,5590535.7121,21855,6306827.0,2787862.1027,0,
1645833600000,0.4532,0.4675,0.446,0.4499,7615062.0,1645919999999,3473827.4581,15005,3784274.0,1728244.5487,0,
1645920000000,0.45,0.4616,0.4222,0.4303,8994675.0,1646006399999,3973973.6005,17257,4288171.0,1895299.384,0,
1646006400000,0.4303,0.483,0.4234,0.4817,11298893.0,1646092799999,5085381.5184,23919,5823076.0,2619283.195,0,
1646092800000,0.4817,0.5059,0.4783,0.4949,12311296.0,1646179199999,6045217.786,26370,6067719.0,2980734.486,0,
1646179200000,0.4949,0.5064,0.4716,0.4975,12553918.0,1646265599999,6139243.3378,25754,6042584.0,2955558.6135,0,
1646265600000,0.4967,0.5045,0.4621,0.4692,9499014.0,1646351999999,4574079.207,18273,4703908.0,2263290.5653,0,
1646352000000,0.4682,0.4951,0.4322,0.4381,14824681.0,1646438399999,6958407.8512,27135,6699355.0,3148104.9729,0,
1646438400000,0.4382,0.465,0.427,0.4486,7365475.0,1646524799999,3247806.2852,13535,3760514.0,1658864.3272,0,
1646524800000,0.4488,0.4547,0.4199,0.4213,6657085.0,1646611199999,2914454.9258,13990,3188320.0,1396683.2718,0,
1646611200000,0.4213,0.4421,0.4029,0.4209,8354516.0,1646697599999,3502876.279,16484,4056860.0,1702155.1274,0,
1646697600000,0.4206,0.4426,0.4179,0.438,7377373.0,1646783999999,3190447.9258,16969,3566305.0,1542382.2676,0,
1646784000000,0.4378,0.4711,0.4365,0.4633,8485485.0,1646870399999,3897275.0266,18797,4092423.0,1879528.1191,0,
1646870400000,0.4633,0.5048,0.4317,0.4491,11175956.0,1646956799999,5012391.2104,22625,5641849.0,2534294.8704,0,
1646956800000,0.4491,0.4657,0.4341,0.4409,8388661.0,1647043199999,3773695.3727,17400,4113538.0,1850157.7018,0,
1647043200000,0.4414,0.4629,0.4406,0.4498,4786437.0,1647129599999,2165540.5232,10428,2476275.0,1120049.6426,0,
1647129600000,0.4495,0.4747,0.4464,0.4552,2933880.0,1647215999999,1361701.6449,7528,1454536.0,675012.9939,0,
1647216000000,0.43390000,0.44360000,0.42620000,0.44210000,6539949.00000000,1647302399999,2845683.18190000,13661,,1355698.71950000,0,3114970.00000000
1647302400000,0.44170000,0.45830000,0.42340000,0.44460000,7929145.00000000,1647388799999,3510395.13060000,16580,,1658738.89680000,0,3743114.00000000
1647388800000,0.44480000,0.47840000,0.44370000,0.47090000,13187932.00000000,1647475199999,6086199.50200000,25508,,2997564.47640000,0,6496049.00000000
1647475200000,0.47080000,0.47790000,0.46030000,0.46450000,6809225.00000000,1647561599999,3186205.41400000,15079,,1406098.82700000,0,3003379.00000000
1647561600000,0.46470000,0.48280000,0.45440000,0.48190000,9430861.00000000,1647647999999,4419644.22830000,18809,,2183619.52120000,0,4657078.00000000
1647648000000,0.48120000,0.53670000,0.47730000,0.52300000,17781575.00000000,1647734399999,9088918.32650000,32775,,4522667.07860000,0,8842290.00000000
1647734400000,0.52300000,0.52490000,0.48500000,0.49810000,11194467.00000000,1647820799999,5583723.32430000,21574,,2588422.86650000,0,5186249.00000000
1647820800000,0.49820000,0.74790000,0.48940000,0.61280000,123414507.00000000,1647907199999,76892692.18990000,326296,,38057411.21200000,0,61046784.00000000
1647907200000,0.61290000,0.65220000,0.59120000,0.59750000,43696990.00000000,1647993599999,26933910.73570000,111304,,13222625.63480000,0,21434582.00000000
1647993600000,0.59760000,0.61620000,0.58070000,0.59780000,15826625.00000000,1648079999999,9468758.17320000,36133,,4357370.39560000,0,7284046.00000000
1648080000000,0.59790000,0.61210000,0.57500000,0.58300000,16773370.00000000,1648166399999,9898065.85680000,34657,,4862337.84920000,0,8239795.00000000
1648166400000,0.58280000,0.60600000,0.55730000,0.57010000,18559608.00000000,1648252799999,10843915.70140000,37103,,5072368.91250000,0,8684643.00000000
1648252800000,0.57010000,0.61580000,0.56210000,0.60150000,23834060.00000000,1648339199999,14273132.57800000,43793,,7048843.75310000,0,11768943.00000000
1648339200000,0.60140000,0.62990000,0.57530000,0.62260000,22076919.00000000,1648425599999,13284559.22080000,38874,,6502824.70030000,0,10809698.00000000
1648425600000,0.62230000,0.63620000,0.61070000,0.63330000,8898069.00000000,1648511999999,5557043.95590000,16442,,2726868.12450000,0,4365399.00000000
