unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1586995200000,0.00148000,0.00159000,0.00142000,0.00157000,56948315.90000000,1587081599999,86677.27605500,1790,28995635.70000000,44414.98946300,0
1587081600000,0.00157000,0.00164000,0.00154000,0.00159000,55252577.90000000,1587167999999,87990.14366800,1027,18259362.80000000,29083.95830900,0
1587168000000,0.00159000,0.00178000,0.00159000,0.00169000,65119944.60000000,1587254399999,107592.25357200,1067,37505964.00000000,62347.36412000,0
1587254400000,0.00169000,0.00171000,0.00160000,0.00162000,54516374.80000000,1587340799999,89825.98233000,987,21335432.60000000,35298.02214900,0
1587340800000,0.00162000,0.00173000,0.00148000,0.00153000,93330734.00000000,1587427199999,149118.27672800,1363,23285759.90000000,37578.42144900,0
1587427200000,0.00153000,0.00161000,0.00151000,0.00154000,67239371.80000000,1587513599999,104310.47161400,821,21999723.90000000,34115.75525900,0
1587513600000,0.00154000,0.00167000,0.00151000,0.00163000,51435260.70000000,1587599999999,82893.17403600,733,30232303.70000000,48763.72868400,0
1587600000000,0.00162000,0.00170000,0.00156000,0.00169000,118965583.80000000,1587686399999,194957.21149400,1386,76844214.20000000,126376.39117300,0
1587686400000,0.00169000,0.00193000,0.00168000,0.00191000,229201750.00000000,1587772799999,415847.22802100,3953,111538984.40000000,201992.53185900,0
1587772800000,0.00192000,0.00207000,0.00184000,0.00195000,207844944.30000000,1587859199999,407675.51623900,3854,81883504.50000000,160903.48601200,0
1587859200000,0.00195000,0.00215000,0.00194000,0.00203000,193300374.80000000,1587945599999,394160.96747500,3542,75812091.70000000,155170.08705400,0
1587945600000,0.00203000,0.00204000,0.00177000,0.00190000,123778555.50000000,1588031999999,236058.27593700,2346,55063699.80000000,103871.14482700,0
1588032000000,0.00189000,0.00191000,0.00185000,0.00188000,65198667.00000000,1588118399999,122283.65270600,1286,24603233.80000000,46422.96079900,0
1588118400000,0.00188000,0.00203000,0.00180000,0.00197000,187094923.80000000,1588204799999,363898.89267300,3230,67481898.40000000,131480.00895500,0
1588204800000,0.00198000,0.00209000,0.00185000,0.00192000,122437794.30000000,1588291199999,238879.08367500,2930,51576259.20000000,101073.13504200,0
1588291200000,0.00192000,0.00202000,0.00190000,0.00194000,78562979.90000000,1588377599999,152962.59440400,1854,33202110.60000000,64919.10342200,0
1588377600000,0.00195000,0.00202000,0.00193000,0.00199000,59965738.10000000,1588463999999,117552.14764500,1064,27160965.10000000,53365.62838800,0
1588464000000,0.00200000,0.00203000,0.00193000,0.00196000,81203824.80000000,1588550399999,160778.07725400,1762,31161316.90000000,61903.97410000,0
1588550400000,0.00197000,0.00198000,0.00183000,0.00191000,84177037.30000000,1588636799999,159369.40769700,1689,34474014.20000000,65547.47660800,0
1588636800000,0.00192000,0.00216000,0.00188000,0.00214000,162851243.80000000,1588723199999,333763.56735100,3086,79214013.60000000,162581.66093300,0
1588723200000,0.00214000,0.00228000,0.00202000,0.00203000,216034416.30000000,1588809599999,465320.54733200,3842,85798225.90000000,185996.87198300,0
1588809600000,0.00203000,0.00208000,0.00193000,0.00196000,125117765.30000000,1588895999999,249887.54497200,2470,46968116.60000000,94325.69358400,0
1588896000000,0.00197000,0.00206000,0.00195000,0.00201000,59804314.60000000,1588982399999,119897.33931800,1391,28819538.70000000,57880.48115300,0
1588982400000,0.00201000,0.00211000,0.00199000,0.00202000,120688844.40000000,1589068799999,245652.61825100,1734,56422283.30000000,115421.58462600,0
1589068800000,0.00202000,0.00202000,0.00170000,0.00183000,124728607.80000000,1589155199999,226808.06871700,2402,43706550.80000000,78961.64904700,0
1589155200000,0.00184000,0.00197000,0.00171000,0.00181000,93803888.50000000,1589241599999,173815.05023700,2285,44164144.00000000,82272.55325500,0
1589241600000,0.00182000,0.00192000,0.00180000,0.00185000,56988185.80000000,1589327999999,106383.75349200,1207,25533752.90000000,47735.05998600,0
1589328000000,0.00186000,0.00213000,0.00186000,0.00211000,79983422.70000000,1589414399999,160933.39727100,1578,48664766.50000000,98140.27478300,0
1589414400000,0.00211000,0.00240000,0.00210000,0.00234000,222152256.60000000,1589500799999,487539.22424600,4132,111672583.90000000,246331.34969500,0
1589500800000,0.00236000,0.00257000,0.00220000,0.00241000,286336328.30000000,1589587199999,670134.93288800,4950,131213478.30000000,308202.11780300,0
1589587200000,0.00241000,0.00307000,0.00239000,0.00279000,503714793.50000000,1589673599999,1406376.96632100,10399,243773566.60000000,681802.01086400,0
1589673600000,0.00278000,0.00293000,0.00254000,0.00259000,285700916.50000000,1589759999999,765812.60423200,4986,114538484.50000000,307912.62508800,0
1589760000000,0.00259000,0.00269000,0.00253000,0.00261000,129970198.20000000,1589846399999,340673.13002800,2062,63187671.80000000,165942.99241300,0
1589846400000,0.00263000,0.00265000,0.00248000,0.00259000,157590375.20000000,1589932799999,402942.30365400,2347,60390821.80000000,155023.68871300,0
1589932800000,0.00259000,0.00260000,0.00235000,0.00252000,116535112.30000000,1590019199999,293961.71713800,2001,41556405.80000000,105068.86721600,0
1590019200000,0.00251000,0.00274000,0.00233000,0.00242000,227264566.70000000,1590105599999,578073.85180300,4031,103134494.50000000,263663.47379700,0
1590105600000,0.00242000,0.00280000,0.00238000,0.00264000,198978186.70000000,1590191999999,526975.22005600,3755,100558124.20000000,266040.42343800,0
1590192000000,0.00264000,0.00267000,0.00253000,0.00260000,65237829.50000000,1590278399999,169947.17731900,1438,29537384.00000000,77171.45599000,0
1590278400000,0.00260000,0.00308000,0.00257000,0.00261000,292539491.60000000,1590364799999,821276.39692300,5992,127233178.10000000,358395.50688200,0
1590364800000,0.00261000,0.00322000,0.00256000,0.00313000,293112774.10000000,1590451199999,870770.55249100,6264,140405455.10000000,418134.52955400,0
1590451200000,0.00312000,0.00343000,0.00280000,0.00286000,333424222.40000000,1590537599999,1021662.85037500,6715,139829611.30000000,433360.47589900,0
1590537600000,0.00287000,0.00310000,0.00277000,0.00288000,200270035.20000000,1590623999999,589763.16753300,4810,85344447.90000000,251895.04591500,0
1590624000000,0.00287000,0.00305000,0.00280000,0.00289000,174252211.00000000,1590710399999,509930.23707000,3595,68950324.40000000,202026.92509200,0
1590710400000,0.00287000,0.00292000,0.00278000,0.00285000,85784484.40000000,1590796799999,243613.11420400,2035,29395968.10000000,83890.58867600,0
1590796800000,0.00285000,0.00296000,0.00277000,0.00290000,121417252.50000000,1590883199999,346820.77563000,2637,51944479.70000000,148681.41447600,0
1590883200000,0.00291000,0.00310000,0.00280000,0.00280000,195328003.70000000,1590969599999,575099.47526900,3585,84803940.20000000,250249.68807200,0
1590969600000,0.00281000,0.00303000,0.00278000,0.00284000,150040735.70000000,1591055999999,434868.27177200,3685,65749465.80000000,191429.46051900,0
1591056000000,0.00283000,0.00291000,0.00236000,0.00276000,208645615.10000000,1591142399999,572513.87267600,4011,86476931.20000000,238587.31331300,0
1591142400000,0.00278000,0.00292000,0.00264000,0.00286000,121837258.90000000,1591228799999,342656.63783600,2266,55052175.20000000,155625.49306600,0
1591228800000,0.00286000,0.00289000,0.00273000,0.00287000,81654030.80000000,1591315199999,231972.22376800,1695,36395283.90000000,103879.33607500,0
1591315200000,0.00286000,0.00294000,0.00280000,0.00287000,75741046.00000000,1591401599999,216927.45555900,2067,40871872.40000000,117357.00808900,0
1591401600000,0.00286000,0.00295000,0.00282000,0.00293000,62758779.40000000,1591487999999,180424.02827900,1728,27387359.30000000,79195.94898600,0
1591488000000,0.00293000,0.00316000,0.00289000,0.00311000,154269982.10000000,1591574399999,470621.93854800,3689,79778660.90000000,243857.29082000,0
1591574400000,0.00311000,0.00354000,0.00308000,0.00310000,209815213.00000000,1591660799999,674485.43526800,3946,103000701.70000000,331852.76876300,0
1591660800000,0.00310000,0.00347000,0.00303000,0.00339000,198408260.90000000,1591747199999,650934.98645100,4593,103466883.20000000,339226.43493800,0
1591747200000,0.00340000,0.00353000,0.00328000,0.00333000,147673225.60000000,1591833599999,501949.32073100,3584,56226849.00000000,191931.49208000,0
1591833600000,0.00333000,0.00345000,0.00287000,0.00300000,164294412.30000000,1591919999999,522471.59022500,3782,61275615.90000000,194939.50799400,0
1591920000000,0.00300000,0.00328000,0.00297000,0.00323000,93145727.80000000,1592006399999,293252.94210700,2286,51781127.20000000,162915.81367800,0
1592006400000,0.00323000,0.00390000,0.00315000,0.00386000,393489292.60000000,1592092799999,1442174.84014800,9418,195690546.50000000,719363.81333800,0
1592092800000,0.00386000,0.00432000,0.00363000,0.00384000,492532764.20000000,1592179199999,1975005.34828600,13889,220448753.60000000,886332.83163000,0
1592179200000,0.00383000,0.00415000,0.00339000,0.00403000,335813549.00000000,1592265599999,1261469.31835700,9227,154208112.50000000,581007.95478500,0
1592265600000,0.00403000,0.00412000,0.00381000,0.00401000,154871974.60000000,1592351999999,612327.13813800,4877,67995623.50000000,269554.25067500,0
1592352000000,0.00401000,0.00401000,0.00369000,0.00388000,120587805.80000000,1592438399999,465714.08623300,4171,55184710.10000000,213438.07733500,0
1592438400000,0.00388000,0.00444000,0.00381000,0.00436000,231186853.10000000,1592524799999,954116.67766400,7774,120175811.00000000,496760.94013000,0
1592524800000,0.00439000,0.00468000,0.00405000,0.00440000,285200010.10000000,1592611199999,1235477.63893500,9175,134667142.10000000,584836.84323800,0
1592611200000,0.00440000,0.00461000,0.00424000,0.00436000,167569838.20000000,1592697599999,736484.41385000,4031,80910412.30000000,356417.78874600,0
1592697600000,0.00437000,0.00442000,0.00400000,0.00406000,107897662.50000000,1592783999999,457902.85574300,3026,30975438.30000000,131219.65410400,0
1592784000000,0.00406000,0.00434000,0.00381000,0.00404000,191176453.50000000,1592870399999,774172.51624800,5145,81542938.40000000,331835.63870800,0
1592870400000,0.00403000,0.00410000,0.00382000,0.00400000,117511535.30000000,1592956799999,467353.62715000,3628,51163992.60000000,204353.51113800,0
1592956800000,0.00399000,0.00405000,0.00361000,0.00374000,164474151.80000000,1593043199999,623568.76044400,3283,67027409.60000000,254920.29755600,0
1593043200000,0.00375000,0.00381000,0.00355000,0.00372000,84918451.50000000,1593129599999,311319.22487600,1676,35008700.90000000,129022.74120900,0
1593129600000,0.00371000,0.00379000,0.00341000,0.00344000,124308199.10000000,1593215999999,442260.92541700,2005,47509815.60000000,169862.69483000,0
1593216000000,0.00344000,0.00368000,0.00330000,0.00345000,182294757.50000000,1593302399999,633966.24198500,3391,87317325.70000000,304104.75123600,0
1593302400000,0.00343000,0.00405000,0.00335000,0.00375000,172568845.40000000,1593388799999,649373.88655200,3650,90101406.30000000,339193.45521200,0
1593388800000,0.00376000,0.00384000,0.00360000,0.00369000,122866895.50000000,1593475199999,457675.76052900,2105,40904121.30000000,152775.00163800,0
1593475200000,0.00368000,0.00374000,0.00347000,0.00353000,62797927.90000000,1593561599999,226419.94415300,1183,26000052.80000000,93869.66450200,0
1593561600000,0.00353000,0.00411000,0.00340000,0.00381000,189585726.30000000,1593647999999,713741.71353000,3814,92476789.80000000,349376.09440700,0
1593648000000,0.00383000,0.00430000,0.00374000,0.00406000,229102236.80000000,1593734399999,914145.76860300,6461,110612255.30000000,440592.85204300,0
1593734400000,0.00406000,0.00437000,0.00389000,0.00411000,174761010.60000000,1593820799999,719368.47854600,4238,75238950.80000000,310743.99146200,0
1593820800000,0.00411000,0.00430000,0.00403000,0.00428000,75109440.10000000,1593907199999,308979.06624100,1652,30228201.30000000,124894.66961800,0
1593907200000,0.00425000,0.00430000,0.00373000,0.00390000,148430136.70000000,1593993599999,583396.61271200,2826,52999450.30000000,208520.48394100,0
1593993600000,0.00389000,0.00448000,0.00385000,0.00430000,150655686.30000000,1594079999999,621541.92607700,3515,66432713.20000000,275225.71406900,0
1594080000000,0.00430000,0.00455000,0.00413000,0.00436000,142552633.30000000,1594166399999,621022.73897200,3561,59418875.20000000,259283.65195100,0
1594166400000,0.00435000,0.00460000,0.00424000,0.00444000,141951969.50000000,1594252799999,630178.88755200,4079,55026393.90000000,244373.42503700,0
1594252800000,0.00444000,0.00488000,0.00433000,0.00450000,200608779.30000000,1594339199999,916565.20150500,5363,87345400.40000000,398911.52980800,0
1594339200000,0.00451000,0.00522000,0.00438000,0.00503000,275932695.60000000,1594425599999,1331724.78898300,8507,118821249.50000000,574699.68931600,0
1594425600000,0.00502000,0.00530000,0.00467000,0.00480000,210630476.70000000,1594511999999,1034767.08934900,5844,77036572.00000000,379243.37930900,0
1594512000000,0.00482000,0.00518000,0.00470000,0.00500000,148315597.70000000,1594598399999,722249.02911000,4623,74125601.90000000,362402.23368800,0
1594598400000,0.00500000,0.00534000,0.00486000,0.00504000,199925916.20000000,1594684799999,1016293.13556200,6356,107499316.60000000,547487.05876900,0
1594684800000,0.00504000,0.00504000,0.00462000,0.00479000,138858141.70000000,1594771199999,670174.24166100,3679,59890994.60000000,289047.21282800,0
1594771200000,0.00477000,0.00481000,0.00451000,0.00460000,127932340.50000000,1594857599999,594045.00697400,3169,54004831.30000000,251012.48933000,0
1594857600000,0.00459000,0.00485000,0.00422000,0.00479000,309994825.20000000,1594943999999,1391919.26115400,6697,147030615.30000000,663911.62051500,0
1594944000000,0.00475000,0.00495000,0.00464000,0.00467000,139771659.40000000,1595030399999,663516.17052100,3954,68240193.10000000,324521.96826300,0
1595030400000,0.00467000,0.00498000,0.00452000,0.00495000,121845652.70000000,1595116799999,581710.24955100,4448,58669066.60000000,281773.37927800,0
1595116800000,0.00494000,0.00505000,0.00470000,0.00497000,150273214.00000000,1595203199999,729245.94993000,4263,68630603.80000000,334344.72198300,0
1595203200000,0.00497000,0.00583000,0.00487000,0.00580000,392072129.90000000,1595289599999,2101013.78653700,12357,188375752.40000000,1010798.01618100,0
1595289600000,0.00582000,0.00715000,0.00556000,0.00670000,675908896.70000000,1595375999999,4232758.02003400,20994,318330019.00000000,2002533.92322700,0
1595376000000,0.00669000,0.00750000,0.00631000,0.00636000,386056972.00000000,1595462399999,2671357.03284400,13397,176768864.10000000,1230178.27685000,0
1595462400000,0.00638000,0.00693000,0.00618000,0.00629000,278455052.30000000,1595548799999,1804798.80505800,8313,126424419.20000000,821378.28572100,0
1595548800000,0.00629000,0.00681000,0.00585000,0.00655000,237267726.30000000,1595635199999,1482027.61626600,8356,125601883.50000000,785942.11336200,0
1595635200000,0.00655000,0.00690000,0.00617000,0.00631000,228987002.20000000,1595721599999,1487173.87623800,7808,103008451.00000000,671462.17825300,0
1595721600000,0.00628000,0.00757000,0.00580000,0.00744000,359760241.80000000,1595807999999,2391883.23725500,12666,183313485.70000000,1231154.28247500,0
1595808000000,0.00742000,0.00915000,0.00703000,0.00791000,881047395.60000000,1595894399999,7034351.30533400,34898,407169204.70000000,3256959.35436300,0
1595894400000,0.00791000,0.00835000,0.00726000,0.00760000,314640370.00000000,1595980799999,2409018.89265600,11740,146561563.00000000,1125352.31345600,0
1595980800000,0.00760000,0.00800000,0.00685000,0.00704000,252943805.30000000,1596067199999,1852181.00152100,9631,100513141.30000000,739175.86372200,0
1596067200000,0.00706000,0.00768000,0.00685000,0.00710000,219735306.70000000,1596153599999,1588512.88753200,8360,98278924.20000000,712380.53348200,0
1596153600000,0.00711000,0.00727000,0.00658000,0.00675000,156205037.00000000,1596239999999,1073745.25644600,4931,53715945.70000000,369167.06547500,0
1596240000000,0.00675000,0.00708000,0.00644000,0.00646000,177059715.90000000,1596326399999,1180761.34246200,5851,67446502.40000000,452113.24811900,0
1596326400000,0.00646000,0.00654000,0.00581000,0.00605000,215300105.40000000,1596412799999,1324444.13497000,7094,87829377.60000000,541330.76223400,0
1596412800000,0.00605000,0.00670000,0.00601000,0.00668000,152864627.60000000,1596499199999,978832.08262200,5554,78879203.40000000,507395.62252000,0
1596499200000,0.00667000,0.00720000,0.00652000,0.00694000,200657867.40000000,1596585599999,1366347.25616100,7835,101044182.10000000,691352.88985500,0
1596585600000,0.00694000,0.00696000,0.00662000,0.00690000,146177861.40000000,1596671999999,995224.13100200,5345,65782416.70000000,448782.60124600,0
1596672000000,0.00689000,0.00800000,0.00689000,0.00787000,295794665.70000000,1596758399999,2204582.06341700,11692,157369302.30000000,1177285.73781500,0
1596758400000,0.00789000,0.00818000,0.00703000,0.00744000,199547310.60000000,1596844799999,1516351.60621000,6964,78526524.00000000,597443.58765400,0
1596844800000,0.00744000,0.00844000,0.00739000,0.00819000,193950210.10000000,1596931199999,1565324.07046800,8599,94873435.30000000,764967.06237700,0
1596931200000,0.00818000,0.01020000,0.00778000,0.01013000,305236033.50000000,1597017599999,2634260.03913100,15228,156695039.00000000,1363771.97845300,0
1597017600000,0.01018000,0.01248000,0.00868000,0.01097000,758903675.80000000,1597103999999,8069861.04613700,37696,378108519.50000000,4033542.38516100,0
1597104000000,0.01092000,0.01188000,0.00950000,0.01030000,364374943.50000000,1597190399999,3758618.21206100,17392,159434568.90000000,1655540.32487300,0
1597190400000,0.01030000,0.01140000,0.00980000,0.01085000,209929790.70000000,1597276799999,2254451.47366400,9576,92414648.10000000,995616.21931200,0
1597276800000,0.01085000,0.01112000,0.00950000,0.01036000,243506288.60000000,1597363199999,2537505.91917100,12088,110243069.40000000,1152742.93558600,0
1597363200000,0.01040000,0.01380000,0.01036000,0.01319000,546142532.90000000,1597449599999,6765020.30035600,30106,288463851.30000000,3583357.48275800,0
1597449600000,0.01319000,0.01375000,0.01198000,0.01236000,310596200.20000000,1597535999999,3965735.33006600,17765,125882105.00000000,1613481.31186200,0
1597536000000,0.01237000,0.01298000,0.01185000,0.01265000,161590021.70000000,1597622399999,2009932.75485800,10080,82525603.60000000,1029058.66105500,0
1597622400000,0.01273000,0.01325000,0.01135000,0.01181000,298705036.40000000,1597708799999,3633928.79166600,23009,112012113.30000000,1372037.05616800,0
1597708800000,0.01180000,0.01272000,0.01069000,0.01135000,217707042.90000000,1597795199999,2537765.66513900,12327,97114573.00000000,1135934.08868700,0
1597795200000,0.01135000,0.01150000,0.00985000,0.01055000,174329204.70000000,1597881599999,1852856.90365200,8457,72612071.10000000,770167.69050200,0
1597881600000,0.01055000,0.01233000,0.01027000,0.01221000,137731570.10000000,1597967999999,1584325.19462300,8046,68941396.40000000,793816.96201200,0
1597968000000,0.01223000,0.01250000,0.01016000,0.01029000,167996065.60000000,1598054399999,1892196.20292100,9916,76778460.00000000,866619.56596500,0
1598054400000,0.01032000,0.01080000,0.00957000,0.01035000,95432190.50000000,1598140799999,980481.00658400,5219,43502700.30000000,447775.48403200,0
1598140800000,0.01036000,0.01100000,0.00980000,0.01073000,106922660.00000000,1598227199999,1090416.40682600,4694,48639415.40000000,496568.24449700,0
1598227200000,0.01070000,0.01304000,0.01047000,0.01273000,377247713.30000000,1598313599999,4504378.52981400,17960,159716360.00000000,1919124.68570700,0
1598313600000,0.01270000,0.01290000,0.01070000,0.01168000,251380478.20000000,1598399999999,2971231.61918300,12856,110968399.10000000,1310393.13022000,0
1598400000000,0.01167000,0.01250000,0.01118000,0.01244000,206003133.60000000,1598486399999,2449385.79747000,10342,102163386.80000000,1215198.78432000,0
1598486400000,0.01243000,0.01375000,0.01134000,0.01200000,374653424.90000000,1598572799999,4736183.03028200,17732,178155091.40000000,2258198.85735000,0
1598572800000,0.01201000,0.01274000,0.01186000,0.01226000,124149940.60000000,1598659199999,1518121.21450200,6813,55012586.60000000,674467.99519300,0
1598659200000,0.01226000,0.01260000,0.01172000,0.01179000,136756048.20000000,1598745599999,1647017.80271100,6724,60467972.50000000,729492.90264200,0
1598745600000,0.01183000,0.01202000,0.01127000,0.01146000,207304257.70000000,1598831999999,2397095.40214300,8448,99795186.80000000,1154880.30885500,0
1598832000000,0.01149000,0.01168000,0.01093000,0.01098000,108791153.20000000,1598918399999,1227114.83844200,5122,39083157.20000000,442118.43413400,0
1598918400000,0.01099000,0.01112000,0.01018000,0.01031000,160768859.40000000,1599004799999,1713623.10741100,9005,66573017.30000000,709100.04534400,0
1599004800000,0.01031000,0.01072000,0.00888000,0.01000000,193556328.40000000,1599091199999,1878616.29884000,9875,80081510.10000000,774161.67055900,0
1599091200000,0.01005000,0.01026000,0.00748000,0.00777000,231658829.10000000,1599177599999,2002165.27211200,9740,93572340.50000000,812012.99358100,0
1599177600000,0.00778000,0.00799000,0.00667000,0.00754000,188360974.80000000,1599263999999,1410943.54669600,7939,88668920.90000000,665776.06552200,0
1599264000000,0.00754000,0.00820000,0.00563000,0.00600000,223390358.50000000,1599350399999,1485526.67863400,9652,106289759.20000000,711306.61371400,0
1599350400000,0.00600000,0.00690000,0.00549000,0.00654000,198586195.10000000,1599436799999,1244167.22158100,8342,90803107.90000000,570678.98523900,0
1599436800000,0.00656000,0.00668000,0.00562000,0.00641000,148709573.00000000,1599523199999,912893.31438200,5242,63740680.20000000,391042.07456300,0
1599523200000,0.00641000,0.00665000,0.00590000,0.00625000,132805620.00000000,1599609599999,827126.23241000,4406,64115829.30000000,400626.16548500,0
1599609600000,0.00628000,0.00726000,0.00605000,0.00691000,137719836.20000000,1599695999999,916259.37531800,4955,66683454.20000000,443649.47550100,0
1599696000000,0.00691000,0.00750000,0.00690000,0.00711000,116305942.30000000,1599782399999,837882.73828100,4531,53210337.50000000,383900.84953800,0
1599782400000,0.00712000,0.00720000,0.00661000,0.00713000,79392227.70000000,1599868799999,549210.72301900,3238,34470837.30000000,238848.81801600,0
1599868800000,0.00713000,0.00757000,0.00692000,0.00745000,118981941.60000000,1599955199999,867945.05487000,4797,58948949.70000000,431135.62167600,0
1599955200000,0.00747000,0.00759000,0.00659000,0.00687000,109888724.90000000,1600041599999,774412.95679000,4323,47497357.00000000,336611.24589400,0
1600041600000,0.00687000,0.00710000,0.00665000,0.00680000,91975408.10000000,1600127999999,632545.58429600,3603,44563532.10000000,306977.75320100,0
1600128000000,0.00680000,0.00683000,0.00590000,0.00594000,113485906.40000000,1600214399999,725023.79943800,4217,48306745.00000000,309492.98144000,0
1600214400000,0.00596000,0.00605000,0.00554000,0.00586000,103965207.20000000,1600300799999,603651.46747700,3828,44021470.10000000,256125.32111600,0
1600300800000,0.00589000,0.00614000,0.00564000,0.00584000,61521618.60000000,1600387199999,360248.92286900,2705,31490873.80000000,185008.85200900,0
1600387200000,0.00585000,0.00600000,0.00541000,0.00558000,95864218.70000000,1600473599999,548761.53293300,3186,43971887.30000000,251328.19337600,0
1600473600000,0.00558000,0.00577000,0.00531000,0.00557000,94011637.10000000,1600559999999,518222.20363500,2947,41443852.90000000,229019.02931000,0
1600560000000,0.00554000,0.00561000,0.00502000,0.00517000,75378302.70000000,1600646399999,398071.05903800,2763,30550985.40000000,161815.52025200,0
1600646400000,0.00516000,0.00565000,0.00425000,0.00456000,204179591.20000000,1600732799999,999708.27516900,6269,95048934.00000000,467546.88282600,0
1600732800000,0.00456000,0.00472000,0.00438000,0.00465000,111922585.20000000,1600819199999,511645.80157000,3607,54059383.80000000,247858.12373600,0
1600819200000,0.00464000,0.00468000,0.00400000,0.00412000,118309969.80000000,1600905599999,513985.60274000,3842,45509747.00000000,199125.98292200,0
1600905600000,0.00412000,0.00468000,0.00406000,0.00452000,106736661.80000000,1600991999999,469139.61102900,3590,57178186.90000000,251824.97578200,0
1600992000000,0.00452000,0.00523000,0.00449000,0.00512000,145549027.30000000,1601078399999,699166.97617600,4779,90716401.30000000,435660.83447100,0
1601078400000,0.00512000,0.00558000,0.00498000,0.00536000,103074919.80000000,1601164799999,540908.39102900,3756,51034922.20000000,268496.39828900,0
1601164800000,0.00537000,0.00540000,0.00480000,0.00511000,88251142.90000000,1601251199999,447242.49018300,3007,39300797.90000000,198211.94132700,0
1601251200000,0.00511000,0.00525000,0.00490000,0.00493000,72688500.90000000,1601337599999,370967.26000500,2320,29543144.20000000,151252.91057600,0
1601337600000,0.00493000,0.00511000,0.00489000,0.00500000,47206621.80000000,1601423999999,235553.83080500,1622,20651591.90000000,103357.85624800,0
1601424000000,0.00500000,0.00550000,0.00495000,0.00533000,154453137.50000000,1601510399999,810524.56950800,4006,69885821.00000000,365433.09793700,0
1601510400000,0.00534000,0.00555000,0.00451000,0.00481000,176971168.50000000,1601596799999,888346.98037000,4702,79432313.50000000,400136.35181700,0
1601596800000,0.00480000,0.00487000,0.00447000,0.00478000,108786337.30000000,1601683199999,508449.87223100,3095,52683358.20000000,246922.51206300,0
1601683200000,0.00473000,0.00487000,0.00469000,0.00474000,26421061.70000000,1601769599999,126681.34758900,1145,15109763.60000000,72571.89877700,0
1601769600000,0.00474000,0.00476000,0.00439000,0.00469000,65353744.40000000,1601855999999,299159.00173100,1562,31009519.80000000,141915.03124300,0
1601856000000,0.00469000,0.00475000,0.00455000,0.00463000,26937336.20000000,1601942399999,124927.10422700,910,10312405.80000000,48037.99755800,0
1601942400000,0.00463000,0.00464000,0.00386000,0.00395000,103070634.30000000,1602028799999,429417.94398300,2320,38090140.00000000,157229.61151300,0
1602028800000,0.00396000,0.00417000,0.00377000,0.00405000,72277434.50000000,1602115199999,283589.12608400,1581,31433544.40000000,124033.55095300,0
1602115200000,0.00407000,0.00455000,0.00383000,0.00432000,71840003.20000000,1602201599999,299709.89385600,1970,35573434.50000000,148945.38419200,0
1602201600000,0.00431000,0.00460000,0.00425000,0.00451000,66881859.50000000,1602287999999,296463.64338000,1485,32637635.90000000,145129.93497200,0
1602288000000,0.00453000,0.00468000,0.00435000,0.00438000,48528953.00000000,1602374399999,219565.41027600,1451,19288808.90000000,87746.00975900,0
1602374400000,0.00436000,0.00466000,0.00434000,0.00445000,51643609.30000000,1602460799999,231183.17242600,1440,24184137.80000000,108433.04484000,0
1602460800000,0.00446000,0.00481000,0.00442000,0.00462000,64069433.10000000,1602547199999,296539.40299700,2374,33254258.80000000,153992.84602700,0
1602547200000,0.00461000,0.00508000,0.00457000,0.00492000,81783798.50000000,1602633599999,398152.98682200,2147,36358978.80000000,177058.32006000,0
1602633600000,0.00494000,0.00519000,0.00466000,0.00482000,100980829.00000000,1602719999999,496959.01528700,2523,42328609.40000000,208736.20649500,0
1602720000000,0.00479000,0.00486000,0.00442000,0.00452000,68368881.90000000,1602806399999,316347.16243700,1965,29359899.70000000,136710.28061400,0
1602806400000,0.00452000,0.00470000,0.00412000,0.00414000,59584871.50000000,1602892799999,258437.82605400,1968,22980262.10000000,100759.77910900,0
1602892800000,0.00413000,0.00440000,0.00409000,0.00433000,33167301.50000000,1602979199999,142643.98664300,1085,18158372.40000000,78108.79032200,0
1602979200000,0.00433000,0.00469000,0.00430000,0.00462000,36267234.50000000,1603065599999,163229.18294600,1293,19190051.20000000,86466.78538700,0
1603065600000,0.00462000,0.00466000,0.00433000,0.00438000,45761485.80000000,1603151999999,203780.94631400,1449,19637548.20000000,87421.47348300,0
1603152000000,0.00439000,0.00475000,0.00401000,0.00405000,92747287.80000000,1603238399999,396683.53452800,2435,43048986.20000000,185068.76001800,0
1603238400000,0.00406000,0.00433000,0.00405000,0.00425000,68496963.50000000,1603324799999,287012.96153200,2315,30559417.20000000,128584.07067300,0
1603324800000,0.00426000,0.00457000,0.00418000,0.00431000,54999364.70000000,1603411199999,241769.71759500,1972,25909709.80000000,114170.39958300,0
1603411200000,0.00433000,0.00462000,0.00420000,0.00426000,57308473.10000000,1603497599999,253942.08055900,1951,28934494.00000000,128688.45373800,0
1603497600000,0.00429000,0.00445000,0.00429000,0.00435000,33203439.20000000,1603583999999,145139.20547500,962,16268670.40000000,71247.78744600,0
1603584000000,0.00435000,0.00440000,0.00416000,0.00431000,36510714.30000000,1603670399999,156692.92611700,1242,18221817.70000000,78520.09035700,0
1603670400000,0.00432000,0.00439000,0.00386000,0.00408000,78251229.90000000,1603756799999,320241.47667300,1759,26609049.60000000,108703.90383500,0
1603756800000,0.00407000,0.00413000,0.00388000,0.00402000,63464939.60000000,1603843199999,253034.19709400,1782,29302558.40000000,117123.46816100,0
