unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1640304000000,121.45,124.57,113.19,114.94,2103167.74,1640390399999,253576727.4757,506250,1050295.07,126714229.3629,0,
1640390400000,114.95,116.93,112.0,115.01,1699906.82,1640476799999,195445144.1515,341094,872214.44,100346709.5123,0,
1640476800000,114.99,118.0,109.28,115.02,1883628.3,1640563199999,213934618.1505,414687,945157.73,107312750.6991,0,
1640563200000,115.06,120.96,113.23,113.85,1737856.35,1640649599999,203440204.5369,404764,875933.8,102600320.4352,0,
1640649600000,113.85,116.73,104.33,107.06,2819996.86,1640735999999,313337643.1528,644930,1400050.98,155575046.1819,0,
1640736000000,107.05,110.55,102.3,103.1,1941041.1,1640822399999,206638050.6716,452725,978519.37,104202606.3171,0,
1640822400000,103.1,105.4,98.25,101.75,1935135.51,1640908799999,198166564.1976,352551,956186.23,97962458.79,0,
1640908800000,101.75,111.99,100.13,109.43,2472910.64,1640995199999,262031150.6383,514427,1234662.27,130983424.9339,0,
1640995200000,109.43,114.5,108.42,114.13,1211127.98,1641081599999,134625293.1149,330579,627028.08,69682559.1612,0,
1641081600000,114.12,117.53,112.0,113.03,1157325.57,1641167999999,133181297.4319,349691,571906.88,65798375.3,0,
1641168000000,113.02,114.13,106.01,108.11,1518111.91,1641254399999,167515698.0232,345835,749520.19,82747432.9174,0,
1641254400000,108.11,109.28,102.78,103.33,1646729.79,1641340799999,174879133.658,328774,819205.64,87024270.3773,0,
1641340800000,103.33,106.66,90.4,97.42,2277529.75,1641427199999,229006153.2146,432956,1105592.65,111345657.2838,0,
1641427200000,97.42,97.97,91.04,95.11,1633034.05,1641513599999,154100385.5946,335865,829152.97,78263146.3338,0,
1641513600000,95.1,95.54,85.0,86.74,2602084.56,1641599999999,231122016.7206,485254,1326211.24,117787846.2944,0,
1641600000000,86.74,89.64,79.18,83.9,2469062.48,1641686399999,208857798.7483,365452,1243591.56,105218687.7142,0,
1641686400000,83.87,91.88,82.46,89.33,1808479.57,1641772799999,157649981.2527,309607,904359.36,78809391.8535,0,
1641772800000,89.32,92.4,80.1,84.36,2836094.17,1641859199999,241549190.7815,437854,1396821.62,118895540.559,0,
1641859200000,84.42,91.0,83.21,89.59,1431317.89,1641945599999,124662083.4588,253209,724299.27,63136233.7584,0,
1641945600000,89.57,96.89,88.8,95.94,1757081.56,1642031999999,164578221.1237,339803,915368.4,85751313.1638,0,
1642032000000,95.95,97.26,89.08,89.65,1429888.43,1642118399999,133587226.4839,298322,681431.43,63752563.8082,0,
1642118400000,89.65,91.77,87.23,90.39,1200068.6,1642204799999,107669260.0278,208567,621130.77,55749088.8861,0,
1642204800000,90.4,94.44,89.47,92.98,914689.68,1642291199999,83986168.0084,176610,484602.03,44514246.8367,0,
1642291200000,92.98,94.9,91.8,92.24,967418.87,1642377599999,90134788.7386,179015,507799.57,47338244.6609,0,
1642377600000,92.25,92.5,85.34,86.67,1328305.0,1642463999999,117439344.8544,236491,667711.18,59054225.3738,0,
1642464000000,86.67,87.41,83.7,86.0,1041520.48,1642550399999,89047242.5278,172814,530115.81,45340415.3168,0,
1642550400000,86.03,86.38,81.08,82.61,1139560.79,1642636799999,95386563.9079,184307,593158.35,49644303.2181,0,
1642636800000,82.58,87.8,78.68,79.33,1225812.76,1642723199999,103096137.4818,215550,607308.3,51159732.2755,0,
1642723200000,79.32,80.38,63.93,66.06,3392205.59,1642809599999,245692803.7336,462923,1711162.63,124076163.0058,0,
1642809600000,66.03,67.54,52.95,59.78,5109157.94,1642895999999,304793609.7359,571890,2547684.77,152210697.8359,0,
1642896000000,59.81,66.88,59.02,64.83,2926022.98,1642982399999,184024003.363,346910,1527924.27,96088013.0908,0,
1642982400000,64.8,64.83,55.14,63.06,3701249.83,1643068799999,219436865.3757,442835,1855845.5,109967550.9559,0,
1643068800000,63.0,70.53,61.65,68.01,2702688.81,1643155199999,177636701.6966,347292,1421002.13,93412699.6945,0,
1643155200000,68.01,73.5,64.39,65.87,3400732.97,1643241599999,234514414.3631,446906,1725739.0,119073062.028,0,
1643241600000,65.87,67.96,61.06,64.7,2519156.06,1643327999999,161461952.3826,316293,1271800.12,81481603.5503,0,
1643328000000,64.68,67.5,61.71,67.01,1790400.08,1643414399999,115890537.6702,245292,926339.91,59996485.3496,0,
1643414400000,67.02,73.58,66.86,71.89,1662626.47,1643500799999,117157264.5093,240922,879790.44,62003908.128,0,
1643500800000,71.91,72.39,66.85,67.96,1307594.65,1643587199999,91110546.7317,162101,661090.22,46080589.6339,0,
1643587200000,67.94,70.65,64.25,69.87,1747136.27,1643673599999,117666155.9848,204907,887073.89,59729749.8583,0,
1643673600000,69.9,73.87,68.47,73.33,1951093.27,1643759999999,138231722.0467,249796,987134.13,70003991.6427,0,
1643760000000,73.32,74.86,67.43,67.79,2238866.41,1643846399999,159980250.017,270539,1135224.95,81050864.4376,0,
1643846400000,67.79,69.31,64.85,68.44,1792227.65,1643932799999,120496574.823,207929,881416.28,59239870.7227,0,
1643932800000,68.44,77.95,67.43,77.77,2263149.96,1644019199999,165117581.125,314829,1131464.78,82438184.1522,0,
1644019200000,77.8,80.93,74.94,77.01,1700729.64,1644105599999,132702633.5855,265512,845414.47,65999176.5168,0,
1644105600000,77.01,79.15,74.1,78.93,1113858.87,1644191999999,85466391.7368,178658,604990.69,46392510.6247,0,
1644192000000,78.91,85.42,77.44,83.2,1879396.49,1644278399999,155038987.1721,343928,980086.66,80892337.15,0,
1644278400000,83.23,95.5,81.65,86.34,5245827.4,1644364799999,460480912.0435,814942,2643485.48,232094615.7838,0,
1644364800000,86.35,92.03,84.34,90.05,1774621.17,1644451199999,157888513.4879,337877,877372.6,78083865.2008,0,
1644451200000,90.05,95.0,84.93,91.16,2654551.53,1644537599999,240120281.4114,527009,1329363.54,120283972.5222,0,
1644537600000,91.18,92.66,80.0,81.75,2422691.49,1644623999999,211677357.3397,400391,1186574.46,103828757.0261,0,
1644624000000,81.76,84.8,78.65,81.31,2173440.39,1644710399999,177934028.1932,312675,1056802.94,86540947.1729,0,
1644710400000,81.29,83.28,77.49,77.91,1168439.44,1644796799999,94204752.1317,187215,560543.98,45245487.2587,0,
1644796800000,77.93,82.6,76.14,81.86,1524047.88,1644883199999,121572615.579,224407,781993.12,62452359.2737,0,
1644883200000,81.84,93.68,81.41,92.97,2301376.54,1644969599999,201963674.8756,385670,1167095.83,102621476.0663,0,
1644969600000,92.96,97.35,91.44,95.32,2885648.71,1645055999999,271746583.1222,580477,1464324.01,137995792.5311,0,
1645056000000,95.33,98.77,86.32,88.24,3177570.87,1645142399999,292577748.9156,611534,1521413.3,140133868.5164,0,
1645142400000,88.24,89.99,82.35,83.67,2364097.49,1645228799999,203097006.8269,373313,1186671.34,101981214.0568,0,
1645228800000,83.69,86.34,80.82,85.01,1584310.2,1645315199999,133206597.1289,268613,754588.17,63429238.5372,0,
1645315200000,85.01,85.73,76.56,77.37,1851608.12,1645401599999,147802271.9346,281004,890827.91,71036631.5724,0,
1645401600000,77.34,82.7,69.38,70.04,3597142.77,1645487999999,276892269.4802,444515,1790565.54,138008471.9413,0,
1645488000000,70.03,74.94,67.2,74.42,3024268.59,1645574399999,215588321.2794,314877,1530453.98,109036899.6913,0,
1645574400000,74.42,82.5,73.28,73.47,3483406.5,1645660799999,271858501.4036,434724,1729571.39,135001394.5617,0,
1645660800000,73.46,79.98,64.45,76.39,7820713.29,1645747199999,549303006.4641,823813,3925170.98,275835746.8823,0,
1645747200000,76.39,81.99,72.68,80.98,3877124.6,1645833599999,297496792.4161,478279,1977043.26,151763930.0076,0,
1645833600000,80.98,84.95,78.02,81.81,2805070.69,1645919999999,228083868.7707,390264,1391497.18,113195903.6423,0,
1645920000000,81.81,83.07,73.02,75.07,3334479.25,1646006399999,260467180.0454,476284,1642491.84,128367284.4518,0,
1646006400000,75.06,85.88,71.76,84.54,3896436.49,1646092799999,306286202.7246,480872,1992861.54,156832815.7576,0,
1646092800000,84.54,90.8,83.48,86.89,4517499.99,1646179199999,393520657.331,644503,2277969.95,198601613.4697,0,
1646179200000,86.89,89.94,82.29,83.36,3048063.73,1646265599999,260108758.0945,398704,1523977.59,130101585.6057,0,
1646265600000,83.35,84.33,77.02,78.5,2971518.96,1646351999999,238658273.6765,344792,1475495.96,118435485.0659,0,
1646352000000,78.5,82.24,74.92,75.79,3853710.64,1646438399999,302363088.1441,467766,1835199.65,144108264.1744,0,
1646438400000,75.78,78.74,73.27,76.68,1992002.84,1646524799999,151948773.5178,263839,978628.14,74677550.7802,0,
1646524800000,76.69,77.1,72.09,72.51,1936414.77,1646611199999,144793634.1433,206729,905669.09,67769764.6383,0,
1646611200000,72.51,76.53,70.35,71.69,2449823.98,1646697599999,178907722.509,277245,1190157.41,86966178.0618,0,
1646697600000,71.67,76.62,71.19,73.0,3043603.22,1646783999999,222345040.886,304924,1489129.58,108821763.1414,0,
1646784000000,73.02,80.44,72.34,77.63,3319070.88,1646870399999,258132353.5327,337710,1678171.9,130592246.0834,0,
1646870400000,77.6,79.0,71.5,73.93,2525169.14,1646956799999,186707534.514,284446,1241051.42,91706352.8093,0,
1646956800000,73.93,76.97,70.79,71.22,3182516.66,1647043199999,235440597.1521,345943,1592097.65,117792880.3838,0,
1647043200000,71.23,73.62,70.67,70.94,1178080.64,1647129599999,84879095.2408,131599,591968.66,42643962.5187,0,
1647129600000,70.93,71.99,70.52,71.73,289866.91,1647215999999,20692279.7977,34241,147882.78,10555946.7405,0,
1647216000000,67.92,71.5,65.55,68.97,2929390.22,1647302399999,198926453.3651,295785,,100218140.1666,0,1477179.27
1647302400000,68.97,70.92,66.04,70.39,1576993.64,1647388799999,107768041.0471,168677,,52477049.1908,0,768241.93
1647388800000,69.82,74.72,68.07,74.08,2655390.64,1647475199999,189099000.2561,312483,,94329992.9752,0,1322987.42
1647475200000,74.07,81.73,73.16,79.36,3528874.42,1647561599999,277204532.6392,426455,,144362249.2453,0,1837360.05
1647561600000,79.4,86.95,76.48,85.71,3592188.77,1647647999999,293299235.7741,480240,,148734170.4281,0,1820121.99
1647648000000,85.72,92.39,85.58,89.53,3285297.07,1647734399999,292078254.5407,450713,,149943499.5988,0,1686056.42
1647734400000,89.54,89.98,84.26,84.84,2817986.41,1647820799999,245565144.812,322188,,117369528.3034,0,1346435.35
1647820800000,84.87,92.5,83.02,86.61,3597202.01,1647907199999,316809706.7505,447832,,159051127.2514,0,1806076.59
1647907200000,86.24,89.89,83.7,83.98,3258174.08,1647993599999,283815485.5093,405427,,139068857.51,0,1594676.33
1647993600000,83.97,85.98,82.21,85.92,1584179.08,1648079999999,133620949.272,179250,,66350000.2557,0,786672.82
1648080000000,85.99,88.3,83.63,87.56,2936844.44,1648166399999,253138344.2266,320951,,123090564.0861,0,1428458.32
1648166400000,87.57,87.8,82.25,83.54,2533187.45,1648252799999,216075919.2775,284452,,100333197.993,0,1176032.43
1648252800000,83.54,86.74,82.46,85.86,1350476.61,1648339199999,114857398.1833,148804,,57789544.8386,0,679348.63
1648339200000,85.87,86.97,84.4,85.09,659879.5,1648425599999,56679572.921,69707,,26359582.9414,0,306718.77
1648425600000,89.88000000,92.50000000,88.58000000,91.07000000,1283099.39000000,1648511999999,116545607.86840000,171357,,60060610.83380000,0,660982.41000000
