unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1637193600000,43.21,45.18,38.75,40.28,6530290.66,1637279999999,272518446.6853,291634,3119134.93,130142856.1149,0,
1637280000000,40.28,43.48,39.57,42.35,3917019.52,1637366399999,163290614.7016,179459,1991384.24,83039257.8349,0,
1637366400000,42.37,45.54,41.37,45.23,2702695.1,1637452799999,116785441.7741,127298,1400745.25,60614894.1029,0,
1637452800000,45.23,45.37,42.58,43.51,2257891.63,1637539199999,98555606.8204,116220,1073387.5,46881938.9223,0,
1637539200000,43.51,43.91,40.38,41.09,3089854.18,1637625599999,128300190.7752,143894,1419042.07,58942107.8504,0,
1637625600000,41.09,43.44,39.75,42.71,2364527.72,1637711999999,98233887.7053,122380,1239629.16,51557349.6281,0,
1637712000000,42.7,43.03,37.82,38.56,3711044.81,1637798399999,147418472.7296,168936,1655832.15,65776250.8278,0,
1637798400000,38.57,43.89,38.4,43.56,3207131.25,1637884799999,132590478.9263,159401,1558844.02,64430204.0524,0,
1637884800000,43.56,45.13,37.88,41.13,7705880.35,1637971199999,318945134.5927,357184,3641804.09,150742231.9691,0,
1637971200000,41.1,44.4,40.89,43.87,3243848.23,1638057599999,139403213.6324,161237,1544528.71,66429190.7924,0,
1638057600000,43.87,50.43,42.13,50.11,8412378.56,1638143999999,389941549.4088,442459,4093405.18,189832506.2987,0,
1638144000000,50.15,52.88,47.67,51.62,5155750.77,1638230399999,258096787.6,285394,2443358.29,122494249.9364,0,
1638230400000,51.62,60.08,50.47,59.59,9513976.23,1638316799999,533990435.334678,660202,4844274.464,271977224.628188,0,
1638316800000,59.59,64.8,55.68,63.97,8075938.793,1638403199999,486690841.23166895,587384,4063453.181,245062302.296069,0,
1638403200000,63.96,66.48,61.01,66.28,7745843.33,1638489599999,494551746.408288,546402,3709679.204,236927477.054818,0,
1638489600000,66.28,70.48,62.86,63.45,9415346.293,1638575999999,636944194.401629,685380,4598449.113,311457967.740589,0,
1638576000000,63.47,78.22,49.65,75.15,18564697.729,1638662399999,1162153755.182463,1290471,9130655.169,575428241.181873,0,
1638662400000,75.11,78.29,65.15,68.09,13341289.96,1638748799999,954722866.0212,1020784,6584814.01,471396860.1891,0,
1638748800000,68.12,68.31,59.77,66.95,12882096.14,1638835199999,826048592.5529,767435,6411855.5,411607503.6169,0,
1638835200000,66.94,74.44,65.59,68.72,8241422.43,1638921599999,576126680.3265,536348,4128074.52,288764735.5575,0,
1638921600000,68.72,75.92,65.03,75.1,7261926.43,1639007999999,508429138.8638,526608,3888173.82,272851503.2692,0,
1639008000000,75.1,76.72,65.15,66.44,8182692.8,1639094399999,584074467.5883,545079,4058539.58,289622201.2322,0,
1639094400000,66.44,72.05,60.45,60.86,7638139.64,1639180799999,511360602.1661,483662,3740789.26,250921732.224,0,
1639180800000,60.84,63.94,57.68,60.14,5533987.86,1639267199999,340584917.5403,310556,2773278.47,170823736.9598,0,
1639267200000,60.17,62.57,57.45,61.98,4018992.05,1639353599999,241654497.8455,237121,2057885.42,123820473.6569,0,
1639353600000,62.0,62.56,52.22,52.96,6537601.33,1639439999999,371804986.0339,347028,3090359.67,175826299.5321,0,
1639440000000,52.93,60.66,51.84,60.19,7414708.02,1639526399999,421821656.7092,363606,3760389.66,214063563.9276,0,
1639526400000,60.16,63.99,54.3,61.66,6788195.09,1639612799999,401570281.0154,464348,3498442.67,207074861.9463,0,
1639612800000,61.64,68.5,61.0,64.24,5537310.01,1639699199999,359690642.212,451940,2742064.89,178098631.2773,0,
1639699200000,64.24,69.12,60.7,65.6,5299994.0,1639785599999,344356185.489,425708,2676022.06,174048114.0118,0,
1639785600000,65.59,74.42,62.37,74.23,5689823.53,1639871999999,394696665.5097,484295,2600535.03,179958167.5482,0,
1639872000000,74.21,78.99,72.22,78.18,5254924.609,1639958399999,391752689.356828,474243,2453049.489,183160007.607528,0,
1639958400000,78.2,83.0,72.15,82.06,10021189.296,1640044799999,779998659.625706,826278,4890858.686,381201519.960706,0,
1640044800000,82.08,89.0,79.52,87.29,6660734.86,1640131199999,562598050.002964,595156,3296031.01,278611448.553664,0,
1640131200000,87.28,98.2,84.19,85.38,10936331.813,1640217599999,999695616.311974,983137,5425432.337,496360743.580674,0,
1640217600000,85.35,95.31,84.26,94.39,7795048.49,1640303999999,699615897.7915,727179,3922179.73,352105562.6019,0,
1640304000000,94.38,101.5,93.72,95.78,6611690.734,1640390399999,647289964.56954,667269,3369015.004,330083277.37314,0,
1640390400000,95.82,100.98,95.1,98.31,4500174.43,1640476799999,440904247.4756,441784,2316727.9,227150121.5399,0,
1640476800000,98.28,101.0,95.8,99.58,3394248.52,1640563199999,334474819.4812,336852,1595733.92,157287577.6664,0,
1640563200000,99.59,103.6,89.52,90.9,5186436.15,1640649599999,502236388.6246,568115,2551813.64,247314275.6865,0,
1640649600000,90.9,93.81,83.5,85.16,5560457.54,1640735999999,496337932.2423,460413,2818775.71,251870680.4437,0,
1640736000000,85.21,87.87,82.43,84.12,4101179.95,1640822399999,350366921.372,349785,2017435.93,172433582.4063,0,
1640822400000,84.11,87.85,81.11,84.73,3303017.69,1640908799999,279182622.9465,303691,1628240.63,137693334.3438,0,
1640908800000,84.72,91.07,84.14,85.46,3379937.2,1640995199999,295834655.7879,322227,1735923.69,152048537.8228,0,
1640995200000,85.51,91.72,85.46,91.69,2283952.54,1641081599999,202903035.5114,244227,1160058.88,103047240.932,0,
1641081600000,91.69,92.54,87.88,89.45,1657501.37,1641167999999,149672527.092,196169,774422.06,69938746.7158,0,
1641168000000,89.43,93.96,88.43,88.85,3044039.44,1641254399999,278390023.319,308124,1457666.23,133278234.7515,0,
1641254400000,88.84,89.5,84.34,84.53,2917262.06,1641340799999,254994480.6027,258611,1546274.15,135188802.9085,0,
1641340800000,84.53,87.41,73.28,78.47,4095970.46,1641427199999,333196135.7661,348182,1992734.2,162200878.584,0,
1641427200000,78.45,80.35,74.0,78.41,4263502.51,1641513599999,327771934.9733,286115,2100411.19,161519871.3093,0,
1641513600000,78.42,78.69,67.93,68.8,6781595.86,1641599999999,485266498.096,515399,3237873.18,231729104.1805,0,
1641600000000,68.8,71.7,62.46,66.96,5301187.23,1641686399999,355264654.5644,350773,2603568.5,174467197.7513,0,
1641686400000,66.95,75.67,65.61,74.47,5298915.12,1641772799999,379198013.145,374436,2615210.97,186824350.4804,0,
1641772800000,74.46,74.7,65.1,69.44,6682838.66,1641859199999,466177033.8202,481345,3325915.06,232018810.1175,0,
1641859200000,69.44,74.99,68.33,73.48,4259230.02,1641945599999,306901604.5927,294852,2217841.64,159612785.3694,0,
1641945600000,73.48,82.97,72.46,81.88,5040378.35,1642031999999,391801488.4354,363755,2407580.4,187111440.1253,0,
1642032000000,81.87,83.86,77.77,78.34,4840737.79,1642118399999,392043534.8702,429711,2354283.3,190640659.4637,0,
1642118400000,78.34,83.06,76.35,81.49,3258489.38,1642204799999,259516256.8322,305211,1611641.76,128487549.1936,0,
1642204800000,81.48,87.9,80.38,87.19,2611522.92,1642291199999,219342907.8737,294914,1282610.17,107867162.2192,0,
1642291200000,87.19,87.59,84.32,87.1,2387141.6,1642377599999,205351910.5706,244788,1112932.16,95768375.5011,0,
1642377600000,87.09,87.23,75.94,77.09,3918824.27,1642463999999,316551130.728,317582,1960203.39,158089813.4257,0,
1642464000000,77.1,81.39,73.95,80.71,4406118.5,1642550399999,340427865.3499,320651,2248291.32,173813565.0116,0,
1642550400000,80.7,82.08,75.74,81.1,4229941.9,1642636799999,335500380.8734,377221,2048596.89,162598252.77,0,
1642636800000,81.09,84.95,76.24,77.33,4115722.22,1642723199999,334321970.6449,366486,2005905.91,163102773.9797,0,
1642723200000,77.31,80.83,61.66,64.73,11813040.21,1642809599999,851330810.6616,889131,5535022.24,398460361.6865,0,
1642809600000,64.72,65.98,53.03,62.87,13915696.02,1642895999999,847112456.1659,962899,6581176.09,401388314.1315,0,
1642896000000,62.89,70.44,62.76,69.75,7698221.13,1642982399999,516851875.0264,545990,3838225.25,257699387.4835,0,
1642982400000,69.75,69.81,59.13,66.0,11454255.53,1643068799999,733741363.7274,774429,5669027.68,363534776.5059,0,
1643068800000,65.99,67.2,61.65,62.87,6101561.77,1643155199999,393695264.7201,421469,3043867.05,196424338.4606,0,
1643155200000,62.87,66.76,57.55,58.75,7565436.07,1643241599999,473763617.3339,554949,3738500.56,234334154.2489,0,
1643241600000,58.76,61.7,50.64,54.15,7972043.99,1643327999999,450071190.5118,499655,3897338.65,220089528.1227,0,
1643328000000,54.15,55.62,47.44,50.39,12376951.82,1643414399999,627069630.872,736199,6252437.56,316752953.5532,0,
1643414400000,50.35,53.68,50.05,50.94,6976347.37,1643500799999,361470075.2052,430415,3508884.52,181895438.4497,0,
1643500800000,50.92,51.42,45.51,46.29,5214306.23,1643587199999,253345063.0986,338465,2582461.81,125399368.7057,0,
1643587200000,46.29,52.62,43.44,52.16,9143537.66,1643673599999,440736455.9821,529064,4396701.75,211755728.9476,0,
1643673600000,52.15,54.2,50.41,52.18,5975648.22,1643759999999,312526315.6445,369023,3017398.87,157935061.0652,0,
1643760000000,52.17,53.45,47.25,47.56,5613387.93,1643846399999,284578899.3946,345079,2788800.56,141440641.5709,0,
1643846400000,47.55,51.5,46.5,51.16,5596942.59,1643932799999,273286829.7216,347627,2760483.21,134830112.601,0,
1643932800000,51.14,54.06,48.99,53.93,7313927.63,1644019199999,376422868.5516,383431,4036066.87,207779878.2413,0,
1644019200000,53.93,58.15,53.42,55.36,5717585.39,1644105599999,320356287.039,381878,2928833.52,164124095.8617,0,
1644105600000,55.36,57.21,53.08,56.08,3685761.85,1644191999999,202808297.3376,244141,1845445.29,101578814.2887,0,
1644192000000,56.09,60.64,54.34,59.41,6282786.47,1644278399999,362713691.1863,404613,3283237.53,189634787.645,0,
1644278400000,59.4,59.89,54.79,57.26,5410233.47,1644364799999,309359814.1313,357416,2688443.96,153752669.3706,0,
1644364800000,57.26,57.96,54.26,57.52,3836282.21,1644451199999,216652135.6136,240706,1963296.78,110918720.9323,0,
1644451200000,57.51,57.58,51.84,52.18,5313652.8,1644537599999,293848191.5752,347192,2536968.52,140433959.0918,0,
1644537600000,52.22,54.8,49.79,50.35,4385944.27,1644623999999,231638871.9768,278668,2167024.0,114510774.7901,0,
1644624000000,50.34,53.68,49.39,52.15,3414907.74,1644710399999,175932127.6599,232791,1700293.49,87617609.7058,0,
1644710400000,52.14,53.77,51.02,51.65,2278930.44,1644796799999,119753509.7191,175088,1129716.22,59393526.7579,0,
1644796800000,51.66,54.6,51.41,53.8,2983010.65,1644883199999,157963723.4773,216878,1536793.16,81381804.1063,0,
1644883200000,53.8,57.1,53.76,56.82,2817207.29,1644969599999,157074754.135,211460,1507249.51,84044001.5896,0,
1644969600000,56.84,58.28,55.12,56.04,2445821.58,1645055999999,138152061.6004,202326,1231367.72,69558782.6094,0,
1645056000000,56.05,57.16,50.09,50.28,3034057.42,1645142399999,163862347.4376,229926,1385836.39,74938549.5053,0,
1645142400000,50.29,51.85,48.86,50.59,3684907.93,1645228799999,185924878.1759,214836,1822083.77,91964919.5519,0,
1645228800000,50.59,52.87,49.89,50.48,2388301.35,1645315199999,122285104.2498,165033,1132673.04,58011288.0465,0,
1645315200000,50.48,50.7,47.29,49.34,3187659.69,1645401599999,156060698.3312,185636,1555841.5,76242650.9401,0,
1645401600000,49.32,53.95,48.95,50.12,5984234.19,1645487999999,308899177.8466,366280,3016198.66,155751223.4139,0,
1645488000000,50.11,56.05,48.43,54.74,6944791.71,1645574399999,360791338.94,419195,3604936.36,187384288.8368,0,
1645574400000,54.74,65.21,54.54,59.58,8683554.96,1645660799999,513549758.7103,602730,4349437.15,257176902.4044,0,
1645660800000,59.59,66.07,50.25,65.15,17905166.95,1645747199999,1019357742.4366,1137012,8828045.31,503110352.9789,0,
1645747200000,65.15,73.83,63.84,73.13,9926669.56,1645833599999,667937058.2144,805928,4913698.06,330581137.1987,0,
1645833600000,73.12,79.6,72.16,78.13,6362000.36,1645919999999,477575662.763,608918,3118146.72,234313402.0127,0,
1645920000000,78.14,79.0,71.21,72.57,6577089.93,1646006399999,494953180.2993,621081,3119735.56,234830991.9711,0,
1646006400000,72.57,95.38,70.44,91.35,9843336.91,1646092799999,788365756.5893,960467,5016636.65,402364506.3117,0,
1646092800000,91.35,94.96,86.11,89.7,9042288.79,1646179199999,815038198.4917,911159,4506912.32,406259560.2909,0,
1646179200000,89.69,97.29,88.12,92.29,8629130.94,1646265599999,802127148.5079,917465,4148347.93,385688645.1747,0,
1646265600000,92.3,94.26,86.78,90.52,6006618.13,1646351999999,546341737.7318,651693,2888943.86,262967188.2837,0,
1646352000000,90.52,93.51,82.76,83.44,7234521.75,1646438399999,647086055.9785,696674,3471887.7,310819593.7609,0,
1646438400000,83.44,88.63,80.28,87.56,5341807.62,1646524799999,451464311.8001,517069,2623474.46,221844617.3206,0,
1646524800000,87.55,88.38,78.5,79.2,5303792.4,1646611199999,441141813.0021,512571,2614944.43,217495446.0243,0,
1646611200000,79.25,83.9,75.58,77.8,6093861.11,1646697599999,486104966.3015,488638,3009105.84,240261230.0873,0,
1646697600000,77.78,86.97,77.28,85.28,5809775.03,1646783999999,478466319.5187,444888,2955627.42,243463031.713,0,
1646784000000,85.31,104.83,84.87,99.21,10598816.09,1646870399999,1030753268.963,1018582,5530595.29,537101360.0721,0,
1646870400000,99.22,104.59,92.02,101.16,10143804.03,1646956799999,994783720.5935,943366,4992551.8,489965556.4914,0,
1646956800000,101.19,101.78,87.83,88.42,7889590.53,1647043199999,752513121.0231,709285,3818624.05,364037522.7584,0,
1647043200000,88.41,92.54,85.76,86.05,3269128.37,1647129599999,293542603.4865,298511,1583758.88,142302337.6816,0,
1647129600000,86.04,88.42,85.35,87.21,884114.82,1647215999999,77017009.9389,78460,448708.19,39081343.0503,0,
1647216000000,87.37,94.98,86.63,94.87,5197090.94,1647302399999,476267919.9701,511119,,239978659.2571,0,2617742.99
1647302400000,94.86,95.84,88.58,92.07,2816983.75,1647388799999,259858602.1399,255353,,125105248.0244,0,1355689.98
1647388800000,88.49,90.7,86.0,89.15,4672933.49,1647475199999,413674487.9043,433335,,212936371.5451,0,2403412.37
1647475200000,89.16,90.43,87.01,87.2,2538351.79,1647561599999,224145760.9789,213430,,110577976.0801,0,1251778.19
1647561600000,86.84000000,88.75000000,82.57000000,88.54000000,4227993.24000000,1647647999999,360463592.35510000,347665,,183669629.17100000,0,2153070.42000000
1647648000000,88.52000000,93.58000000,87.38000000,92.11000000,3456523.12000000,1647734399999,312873597.56530000,331048,,161040141.27320000,0,1780015.67000000
1647734400000,92.11000000,94.47000000,89.67000000,90.62000000,2521853.46000000,1647820799999,232001076.23470000,281309,,106370845.24340000,0,1155655.83000000
1647820800000,90.63000000,97.16000000,90.33000000,96.03000000,3276759.10000000,1647907199999,309766944.42090000,336192,,156994877.56570000,0,1660521.94000000
