unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1583539200000,0.06138,0.0615,0.05781,0.05828,64956600.5,1583625599999,3897697.24121,18878,32481892.8,1951297.290142,0,
1583625600000,0.05827,0.05827,0.04912,0.04969,150211488.0,1583711999999,8020681.928517,47083,72760464.0,3886920.133996,0,
1583712000000,0.04972,0.05241,0.0475,0.05235,199152947.9,1583798399999,9973384.185296,48408,100410724.9,5028327.331168,0,
1583798400000,0.05236,0.05324,0.05062,0.05198,126701536.9,1583884799999,6574699.031031,34058,61990108.9,3216965.241488,0,
1583884800000,0.05198,0.05263,0.04726,0.05042,124897353.1,1583971199999,6285263.129866,32811,62699397.0,3155594.34087,0,
1583971200000,0.05045,0.05066,0.03011,0.03174,348706053.4,1584057599999,13583742.596402,101391,162055062.8,6322153.205394,0,
1584057600000,0.03192,0.04155,0.026,0.03962,355187675.7,1584143999999,12364586.138926,103474,180870953.4,6300636.71259,0,
1584144000000,0.0396,0.04041,0.0362,0.03677,91646310.6,1584230399999,3517910.751237,25434,44669502.3,1716191.770003,0,
1584230400000,0.03671,0.04046,0.03615,0.03786,90989220.9,1584316799999,3465329.735399,26449,44928408.8,1711490.585028,0,
1584316800000,0.03788,0.03812,0.03156,0.03534,174043199.0,1584403199999,6015045.898066,48148,85321825.8,2949198.022919,0,
1584403200000,0.03528,0.03824,0.03487,0.03718,94019038.6,1584489599999,3456071.886729,23908,46001029.7,1691135.403834,0,
1584489600000,0.03725,0.03793,0.03434,0.0369,103048582.6,1584575999999,3697685.558144,33976,50398927.8,1807182.173226,0,
1584576000000,0.0369,0.04275,0.03659,0.04134,154921409.3,1584662399999,6107485.696921,52797,80507223.3,3172969.471463,0,
1584662400000,0.04131,0.04446,0.0356,0.03995,193720160.8,1584748799999,7986615.764639,59418,93329898.9,3852563.98805,0,
1584748800000,0.03995,0.04105,0.03798,0.03956,118439437.0,1584835199999,4675298.983784,29755,60911767.3,2405353.710559,0,
1584835200000,0.03952,0.04058,0.03638,0.03679,112900648.5,1584921599999,4334743.082135,27711,54804746.7,2107136.829152,0,
1584921600000,0.03677,0.04,0.03605,0.03938,110076061.5,1585007999999,4191672.879864,24552,54702605.5,2083403.289212,0,
1585008000000,0.03938,0.04066,0.03893,0.04031,96549031.5,1585094399999,3838225.930445,20524,46803282.0,1861371.937644,0,
1585094400000,0.04031,0.04098,0.03889,0.04052,83757304.6,1585180799999,3344852.022641,18063,39889499.0,1593185.880202,0,
1585180800000,0.04056,0.04297,0.0398,0.04284,66676605.5,1585267199999,2734777.380881,17943,33426081.7,1370722.714148,0,
1585267200000,0.04284,0.0434,0.04018,0.0404,68079790.7,1585353599999,2863220.846637,17884,33028981.9,1389644.349201,0,
1585353600000,0.04039,0.04079,0.03876,0.03995,88797488.2,1585439999999,3510909.219208,19194,42503958.2,1680909.271752,0,
1585440000000,0.03994,0.04014,0.03773,0.03773,56041363.4,1585526399999,2186361.76782,13337,27369895.2,1067829.150196,0,
1585526400000,0.03773,0.04111,0.03766,0.04004,80258827.9,1585612799999,3189861.765162,21159,42488592.9,1688407.239469,0,
1585612800000,0.04004,0.04104,0.03996,0.04071,54149689.7,1585699199999,2191930.74472,12529,27244015.5,1102715.36726,0,
1585699200000,0.04071,0.04095,0.039,0.04079,58800610.9,1585785599999,2351641.913274,15111,28417471.9,1136567.425438,0,
1585785600000,0.04079,0.04321,0.04042,0.04123,94937368.3,1585871999999,3919376.611615,19652,48478323.8,2002355.045418,0,
1585872000000,0.04123,0.04217,0.04054,0.0414,84310971.6,1585958399999,3495825.605018,16009,41876130.4,1736035.013843,0,
1585958400000,0.04138,0.04245,0.04084,0.04184,69804057.7,1586044799999,2888815.465758,13824,34859143.8,1442772.23946,0,
1586044800000,0.04182,0.04355,0.04143,0.0435,68533462.9,1586131199999,2893883.338496,17186,34349563.3,1450175.254427,0,
1586131200000,0.04353,0.05005,0.04347,0.04985,250602126.3,1586217599999,11938450.429715,55547,121497318.8,5781021.070395,0,
1586217600000,0.04986,0.05172,0.04737,0.04845,171256162.0,1586303999999,8564332.039297,43068,88028006.8,4402979.963851,0,
1586304000000,0.04843,0.05142,0.04812,0.05125,100400458.7,1586390399999,5005112.738994,27978,50106688.4,2497159.912963,0,
1586390400000,0.05129,0.05252,0.04856,0.05198,136020371.0,1586476799999,6895622.229218,32340,65799633.4,3335875.809557,0,
1586476800000,0.05198,0.05229,0.0454,0.0477,185411073.1,1586563199999,8960427.607251,43164,83144690.3,4014431.572532,0,
1586563200000,0.0477,0.05,0.04732,0.04975,136020702.7,1586649599999,6661811.77153,34723,64903861.4,3179055.908121,0,
1586649600000,0.04972,0.05141,0.04836,0.04895,140484076.1,1586735999999,7005039.61506,36049,68010251.6,3392804.6345,0,
1586736000000,0.04892,0.04894,0.04592,0.04816,152600840.6,1586822399999,7229596.369366,44768,75336555.9,3568458.723292,0,
1586822400000,0.04816,0.049,0.04748,0.04805,87932645.3,1586908799999,4247982.395018,24544,42554039.8,2056360.869733,0,
1586908800000,0.04805,0.04869,0.04597,0.04607,70110445.3,1586995199999,3322351.08239,17744,32207847.0,1527749.758951,0,
1586995200000,0.04605,0.04985,0.04469,0.04913,219917752.9,1587081599999,10544275.667631,55559,108277684.6,5193202.818004,0,
1587081600000,0.04917,0.04954,0.04818,0.04856,70356857.6,1587167999999,3436931.126557,20881,34736918.6,1697096.190375,0,
1587168000000,0.04856,0.05104,0.04851,0.05056,84350024.4,1587254399999,4205545.217547,23964,43386177.8,2163117.464741,0,
1587254400000,0.05058,0.05069,0.04823,0.0488,65142172.0,1587340799999,3220550.215594,18323,31330974.8,1548632.243724,0,
1587340800000,0.04881,0.05337,0.04854,0.04947,277637096.9,1587427199999,14163782.27291,75345,133964118.4,6834430.419688,0,
1587427200000,0.04944,0.05181,0.0492,0.05085,94460972.9,1587513599999,4744310.659185,29454,46006750.2,2311346.866896,0,
1587513600000,0.05085,0.05499,0.05068,0.05498,124980977.4,1587599999999,6675470.356402,38423,58872246.9,3140998.956558,0,
1587600000000,0.05496,0.06629,0.05496,0.06208,411260032.8,1587686399999,25254270.006742,151624,202724675.7,12461837.58029,0,
1587686400000,0.06208,0.0662,0.06006,0.06116,197325670.9,1587772799999,12420157.919284,69622,97251972.6,6126942.283743,0,
1587772800000,0.0612,0.06335,0.06066,0.06177,84813313.8,1587859199999,5270853.601329,31661,41128808.4,2554568.451055,0,
1587859200000,0.06178,0.06295,0.06076,0.06188,88180834.2,1587945599999,5460825.6226,32866,40212101.5,2489096.926599,0,
1587945600000,0.06194,0.06874,0.06123,0.06719,178927775.2,1588031999999,11557740.463997,62973,89207248.9,5759777.933851,0,
1588032000000,0.06718,0.07148,0.06636,0.06855,316634590.7,1588118399999,21755497.662247,93083,156212933.9,10733844.569817,0,
1588118400000,0.06853,0.07295,0.06806,0.07216,359436702.1,1588204799999,25414938.379336,110294,179544033.1,12702937.826336,0,
1588204800000,0.07218,0.0745,0.06546,0.06756,345549033.7,1588291199999,24395645.532196,117133,170080203.7,12017158.534251,0,
1588291200000,0.06749,0.07365,0.06745,0.0729,180074362.4,1588377599999,12887635.271635,89177,88324326.1,6326051.748642,0,
1588377600000,0.07288,0.07634,0.07143,0.07552,177129118.7,1588463999999,13080235.131958,77915,93046156.5,6868547.125935,0,
1588464000000,0.07549,0.07713,0.07148,0.073,177722234.6,1588550399999,13133194.742294,68924,85384864.6,6311773.121065,0,
1588550400000,0.07294,0.07438,0.06723,0.07332,196292692.5,1588636799999,13877933.40057,62319,97746437.1,6921368.268149,0,
1588636800000,0.07337,0.07443,0.07022,0.07208,119135115.2,1588723199999,8638250.212399,37569,56710234.6,4112567.003627,0,
1588723200000,0.07208,0.0732,0.06943,0.06962,143758055.9,1588809599999,10363265.887595,52515,72196422.3,5206699.068272,0,
1588809600000,0.06962,0.07358,0.06857,0.07207,161343123.0,1588895999999,11624653.172122,54517,81718976.0,5889493.856217,0,
1588896000000,0.07207,0.0745,0.07036,0.07252,136690460.7,1588982399999,9910193.294652,45680,70205166.3,5092256.108705,0,
1588982400000,0.07255,0.07365,0.07132,0.07141,94171007.1,1589068799999,6824728.694134,29575,48302727.5,3504235.150607,0,
1589068800000,0.07141,0.07148,0.05873,0.06405,356967838.6,1589155199999,22752356.063163,113133,170815974.4,10880655.031291,0,
1589155200000,0.06403,0.06523,0.06023,0.06234,175272528.3,1589241599999,11012314.436004,44938,87496902.5,5500657.967764,0,
1589241600000,0.06239,0.07046,0.06208,0.07017,212799812.0,1589327999999,14294494.053372,51366,99939638.5,6706991.066406,0,
1589328000000,0.07013,0.0709,0.06801,0.06977,140208968.9,1589414399999,9761991.36197,41932,67421571.8,4693740.87887,0,
1589414400000,0.06978,0.07073,0.06795,0.06926,139057607.3,1589500799999,9669242.111299,35545,70114843.9,4876469.2446,0,
1589500800000,0.06926,0.06989,0.06678,0.06728,118493067.7,1589587199999,8127906.856588,28336,59103463.5,4054373.395645,0,
1589587200000,0.06731,0.06859,0.0666,0.06806,99535688.8,1589673599999,6753090.467602,23968,47584858.2,3229040.070313,0,
1589673600000,0.06806,0.07167,0.06781,0.06873,107788729.4,1589759999999,7519222.396364,32336,54380920.3,3794353.091601,0,
1589760000000,0.06874,0.07135,0.0686,0.07027,127333963.3,1589846399999,8911915.738742,33922,60972966.5,4271360.535506,0,
1589846400000,0.07027,0.07029,0.0685,0.06979,93320005.9,1589932799999,6478179.281374,24672,46421551.7,3223785.689791,0,
1589932800000,0.06976,0.07214,0.06725,0.07093,153374439.4,1590019199999,10783425.401376,40021,73864390.0,5194946.803666,0,
1590019200000,0.07095,0.0718,0.06415,0.06644,150426160.8,1590105599999,10191411.565794,33624,69797308.3,4742413.399688,0,
1590105600000,0.06648,0.06939,0.0655,0.06811,99520897.5,1590191999999,6731763.402752,29614,47673211.4,3226294.562141,0,
1590192000000,0.06812,0.06923,0.06658,0.06713,58115151.7,1590278399999,3935274.814944,13997,26713548.2,1809444.212876,0,
1590278400000,0.06711,0.06825,0.06381,0.0639,64032828.8,1590364799999,4252116.965477,16802,28852362.0,1918268.997153,0,
1590364800000,0.06391,0.06625,0.0634,0.06624,71117504.6,1590451199999,4619712.914291,17386,35190153.3,2286854.292218,0,
1590451200000,0.06623,0.0664,0.06359,0.06506,65773451.1,1590537599999,4275398.658692,15261,30591534.6,1989209.203234,0,
1590537600000,0.06506,0.06766,0.06449,0.06597,92401122.4,1590623999999,6124114.979163,23695,43565059.5,2886521.793922,0,
1590624000000,0.06603,0.06991,0.0657,0.0691,91511023.6,1590710399999,6156295.842472,25894,47573717.3,3200087.031314,0,
1590710400000,0.06906,0.06989,0.06697,0.06777,72948276.9,1590796799999,4965008.988502,18362,34527262.5,2350730.159453,0,
1590796800000,0.06776,0.07311,0.06706,0.07252,151639387.6,1590883199999,10650635.974693,37594,76638229.1,5382969.189182,0,
1590883200000,0.07253,0.07648,0.06884,0.0705,304333492.5,1590969599999,22330178.429864,74794,149915102.5,11015134.799326,0,
1590969600000,0.0705,0.07637,0.06993,0.07573,206252877.0,1591055999999,15313760.026019,51698,110039709.1,8171027.841992,0,
1591056000000,0.07574,0.08444,0.07298,0.07951,408765952.8,1591142399999,32477103.232361,86831,204108316.9,16226507.62392,0,
1591142400000,0.07949,0.08334,0.07671,0.08278,208986626.7,1591228799999,16813911.091546,45905,105026982.0,8448251.707893,0,
1591228800000,0.08278,0.08631,0.07902,0.08204,299104063.9,1591315199999,24834464.733965,61314,153282600.0,12730202.78249,0,
1591315200000,0.08203,0.08299,0.07881,0.07888,197081263.5,1591401599999,15968035.11575,48591,94928644.3,7694812.827644,0,
1591401600000,0.07887,0.08114,0.07821,0.0797,119352548.0,1591487999999,9532664.246795,31066,58728575.3,4690331.70821,0,
1591488000000,0.07968,0.08074,0.07545,0.0788,118708016.3,1591574399999,9300924.27939,32028,55176737.0,4325442.026199,0,
1591574400000,0.07881,0.08037,0.07799,0.08006,78942219.0,1591660799999,6261889.742075,25268,39543786.7,3137651.937997,0,
1591660800000,0.08007,0.08032,0.07712,0.07817,102616782.1,1591747199999,8061473.441884,28318,50509504.6,3967885.757908,0,
1591747200000,0.07814,0.07923,0.07766,0.07885,82146262.2,1591833599999,6446100.107548,27707,39592475.5,3107611.50821,0,
1591833600000,0.07886,0.07928,0.06846,0.07107,184525146.4,1591919999999,13690524.368706,77367,78819024.8,5847482.395545,0,
1591920000000,0.07109,0.07482,0.07051,0.07282,78290517.3,1592006399999,5711418.608703,29483,37443224.5,2730898.25002,0,
1592006400000,0.07282,0.07433,0.07163,0.07409,49481480.1,1592092799999,3621778.53418,17742,24021183.2,1758969.575627,0,
1592092800000,0.07408,0.07412,0.07024,0.07077,51258476.4,1592179199999,3702133.826155,19247,24135836.5,1743182.333748,0,
1592179200000,0.0707,0.07173,0.06562,0.07098,134169312.2,1592265599999,9175298.302659,37098,62153584.6,4250864.880488,0,
1592265600000,0.071,0.07205,0.06963,0.07136,60851353.7,1592351999999,4319201.680119,18900,29645074.1,2105971.779079,0,
1592352000000,0.07137,0.0742,0.06941,0.07187,102062520.9,1592438399999,7340127.649617,32881,50759015.1,3652013.795927,0,
1592438400000,0.07181,0.07219,0.06928,0.07058,55822289.3,1592524799999,3955823.068456,17059,27017994.5,1915563.451979,0,
1592524800000,0.07058,0.07095,0.06844,0.06959,63066022.6,1592611199999,4397056.557797,17207,29177056.3,2034070.991519,0,
1592611200000,0.06954,0.07039,0.06822,0.06979,41737634.6,1592697599999,2892179.370924,13252,20665537.8,1432698.715512,0,
1592697600000,0.06976,0.07023,0.06832,0.0685,31934203.4,1592783999999,2218283.571793,10105,16690680.2,1159590.637168,0,
1592784000000,0.0685,0.07202,0.06838,0.07188,66957032.7,1592870399999,4739729.984185,20150,33847114.5,2394704.985324,0,
1592870400000,0.07189,0.07231,0.07,0.07103,81400861.8,1592956799999,5796564.12732,21525,43473204.6,3096797.034551,0,
1592956800000,0.07104,0.07256,0.06784,0.06894,102595134.6,1593043199999,7172313.70708,27652,47307576.8,3309251.542534,0,
1593043200000,0.06894,0.06897,0.06554,0.06755,89128517.0,1593129599999,6017387.400141,19101,42381742.9,2862453.056258,0,
1593129600000,0.06756,0.0686,0.06596,0.06695,81857862.0,1593215999999,5503353.732827,18882,40015202.5,2689954.933673,0,
1593216000000,0.06696,0.06715,0.0585,0.06279,105940037.0,1593302399999,6719066.030411,30993,48876977.8,3104471.827216,0,
1593302400000,0.0628,0.06506,0.06171,0.06424,70190963.5,1593388799999,4465164.518889,19827,33041132.0,2101970.406989,0,
1593388800000,0.06424,0.0654,0.06292,0.06503,84761294.8,1593475199999,5433942.604551,21772,41084529.2,2635416.889357,0,
1593475200000,0.06506,0.06741,0.06397,0.06692,76137474.6,1593561599999,5027153.62374,20904,38323174.3,2528950.434492,0,
1593561600000,0.06688,0.06943,0.066,0.06837,101607673.5,1593647999999,6883166.642479,28103,50903236.3,3447793.348377,0,
1593648000000,0.0684,0.07097,0.06615,0.06761,172605783.8,1593734399999,11897728.18693,45890,86580996.9,5967282.425273,0,
1593734400000,0.06762,0.06873,0.06622,0.06698,110541346.1,1593820799999,7443986.579944,29522,55554600.4,3741839.745243,0,
1593820800000,0.06696,0.0686,0.06643,0.06798,90930771.5,1593907199999,6119333.437781,23337,46053800.5,3100053.154788,0,
1593907200000,0.06795,0.06808,0.06488,0.06717,102791005.9,1593993599999,6848064.9194,26194,48767206.9,3250396.783931,0,
1593993600000,0.06716,0.07219,0.0665,0.07174,177445139.0,1594079999999,12347883.333465,52843,90036847.9,6265601.761286,0,
1594080000000,0.0717,0.07435,0.07021,0.07348,184228680.2,1594166399999,13289291.767084,47515,95791191.3,6913596.661484,0,
1594166400000,0.07342,0.08559,0.07245,0.08538,397561820.4,1594252799999,31527315.123866,110549,208234595.8,16497137.992794,0,
1594252800000,0.0854,0.09835,0.08328,0.09048,990074888.1,1594339199999,90108658.08527,296059,496413374.2,45236752.013452,0,
1594339200000,0.09049,0.09112,0.08231,0.089,554399959.0,1594425599999,48165190.542633,140173,273354264.4,23765511.721011,0,
1594425600000,0.08895,0.10144,0.08846,0.09411,694899201.0,1594511999999,66370623.626332,175313,345037578.1,32986197.416553,0,
1594512000000,0.09411,0.09785,0.08951,0.09532,325722476.6,1594598399999,30487376.294687,90980,162686436.7,15232689.459881,0,
1594598400000,0.09532,0.09827,0.08658,0.09009,399766776.9,1594684799999,37486623.340441,106249,195430062.2,18336610.172279,0,
1594684800000,0.09004,0.09278,0.0854,0.09208,265807118.5,1594771199999,23831783.578954,71346,125829905.5,11287454.880155,0,
1594771200000,0.09209,0.09651,0.08736,0.09436,394895737.7,1594857599999,36632770.184638,116353,192694520.4,17878832.403395,0,
1594857600000,0.09432,0.10404,0.08804,0.10207,587578955.0,1594943999999,56115433.30036,148696,287569963.5,27504754.57422,0,
1594944000000,0.10208,0.10774,0.09855,0.10397,619518764.9,1595030399999,64293999.410135,163429,301089268.3,31251839.705181,0,
1595030400000,0.10396,0.10452,0.09863,0.10077,271276047.4,1595116799999,27505098.99972,73699,129619579.2,13146735.079215,0,
1595116800000,0.1008,0.10247,0.0964,0.1001,190660995.0,1595203199999,19009753.033462,49906,91623145.9,9143589.535816,0,
1595203200000,0.10013,0.10187,0.09339,0.09428,236605194.0,1595289599999,23274764.972267,59222,113117511.1,11141511.211666,0,
1595289600000,0.0942,0.09838,0.09385,0.09653,181606712.1,1595375999999,17479395.244802,48210,88408628.2,8510357.600678,0,
1595376000000,0.09654,0.09803,0.09394,0.09738,150187324.2,1595462399999,14451747.270645,37657,74345299.4,7155420.740493,0,
1595462400000,0.09746,0.10143,0.09677,0.09815,182898916.6,1595548799999,18093147.872311,47798,91541041.8,9057231.463425,0,
1595548800000,0.0982,0.09824,0.0943,0.09576,114463763.4,1595635199999,11010848.819795,31708,55332609.4,5323279.222424,0,
1595635200000,0.09571,0.10148,0.09511,0.10085,199172397.6,1595721599999,19637984.502324,51020,98088345.2,9672214.993013,0,
1595721600000,0.10085,0.10588,0.0973,0.09902,247838432.3,1595807999999,25133790.684729,67313,122160753.4,12392835.463551,0,
1595808000000,0.09902,0.1,0.08799,0.09464,299068697.2,1595894399999,28330492.341633,88318,142501231.4,13511717.945984,0,
1595894400000,0.0947,0.09847,0.09331,0.09709,239891159.5,1595980799999,22891028.44478,69953,116189535.8,11088391.522175,0,
1595980800000,0.09709,0.0997,0.09441,0.09498,185688993.5,1596067199999,17996660.673263,54180,89714572.4,8698276.054936,0,
1596067200000,0.09498,0.0976,0.09417,0.09628,146003070.8,1596153599999,14005136.050502,38257,68771362.0,6597149.180379,0,
1596153600000,0.09622,0.09708,0.09492,0.0969,115395754.6,1596239999999,11102553.417657,33227,54807022.0,5273877.94564,0,
1596240000000,0.0969,0.10891,0.0967,0.10758,418318623.3,1596326399999,43146225.209865,104869,209738101.5,21629370.524075,0,
1596326400000,0.10756,0.11629,0.08443,0.10251,521096056.6,1596412799999,54933820.944378,147740,265065870.0,27927579.053967,0,
1596412800000,0.10262,0.10927,0.10117,0.10516,246810185.2,1596499199999,26182472.954649,59931,120134698.4,12742624.437068,0,
1596499200000,0.10514,0.11165,0.10507,0.11015,282701115.0,1596585599999,30606721.611333,66937,140402076.9,15205691.980053,0,
1596585600000,0.11015,0.11151,0.10612,0.10749,146224179.4,1596671999999,15822915.553301,36747,71157845.8,7698938.927119,0,
1596672000000,0.10743,0.10817,0.104,0.10624,181915830.9,1596758399999,19411973.973579,42295,88269139.2,9421715.037843,0,
1596758400000,0.10624,0.10787,0.088,0.10306,179260064.7,1596844799999,18649858.9374,47372,85958128.5,8964923.742549,0,
1596844800000,0.10306,0.10433,0.10127,0.10325,85249840.6,1596931199999,8764773.941835,25684,43377172.8,4460094.504126,0,
1596931200000,0.10329,0.10718,0.10232,0.10505,145247858.8,1597017599999,15201117.944706,41210,73443201.3,7686857.290334,0,
1597017600000,0.10509,0.10689,0.10257,0.10625,120780844.8,1597103999999,12698928.102307,36078,58821966.7,6184275.028401,0,
1597104000000,0.1063,0.10846,0.09606,0.10015,179046153.7,1597190399999,18303915.25777,54628,83769789.2,8578223.268639,0,
1597190400000,0.10012,0.10237,0.09526,0.10147,117268286.1,1597276799999,11713103.770683,33489,58543741.3,5845546.913701,0,
1597276800000,0.1014,0.10255,0.09639,0.10111,150346007.9,1597363199999,14994344.785507,42842,71204935.1,7107635.896268,0,
1597363200000,0.10111,0.10716,0.10002,0.10479,222187060.7,1597449599999,23184107.197455,69566,110457653.5,11521103.754177,0,
1597449600000,0.10471,0.10928,0.10301,0.10707,173375172.0,1597535999999,18377758.682541,49712,86011633.9,9119728.165517,0,
1597536000000,0.10708,0.11587,0.10371,0.11517,237152944.8,1597622399999,25933799.052654,69270,115564844.3,12642900.374087,0,
1597622400000,0.11517,0.11948,0.10977,0.11383,399753379.9,1597708799999,45641665.538494,110295,202104035.0,23092214.334708,0,
1597708800000,0.11379,0.11682,0.10588,0.10807,191875448.0,1597795199999,21344431.779657,58066,93283496.2,10385399.318687,0,
1597795200000,0.10807,0.10941,0.09838,0.10222,216222477.9,1597881599999,22382725.951899,64132,104104283.5,10777834.265563,0,
1597881600000,0.10218,0.10733,0.10039,0.10728,144170410.0,1597967999999,14974447.464866,41344,76404480.6,7938609.93652,0,
1597968000000,0.10728,0.10936,0.09882,0.09949,200010310.7,1598054399999,20877880.711667,60069,94147717.3,9833764.300017,0,
1598054400000,0.09952,0.10264,0.09701,0.10223,127812873.3,1598140799999,12777511.744578,37510,62919582.7,6292629.138746,0,
1598140800000,0.10221,0.10311,0.09836,0.10293,98489121.0,1598227199999,9923032.321202,29253,49338645.6,4971213.18287,0,
1598227200000,0.10292,0.10651,0.10043,0.10294,124149477.2,1598313599999,12916962.105029,38356,58014746.4,6039870.731184,0,
1598313600000,0.10289,0.10313,0.0951,0.09714,140767172.1,1598399999999,13883017.601122,43199,66304304.1,6542342.727858,0,
1598400000000,0.09721,0.10045,0.09599,0.09804,131962917.4,1598486399999,12948063.567324,40028,65216300.5,6399551.139844,0,
1598486400000,0.09806,0.09877,0.09021,0.09376,172358825.1,1598572799999,16296747.440642,52555,84445201.4,7986787.12319,0,
1598572800000,0.09383,0.09673,0.09253,0.09569,83840863.4,1598659199999,7947917.716085,26476,41941801.4,3974941.25836,0,
1598659200000,0.09565,0.09746,0.09442,0.09615,97506681.8,1598745599999,9339238.479884,29018,44071204.7,4223779.720436,0,
1598745600000,0.09615,0.0985,0.09608,0.09821,97525844.1,1598831999999,9494273.145389,32574,47919922.6,4666627.933701,0,
1598832000000,0.0982,0.09899,0.09495,0.09678,96842125.0,1598918399999,9384764.79053,32594,46215295.1,4480172.631237,0,
1598918400000,0.09679,0.10096,0.09534,0.09881,168451910.7,1599004799999,16643470.697477,53307,80364636.6,7940557.343926,0,
1599004800000,0.09877,0.09986,0.088,0.09228,181556395.9,1599091199999,16989221.936231,60038,84031018.1,7853081.895082,0,
1599091200000,0.09229,0.09292,0.07501,0.07781,223413332.1,1599177599999,19011699.965837,70262,103781366.1,8829258.960636,0,
1599177600000,0.07775,0.08276,0.0748,0.08074,232003166.5,1599263999999,18341736.105715,72486,111133434.7,8796172.545757,0,
1599264000000,0.08071,0.08292,0.07286,0.07541,214819562.4,1599350399999,16609108.974173,67838,102849975.6,7941035.100128,0,
1599350400000,0.0754,0.07895,0.07189,0.07742,127838190.8,1599436799999,9694393.452618,37510,60169126.9,4561877.223204,0,
1599436800000,0.07741,0.07921,0.07381,0.07867,130665745.9,1599523199999,10010601.394362,35317,63325480.7,4854573.647961,0,
1599523200000,0.07868,0.0795,0.07498,0.07745,140072273.1,1599609599999,10814740.489299,38648,67158400.4,5187942.061447,0,
1599609600000,0.07743,0.07975,0.07555,0.07832,81030702.6,1599695999999,6318603.058373,21854,38863963.9,3031335.797631,0,
1599696000000,0.07826,0.08318,0.07819,0.08117,121145058.4,1599782399999,9763547.467679,31846,60026956.1,4839059.972956,0,
1599782400000,0.08114,0.08425,0.07907,0.08374,81437641.2,1599868799999,6655788.349288,22615,39854848.7,3259678.066215,0,
1599868800000,0.08369,0.0847,0.08227,0.08382,71354066.4,1599955199999,5970316.40345,20193,33788938.6,2827128.862562,0,
1599955200000,0.08385,0.08466,0.07911,0.08001,101453294.3,1600041599999,8287782.870624,30820,47731107.0,3899172.881309,0,
1600041600000,0.08001,0.08201,0.07876,0.08021,103302018.8,1600127999999,8325990.952731,26891,50568052.9,4074682.911585,0,
1600128000000,0.08014,0.08152,0.07744,0.07778,116809453.7,1600214399999,9311532.422065,29310,56167018.7,4479276.829715,0,
1600214400000,0.07775,0.08143,0.07502,0.07999,148810911.3,1600300799999,11768421.971004,36855,74565316.5,5892677.636678,0,
1600300800000,0.08,0.08228,0.07797,0.08043,103697577.9,1600387199999,8291874.41767,26367,50437671.5,4033100.070254,0,
1600387200000,0.08044,0.08074,0.07716,0.07825,76038257.9,1600473599999,6002892.991254,19317,37226980.1,2938009.976096,0,
1600473600000,0.07824,0.07941,0.07707,0.07857,73576059.4,1600559999999,5757874.581009,16302,36147145.2,2828376.45907,0,
1600560000000,0.07849,0.07864,0.07523,0.07693,80272318.7,1600646399999,6179145.761003,18681,38358061.8,2952188.486787,0,
1600646400000,0.07689,0.07743,0.06893,0.06996,123444048.9,1600732799999,8984011.0963,29523,59797678.5,4354609.127805,0,
1600732800000,0.06998,0.07229,0.06942,0.07167,89881737.3,1600819199999,6362572.236834,20251,45172046.6,3197236.772829,0,
1600819200000,0.07167,0.0723,0.06701,0.0674,104101886.3,1600905599999,7264024.884177,23117,53075922.5,3702689.210964,0,
1600905600000,0.0674,0.07087,0.06671,0.07043,147671979.5,1600991999999,10227832.129287,31146,75879503.3,5255428.9815,0,
1600992000000,0.07041,0.07561,0.06906,0.07467,176066613.0,1601078399999,12746048.703581,37500,86383321.4,6248678.778883,0,
1601078400000,0.07467,0.07645,0.07248,0.07385,79626370.3,1601164799999,5913861.074616,19410,39754831.9,2951632.320232,0,
1601164800000,0.0738,0.07447,0.07122,0.07335,71111591.2,1601251199999,5195259.310798,16622,33348437.6,2435009.602409,0,
1601251200000,0.07335,0.07606,0.0725,0.07323,114180696.6,1601337599999,8516345.59878,24747,55494547.7,4139037.324839,0,
1601337600000,0.07318,0.07503,0.07199,0.07407,81120013.7,1601423999999,5964591.350278,19894,40081667.8,2948746.993752,0,
1601424000000,0.07406,0.0751,0.07205,0.07484,82496014.7,1601510399999,6053523.132381,21021,41875031.5,3072544.576572,0,
1601510400000,0.07492,0.0763,0.07132,0.07314,118369484.0,1601596799999,8783139.535071,28253,56674455.6,4204828.012591,0,
1601596800000,0.07314,0.07392,0.06861,0.07096,117228467.0,1601683199999,8297041.839153,28612,57322018.2,4058271.639439,0,
1601683200000,0.07097,0.0721,0.07061,0.071,45557361.7,1601769599999,3247705.847531,11458,23275279.7,1658947.210467,0,
1601769600000,0.07099,0.07343,0.07033,0.0729,50278131.1,1601855999999,3611315.155089,12637,26127421.1,1877319.853009,0,
1601856000000,0.07291,0.07408,0.07224,0.07331,62279869.1,1601942399999,4557129.546168,15684,30218674.5,2211786.825105,0,
1601942400000,0.07332,0.0755,0.07156,0.07237,122403203.8,1602028799999,8975139.472206,31196,62112155.2,4557271.760009,0,
1602028800000,0.07237,0.0733,0.07057,0.07233,83762976.1,1602115199999,6029894.440406,19189,42468011.7,3057953.441095,0,
1602115200000,0.07231,0.0735,0.0701,0.07311,91630381.1,1602201599999,6597805.143087,23086,44559363.2,3208102.940449,0,
1602201600000,0.07317,0.07583,0.07235,0.07502,114006657.6,1602287999999,8485345.141506,27070,58108685.6,4325442.557881,0,
1602288000000,0.07502,0.07846,0.07499,0.0773,105583212.7,1602374399999,8139161.706205,28312,53138828.5,4096477.446359,0,
