unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1614556800000,0.19050000,0.25210000,0.18930000,0.23310000,19350652.52000000,1614643199999,4312119.48818900,24622,10090122.85000000,2246350.79411300,0
1614643200000,0.23420000,0.26190000,0.22160000,0.24320000,23088903.20000000,1614729599999,5613175.80812300,31012,12839485.92000000,3124730.59002700,0
1614729600000,0.24320000,0.25210000,0.23030000,0.23890000,12274033.41000000,1614815999999,2994086.63631500,19484,5905581.84000000,1444372.63257700,0
1614816000000,0.23890000,0.24700000,0.21380000,0.23040000,13790775.79000000,1614902399999,3203046.36688200,19388,7109229.62000000,1654976.84821400,0
1614902400000,0.23120000,0.23600000,0.21380000,0.23030000,9297749.54000000,1614988799999,2101171.35092000,13625,4642942.72000000,1050002.32785400,0
1614988800000,0.23040000,0.26380000,0.22370000,0.25540000,21135900.38000000,1615075199999,5189895.65713500,31142,12317336.78000000,3021172.39682100,0
1615075200000,0.25580000,0.25840000,0.23870000,0.24420000,12317159.40000000,1615161599999,3069190.31934400,23417,5608425.17000000,1399530.16118600,0
1615161600000,0.24470000,0.31900000,0.24190000,0.29340000,43293455.64000000,1615247999999,12078447.28801700,62300,22835200.29000000,6370169.24932300,0
1615248000000,0.29320000,0.30400000,0.26940000,0.28550000,25890252.89000000,1615334399999,7394501.11392300,44756,12880425.98000000,3685408.71200200,0
1615334400000,0.28420000,0.30880000,0.26420000,0.29160000,23751963.24000000,1615420799999,6820057.16648700,44213,11808768.28000000,3402502.46976400,0
1615420800000,0.29220000,0.33740000,0.27390000,0.29540000,24443479.34000000,1615507199999,7411244.86022700,43471,11386239.36000000,3460924.01229100,0
1615507200000,0.29590000,0.30210000,0.27520000,0.28260000,12303240.98000000,1615593599999,3563270.08191200,25777,5697330.25000000,1652142.28142400,0
1615593600000,0.28340000,0.30840000,0.27490000,0.28820000,12473926.30000000,1615679999999,3676659.70011000,25785,6471401.70000000,1912424.15990800,0
1615680000000,0.28770000,0.33000000,0.28000000,0.29640000,13484479.49000000,1615766399999,4097392.58661900,30453,6939070.70000000,2120119.38710200,0
1615766400000,0.29670000,0.32650000,0.27660000,0.31500000,19047907.71000000,1615852799999,5768632.68045200,36350,9423418.54000000,2862271.61854200,0
1615852800000,0.31580000,0.35340000,0.29630000,0.32760000,24845087.03000000,1615939199999,8167685.46176900,47493,13175026.77000000,4335903.41409200,0
1615939200000,0.32690000,0.39490000,0.31000000,0.36980000,40779792.58000000,1616025599999,14582079.32420600,70550,21315367.30000000,7633476.71534800,0
1616025600000,0.36980000,0.40860000,0.34830000,0.40370000,29672009.58000000,1616111999999,11357412.15029500,65095,15741627.23000000,6041143.91398000,0
1616112000000,0.40360000,0.43900000,0.38680000,0.42990000,20153287.02000000,1616198399999,8359333.04516900,47059,10559930.20000000,4387663.76414300,0
1616198400000,0.42960000,0.43080000,0.37710000,0.37760000,18781796.07000000,1616284799999,7373773.05901300,44558,8388447.37000000,3294948.82522500,0
1616284800000,0.37720000,0.38200000,0.34620000,0.36970000,11969848.58000000,1616371199999,4358133.97197000,27112,5325628.36000000,1941801.96191800,0
1616371200000,0.37040000,0.38430000,0.32590000,0.33610000,14897721.69000000,1616457599999,5346014.51211400,29589,7196686.84000000,2592213.08941600,0
1616457600000,0.33610000,0.37930000,0.32190000,0.37730000,17857086.68000000,1616543999999,6179622.34264300,29132,8751434.81000000,3034159.59957400,0
1616544000000,0.37560000,0.39500000,0.31920000,0.32350000,18568882.60000000,1616630399999,6755391.85360700,37475,9104631.53000000,3321271.53619600,0
1616630400000,0.32350000,0.34210000,0.29880000,0.31590000,16341316.51000000,1616716799999,5205365.28517200,27661,8391235.23000000,2674090.72453300,0
1616716800000,0.31610000,0.35510000,0.31610000,0.35130000,12199867.32000000,1616803199999,4083967.50345600,19835,6015290.12000000,2016931.83532500,0
1616803200000,0.35170000,0.37300000,0.33870000,0.35480000,10258034.39000000,1616889599999,3646853.17703400,22341,5160846.65000000,1835263.20495800,0
1616889600000,0.35510000,0.35860000,0.33850000,0.35360000,7895098.73000000,1616975999999,2761917.30635600,20777,4065531.99000000,1423688.34693900,0
1616976000000,0.35360000,0.39760000,0.34600000,0.39060000,18655720.31000000,1617062399999,7148626.53717600,33366,9552302.96000000,3664372.71515700,0
1617062400000,0.39050000,0.41250000,0.37940000,0.38690000,14817215.71000000,1617148799999,5873959.21220500,30849,7549562.07000000,2997056.53517200,0
1617148800000,0.38780000,0.39700000,0.36100000,0.39490000,9588486.59000000,1617235199999,3649408.86319800,21687,4718566.07000000,1798332.79480300,0
1617235200000,0.39420000,0.41000000,0.37030000,0.39890000,11192454.42000000,1617321599999,4414489.68524100,25215,6427700.32000000,2540792.39993900,0
1617321600000,0.39970000,0.42990000,0.39370000,0.39500000,14423758.53000000,1617407999999,5919553.99186100,30407,6927550.17000000,2847020.03748300,0
1617408000000,0.39490000,0.40000000,0.35660000,0.35980000,9545792.87000000,1617494399999,3644336.01815400,19888,4711896.84000000,1801566.61302300,0
1617494400000,0.35990000,0.40490000,0.35350000,0.40200000,11657146.11000000,1617580799999,4484036.22704900,22809,6055436.36000000,2333782.65595800,0
1617580800000,0.40130000,0.41460000,0.38310000,0.39370000,14117439.05000000,1617667199999,5664701.00580600,27663,7465266.65000000,2998952.79268400,0
1617667200000,0.39380000,0.41900000,0.37330000,0.40870000,14086148.41000000,1617753599999,5581218.21906100,30138,7091409.62000000,2816760.13147600,0
1617753600000,0.40790000,0.40870000,0.34870000,0.35510000,10985890.75000000,1617839999999,4093244.40294400,19174,5252885.03000000,1951194.04274100,0
1617840000000,0.35500000,0.43990000,0.35210000,0.42290000,18381216.55000000,1617926399999,7488808.04940900,34881,9932261.52000000,4043094.43178100,0
1617926400000,0.42260000,0.46170000,0.39010000,0.39760000,39044962.51000000,1618012799999,16324358.18015100,66902,18912884.94000000,7922223.55488500,0
1618012800000,0.39750000,0.40270000,0.36170000,0.37950000,17178538.10000000,1618099199999,6647248.17159000,31745,8039757.96000000,3119562.05388400,0
1618099200000,0.37950000,0.38110000,0.35400000,0.36930000,8850825.19000000,1618185599999,3231524.21265800,16518,4451291.80000000,1626764.37776100,0
1618185600000,0.36990000,0.37310000,0.33410000,0.33600000,15605801.80000000,1618271999999,5469219.29811300,26331,7299811.10000000,2564397.00772100,0
1618272000000,0.33670000,0.36860000,0.32390000,0.35880000,28390296.09000000,1618358399999,9975788.04146400,44234,13931900.29000000,4907129.91343500,0
1618358400000,0.35930000,0.38300000,0.33370000,0.37840000,47647974.44000000,1618444799999,17141567.71041300,118413,24046181.95000000,8651777.82142400,0
1618444800000,0.37860000,0.41170000,0.37500000,0.40670000,54368001.41000000,1618531199999,21352176.12947800,139363,27906582.64000000,10959962.10816700,0
1618531200000,0.40660000,0.40800000,0.33460000,0.36930000,37931601.51000000,1618617599999,14356693.38308600,109059,17927103.40000000,6789449.77877300,0
1618617600000,0.36970000,0.37590000,0.35650000,0.35820000,26938155.57000000,1618703999999,9859520.83773700,77803,13410838.94000000,4910866.65712000,0
1618704000000,0.35820000,0.36170000,0.30360000,0.31950000,29569154.50000000,1618790399999,9612172.89523400,91347,14105733.85000000,4576643.12129100,0
1618790400000,0.31940000,0.34190000,0.27670000,0.28480000,34227359.32000000,1618876799999,10558842.94599500,89380,16695143.69000000,5162879.07260500,0
1618876800000,0.28480000,0.35390000,0.26010000,0.29500000,80516913.93000000,1618963199999,24434112.00677800,128186,40854499.85000000,12439163.52080800,0
1618963200000,0.29550000,0.30200000,0.26480000,0.26830000,12008840.45000000,1619049599999,3461747.23926000,20090,5893297.95000000,1704296.65138600,0
1619049600000,0.26890000,0.28560000,0.23250000,0.23960000,20470571.15000000,1619135999999,5460591.95014800,21124,10600305.07000000,2837702.50825100,0
1619136000000,0.23990000,0.24490000,0.18520000,0.22030000,23058732.32000000,1619222399999,4796137.29139700,19297,11976178.30000000,2486992.85479100,0
1619222400000,0.22050000,0.23740000,0.20660000,0.21650000,12174570.49000000,1619308799999,2699037.37544300,12153,6361358.45000000,1407443.80468200,0
1619308800000,0.21650000,0.23990000,0.20010000,0.21040000,10695501.36000000,1619395199999,2364521.92229200,12690,5481792.49000000,1211842.08820600,0
1619395200000,0.21110000,0.30770000,0.20970000,0.27080000,37696937.57000000,1619481599999,10050432.40592300,47927,19579199.80000000,5216334.20909900,0
1619481600000,0.27070000,0.28280000,0.25690000,0.26860000,22016483.89000000,1619567999999,5890434.99134700,30024,11452747.82000000,3070514.61114600,0
1619568000000,0.26860000,0.28480000,0.24510000,0.28190000,15775885.43000000,1619654399999,4149051.65990200,23151,8197121.02000000,2161920.10759200,0
1619654400000,0.28210000,0.29000000,0.24190000,0.27180000,21883359.05000000,1619740799999,5849547.91518600,30115,10692249.75000000,2860049.26233000,0
1619740800000,0.27200000,0.27700000,0.26050000,0.27320000,13056333.88000000,1619827199999,3509667.90310100,20080,6706274.49000000,1804588.13823400,0
1619827200000,0.27330000,0.29140000,0.25600000,0.28290000,21213846.97000000,1619913599999,5784142.80312300,35385,10116944.85000000,2764591.60255500,0
1619913600000,0.28300000,0.29000000,0.26280000,0.27980000,15180807.77000000,1619999999999,4236667.74092000,27653,7708758.38000000,2153111.49662600,0
1620000000000,0.27950000,0.31390000,0.27870000,0.28820000,22325774.08000000,1620086399999,6634206.26948200,38487,10650659.94000000,3168831.00692000,0
1620086400000,0.28810000,0.28900000,0.24790000,0.25160000,17270775.39000000,1620172799999,4593349.61923300,24224,8250328.03000000,2194360.69407000,0
1620172800000,0.25150000,0.28070000,0.24960000,0.27780000,11118567.94000000,1620259199999,3019872.24897000,16640,5766751.67000000,1567490.25833600,0
1620259200000,0.27820000,0.29160000,0.26090000,0.26420000,13782189.55000000,1620345599999,3796852.00993500,20849,6711108.51000000,1850337.65872700,0
1620345600000,0.26480000,0.30500000,0.25540000,0.28290000,33744167.12000000,1620431999999,9699256.73209800,50085,16910934.82000000,4869101.93650800,0
1620432000000,0.28290000,0.29360000,0.27180000,0.27270000,10084215.90000000,1620518399999,2845284.44042500,17283,4896210.61000000,1383309.96352800,0
1620518400000,0.27270000,0.28660000,0.26080000,0.27810000,11446850.32000000,1620604799999,3133355.43224500,17979,5808778.63000000,1590452.72393000,0
1620604800000,0.27810000,0.28430000,0.22560000,0.24300000,22180941.60000000,1620691199999,5879946.52114200,26634,14080723.19000000,3745991.58433000,0
1620691200000,0.24300000,0.25390000,0.23380000,0.25090000,7169013.14000000,1620777599999,1754081.60883300,12377,3409320.34000000,835690.27453100,0
1620777600000,0.25110000,0.25370000,0.19950000,0.20300000,11159383.17000000,1620863999999,2607029.78254800,15850,5177676.27000000,1210354.87424700,0
1620864000000,0.20460000,0.22220000,0.18660000,0.20050000,15971832.89000000,1620950399999,3276783.30498500,15814,7848045.60000000,1609593.38963700,0
1620950400000,0.20040000,0.22970000,0.20000000,0.21840000,10758925.02000000,1621036799999,2314416.92763600,13484,5456785.89000000,1176461.34103100,0
1621036800000,0.21810000,0.21910000,0.19330000,0.19740000,9549621.14000000,1621123199999,1955637.31690600,9950,4635741.67000000,949940.69905900,0
1621123200000,0.19790000,0.21510000,0.18130000,0.20050000,12167103.11000000,1621209599999,2395158.09599200,12569,5802725.67000000,1145770.53771300,0
1621209600000,0.20110000,0.20220000,0.17740000,0.18450000,12442556.83000000,1621295999999,2338276.77579400,12113,6319808.66000000,1185447.88465800,0
1621296000000,0.18540000,0.19300000,0.17850000,0.18400000,7295160.00000000,1621382399999,1356948.72077700,8174,3828101.87000000,712079.47081100,0
1621382400000,0.18410000,0.18730000,0.11060000,0.14350000,23326872.87000000,1621468799999,3543755.87391600,17308,11576415.97000000,1764833.66348300,0
1621468800000,0.14370000,0.16930000,0.12900000,0.15620000,20294410.66000000,1621555199999,3088087.34606200,15323,10763198.45000000,1640219.86062300,0
1621555200000,0.15670000,0.16920000,0.11500000,0.13580000,18910430.97000000,1621641599999,2695026.92085800,13877,9198961.57000000,1314959.05955500,0
1621641600000,0.13600000,0.13740000,0.11830000,0.12820000,11558576.59000000,1621727999999,1480091.31300300,6919,5956604.36000000,761597.31633000,0
1621728000000,0.12690000,0.13240000,0.08420000,0.10620000,19533998.90000000,1621814399999,2016616.30658600,10314,9761062.94000000,1006601.33322600,0
1621814400000,0.10630000,0.13040000,0.10390000,0.12770000,9619501.65000000,1621900799999,1146257.82853200,6724,5006380.49000000,599228.84543400,0
1621900800000,0.12860000,0.13680000,0.11170000,0.13230000,24825345.36000000,1621987199999,3137324.68271700,12829,12430692.90000000,1570163.06899300,0
1621987200000,0.13300000,0.15320000,0.12570000,0.14440000,25894882.34000000,1622073599999,3653071.31294300,17538,14651099.70000000,2078424.48413700,0
1622073600000,0.14410000,0.16510000,0.12980000,0.14820000,38299587.90000000,1622159999999,5648766.45489700,25370,21129637.42000000,3110085.65538000,0
1622160000000,0.14820000,0.14850000,0.11440000,0.12260000,18855099.14000000,1622246399999,2449031.45705400,11783,8800660.40000000,1145186.65620300,0
1622246400000,0.12280000,0.12720000,0.10560000,0.11170000,10363499.15000000,1622332799999,1208502.93324100,5705,4931252.33000000,574297.97888100,0
1622332800000,0.11220000,0.14600000,0.10520000,0.12560000,23263086.69000000,1622419199999,2901958.26891600,15135,12340438.30000000,1542003.87789400,0
1622419200000,0.12560000,0.13030000,0.11530000,0.12920000,13061127.79000000,1622505599999,1631509.78341900,7605,7171113.58000000,898005.73385600,0
1622505600000,0.12940000,0.13500000,0.12140000,0.12390000,8078128.02000000,1622591999999,1027272.97346300,6571,4073250.24000000,518347.07297900,0
1622592000000,0.12450000,0.13670000,0.12060000,0.13050000,10241002.35000000,1622678399999,1334672.21421200,8167,5123892.13000000,668299.98967700,0
1622678400000,0.13090000,0.13870000,0.12750000,0.13250000,12561366.00000000,1622764799999,1660853.79265200,8293,6419961.51000000,848469.35684300,0
1622764800000,0.13280000,0.13300000,0.11140000,0.11770000,8143570.02000000,1622851199999,969590.45365500,5802,3792813.77000000,451362.98880800,0
1622851200000,0.11710000,0.12420000,0.10740000,0.11230000,8551978.60000000,1622937599999,991813.60277700,5869,4389601.68000000,509334.21162200,0
1622937600000,0.11290000,0.13290000,0.11260000,0.11890000,28165127.02000000,1623023999999,3476120.50426000,14885,14711554.55000000,1820624.52032800,0
1623024000000,0.11870000,0.12470000,0.10730000,0.10870000,13704743.02000000,1623110399999,1609893.98739900,9035,6808267.97000000,801335.61437000,0
1623110400000,0.10880000,0.11170000,0.09450000,0.10700000,12445357.76000000,1623196799999,1293208.81150200,8055,6003832.79000000,624948.48885800,0
1623196800000,0.10700000,0.14300000,0.10070000,0.13540000,63296310.41000000,1623283199999,8067656.78079500,37765,32489033.74000000,4151008.66552900,0
1623283200000,0.13550000,0.15390000,0.11850000,0.12120000,35137374.33000000,1623369599999,4655948.69395100,24253,17031696.37000000,2257377.94748300,0
1623369600000,0.12140000,0.12410000,0.11070000,0.11450000,21210619.21000000,1623455999999,2485482.20559700,14310,10828468.05000000,1270435.39049600,0
1623456000000,0.11450000,0.11830000,0.10220000,0.10820000,11576651.09000000,1623542399999,1258336.08161800,7891,5730426.79000000,623032.12457800,0
1623542400000,0.10820000,0.12690000,0.10450000,0.12000000,20157526.49000000,1623628799999,2293231.17204100,10108,10517412.44000000,1203273.89060900,0
1623628800000,0.11990000,0.12230000,0.11530000,0.12000000,9645493.58000000,1623715199999,1145837.62112500,6566,4521280.38000000,538030.26152700,0
1623715200000,0.12050000,0.13220000,0.11860000,0.12900000,23339333.50000000,1623801599999,2923825.02172800,16612,11671884.96000000,1463004.13951700,0
1623801600000,0.12870000,0.13670000,0.12640000,0.13060000,30476905.89000000,1623887999999,4030628.26828300,22068,15200736.31000000,2010734.43359700,0
1623888000000,0.13050000,0.14280000,0.12640000,0.12930000,27187068.82000000,1623974399999,3670362.95870800,18470,13745142.78000000,1859301.45272600,0
1623974400000,0.12930000,0.13040000,0.11500000,0.11960000,13179280.13000000,1624060799999,1612448.58502400,8745,6230577.32000000,762969.82865500,0
1624060800000,0.11940000,0.12760000,0.11550000,0.12070000,11700526.27000000,1624147199999,1411396.23378300,7833,5889755.23000000,710605.57951000,0
1624147200000,0.12050000,0.12190000,0.11160000,0.11940000,12107134.60000000,1624233599999,1413189.10433200,6858,5603784.30000000,655284.59175300,0
1624233600000,0.11950000,0.12000000,0.10000000,0.10000000,15084470.97000000,1624319999999,1638751.27466700,8570,6913405.58000000,749665.12294000,0
1624320000000,0.10040000,0.13000000,0.08330000,0.11030000,52868077.68000000,1624406399999,5757837.92121300,22195,26460830.52000000,2862089.99820600,0
1624406400000,0.11080000,0.12040000,0.10730000,0.11850000,16513950.90000000,1624492799999,1918159.79774400,11443,8470009.13000000,984212.88754300,0
1624492800000,0.11850000,0.12670000,0.11440000,0.12510000,10295190.41000000,1624579199999,1238621.84093600,7690,5205927.07000000,626719.76563600,0
1624579200000,0.12510000,0.12700000,0.11020000,0.11300000,9456393.24000000,1624665599999,1102851.21381300,7805,4256657.21000000,497618.10451000,0
1624665600000,0.11290000,0.11650000,0.10660000,0.11470000,12826379.30000000,1624751999999,1430637.80688100,5852,6222871.63000000,693946.27019300,0
1624752000000,0.11470000,0.11980000,0.10850000,0.11440000,11838733.66000000,1624838399999,1341137.69105800,6776,5529861.48000000,626404.06668900,0
1624838400000,0.11440000,0.11860000,0.11220000,0.11640000,6609030.02000000,1624924799999,762939.59609800,5555,3181517.56000000,367474.06029200,0
1624924800000,0.11680000,0.12550000,0.11590000,0.12300000,8969519.14000000,1625011199999,1089981.23511000,7282,4753813.66000000,578570.74663100,0
1625011200000,0.12270000,0.12900000,0.11150000,0.11730000,13221119.44000000,1625097599999,1566530.22906800,7635,6244128.34000000,740666.50849100,0
1625097600000,0.11710000,0.11710000,0.10830000,0.11170000,8844124.25000000,1625183999999,983074.63872000,5857,4159148.06000000,462234.33725500,0
1625184000000,0.11180000,0.11870000,0.10810000,0.11730000,13868125.80000000,1625270399999,1580016.72300300,8951,7044766.43000000,803432.88247600,0
1625270400000,0.11740000,0.13400000,0.11510000,0.13170000,23037931.29000000,1625356799999,2919280.75939100,14497,12766516.28000000,1618595.21558800,0
1625356800000,0.13190000,0.13240000,0.12300000,0.12570000,16614429.77000000,1625443199999,2112345.98860700,11659,7490289.96000000,953191.49095900,0
1625443200000,0.12550000,0.12550000,0.11530000,0.11930000,13329254.49000000,1625529599999,1596876.51408400,9945,6407449.27000000,766200.67685800,0
1625529600000,0.11930000,0.12910000,0.11790000,0.12070000,18967907.39000000,1625615999999,2321458.03938000,12090,9183534.31000000,1124948.77899600,0
1625616000000,0.12060000,0.12670000,0.11920000,0.12130000,10958647.99000000,1625702399999,1355258.31757800,8797,5605864.28000000,694070.39150700,0
1625702400000,0.12130000,0.12160000,0.10850000,0.11050000,12627531.86000000,1625788799999,1440479.48990200,9021,5625154.84000000,642155.22533400,0
1625788800000,0.11050000,0.11880000,0.10690000,0.11830000,13300497.09000000,1625875199999,1486534.28123500,8780,6903345.78000000,772535.88448000,0
1625875200000,0.11850000,0.11860000,0.11260000,0.11370000,6230718.94000000,1625961599999,722713.93696300,4925,2745226.77000000,318808.04448600,0
1625961600000,0.11370000,0.11800000,0.11260000,0.11580000,7112144.48000000,1626047999999,818134.58453900,4769,3643338.61000000,419220.64722800,0
1626048000000,0.11600000,0.11900000,0.10750000,0.11130000,11848909.12000000,1626134399999,1337207.36462600,8125,5905329.24000000,666068.20559000,0
1626134400000,0.11120000,0.11270000,0.10370000,0.10560000,10572782.41000000,1626220799999,1143098.04947500,7034,4985481.73000000,538692.93597800,0
1626220800000,0.10550000,0.11240000,0.10120000,0.11000000,12341828.64000000,1626307199999,1333474.75155700,8196,6186054.80000000,668316.23373500,0
1626307200000,0.10990000,0.11470000,0.10660000,0.11140000,13686272.23000000,1626393599999,1500025.79678500,9650,7220031.66000000,792170.44726300,0
1626393600000,0.11150000,0.11200000,0.10490000,0.10630000,8285367.23000000,1626479999999,896577.98542700,6587,3867557.79000000,418407.95612000,0
1626480000000,0.10630000,0.11130000,0.10560000,0.10720000,15666816.04000000,1626566399999,1702157.71403400,7496,7369033.05000000,800435.74484400,0
1626566400000,0.10720000,0.10970000,0.10410000,0.10520000,8284753.46000000,1626652799999,881660.93279900,4795,4115803.87000000,437849.74668500,0
1626652800000,0.10510000,0.10800000,0.09910000,0.09920000,7364809.73000000,1626739199999,756655.77471400,4387,3527575.84000000,362677.04994600,0
1626739200000,0.09920000,0.10030000,0.09210000,0.09350000,12111645.71000000,1626825599999,1154275.57887700,6562,6238406.82000000,593930.81012700,0
1626825600000,0.09350000,0.10240000,0.09150000,0.10060000,13218152.27000000,1626911999999,1303541.37956800,6751,6923556.45000000,683289.60716600,0
1626912000000,0.10060000,0.10740000,0.09820000,0.10200000,14474125.22000000,1626998399999,1483019.18569200,8433,6980253.88000000,714800.86553900,0
1626998400000,0.10190000,0.10390000,0.09910000,0.10320000,5741637.23000000,1627084799999,583714.81123000,3757,3084354.93000000,313686.17490000,0
1627084800000,0.10330000,0.10880000,0.10190000,0.10760000,8642789.21000000,1627171199999,915327.42569000,5371,4288921.42000000,454641.00133500,0
1627171200000,0.10740000,0.11500000,0.10400000,0.10840000,14069290.32000000,1627257599999,1501064.12813800,8020,8108386.69000000,866425.53157200,0
1627257600000,0.10840000,0.12160000,0.10760000,0.11030000,30710655.58000000,1627343999999,3507947.69925600,18553,16545332.08000000,1891069.32450500,0
1627344000000,0.11020000,0.11690000,0.10610000,0.11050000,16405368.67000000,1627430399999,1796352.03145700,10782,8421155.79000000,922775.61620600,0
1627430400000,0.11030000,0.11070000,0.10710000,0.10830000,13956630.23000000,1627516799999,1520904.38453100,7875,7177563.67000000,782557.27144700,0
1627516800000,0.10840000,0.11040000,0.10620000,0.10940000,9018880.86000000,1627603199999,975450.24174400,6318,4555863.54000000,492958.01890400,0
1627603200000,0.10940000,0.11240000,0.10620000,0.11040000,13057185.89000000,1627689599999,1426057.36381500,8804,6646589.65000000,726324.43043000,0
1627689600000,0.11060000,0.11530000,0.10720000,0.11270000,13804138.56000000,1627775999999,1546446.04482000,8860,6634422.00000000,743734.65239200,0
1627776000000,0.11270000,0.11540000,0.10820000,0.10850000,14330883.84000000,1627862399999,1613637.95013800,9073,6917540.29000000,779164.95383600,0
1627862400000,0.10840000,0.11070000,0.10710000,0.10870000,11179857.14000000,1627948799999,1217103.38010200,7373,5583485.30000000,608324.84182300,0
1627948800000,0.10880000,0.11020000,0.10540000,0.10670000,12481419.74000000,1628035199999,1340676.12972600,7513,6205013.78000000,666302.27177400,0
1628035200000,0.10660000,0.11540000,0.10550000,0.11280000,13025692.07000000,1628121599999,1453229.46006200,8411,6514518.94000000,726817.38973400,0
1628121600000,0.11290000,0.13610000,0.11150000,0.12500000,53181297.08000000,1628207999999,6652059.55413600,31154,25733557.19000000,3218062.96674700,0
1628208000000,0.12480000,0.15940000,0.12410000,0.13950000,134915954.79000000,1628294399999,19414640.93488800,77275,67455628.05000000,9716606.05411900,0
1628294400000,0.13920000,0.14160000,0.13050000,0.13420000,25568983.00000000,1628380799999,3493589.96846000,16891,12028543.23000000,1643278.08227600,0
1628380800000,0.13390000,0.13470000,0.12500000,0.12550000,13592715.57000000,1628467199999,1766487.31539700,12098,6149286.13000000,800292.54534900,0
1628467200000,0.12580000,0.13790000,0.12280000,0.13010000,29245920.62000000,1628553599999,3798490.21225400,19570,15815941.13000000,2053897.77171400,0
1628553600000,0.13000000,0.15250000,0.12810000,0.14120000,67051386.94000000,1628639999999,9260586.38593200,42481,34862322.91000000,4806950.45802300,0
1628640000000,0.14120000,0.15490000,0.13830000,0.13920000,36246204.27000000,1628726399999,5281765.34217300,25161,17855787.99000000,2602646.91119500,0
1628726400000,0.13930000,0.14510000,0.13320000,0.13930000,16228301.33000000,1628812799999,2256661.75841700,13811,8280834.95000000,1152859.52472200,0
1628812800000,0.13930000,0.16320000,0.13880000,0.16080000,31514037.41000000,1628899199999,4854639.69412900,23870,16382964.16000000,2521327.99795700,0
1628899200000,0.16050000,0.17330000,0.15190000,0.15480000,26217819.73000000,1628985599999,4201950.20963000,19860,12548871.36000000,2014114.07243500,0
1628985600000,0.15490000,0.15910000,0.14610000,0.15610000,13361117.09000000,1629071999999,2018274.89838100,12095,6886669.71000000,1041909.05166700,0
1629072000000,0.15590000,0.17330000,0.15570000,0.15830000,224485285.19000000,1629158399999,37091510.35598800,56137,112756235.36000000,18645787.86813900,0
1629158400000,0.15830000,0.17200000,0.14450000,0.14610000,23917597.51000000,1629244799999,3808257.46761100,21722,11661788.13000000,1867022.45155200,0
1629244800000,0.14600000,0.14950000,0.13840000,0.14630000,17949130.02000000,1629331199999,2579283.98748800,14961,9750000.61000000,1402692.02624200,0
1629331200000,0.14620000,0.15170000,0.14080000,0.15070000,10976855.93000000,1629417599999,1599972.29408700,10719,5620851.42000000,820819.44970600,0
1629417600000,0.15070000,0.15820000,0.15040000,0.15530000,10187597.18000000,1629503999999,1568903.39582300,10635,5140755.67000000,791882.51244400,0
1629504000000,0.15530000,0.16500000,0.15310000,0.15920000,9884049.99000000,1629590399999,1571860.86446300,10364,4998326.67000000,795249.33036600,0
1629590400000,0.15920000,0.17770000,0.15860000,0.17340000,28157506.70000000,1629676799999,4785008.44681600,25561,14419861.02000000,2452255.53317000,0
1629676800000,0.17370000,0.17990000,0.16670000,0.17040000,15456783.55000000,1629763199999,2689520.20190500,15840,7595325.21000000,1322862.10031800,0
1629763200000,0.17060000,0.17220000,0.15630000,0.15810000,13435013.90000000,1629849599999,2219969.84503400,13835,6357265.73000000,1053344.07467100,0
1629849600000,0.15780000,0.16920000,0.15380000,0.16300000,17723530.07000000,1629935999999,2851663.84316100,14816,9324473.18000000,1503204.66992700,0
1629936000000,0.16300000,0.16470000,0.14730000,0.15000000,9002713.53000000,1630022399999,1382428.37738400,8666,4246119.22000000,651750.81073100,0
1630022400000,0.15000000,0.15990000,0.14550000,0.15860000,11468907.70000000,1630108799999,1751461.98068900,10747,5859093.77000000,895041.04011000,0
1630108800000,0.15860000,0.17000000,0.15620000,0.16010000,13820102.00000000,1630195199999,2254530.32820500,13564,6692711.24000000,1091931.36246100,0
1630195200000,0.16010000,0.18800000,0.15770000,0.17300000,23697806.48000000,1630281599999,4103478.24004800,22181,12567324.61000000,2176380.20484800,0
1630281600000,0.17290000,0.17890000,0.16300000,0.16710000,14978909.00000000,1630367999999,2549069.08840000,17273,7076772.00000000,1204005.32630000,0
1630368000000,0.16720000,0.16800000,0.16000000,0.16340000,10435642.00000000,1630454399999,1712708.50330000,9778,4747937.00000000,780090.79920000,0
1630454400000,0.16330000,0.17540000,0.16050000,0.17040000,11039713.00000000,1630540799999,1842746.59820000,10064,6035317.00000000,1009405.53470000,0
1630540800000,0.17040000,0.17800000,0.16830000,0.17430000,9500824.00000000,1630627199999,1645496.93490000,10231,4950592.00000000,857653.21640000,0
1630627200000,0.17400000,0.18200000,0.16940000,0.17680000,11895999.00000000,1630713599999,2088709.78830000,11917,6219968.00000000,1092927.32960000,0
1630713600000,0.17670000,0.19850000,0.17520000,0.19410000,25248777.71000000,1630799999999,4816433.70994800,24135,13595563.30000000,2591865.71757000,0
1630800000000,0.19440000,0.20400000,0.18790000,0.19110000,14754461.68000000,1630886399999,2856676.89081100,16397,7356910.76000000,1426455.41302200,0
1630886400000,0.19100000,0.19450000,0.18510000,0.18960000,10015808.00000000,1630972799999,1906531.65130000,11906,4810853.00000000,916840.57140000,0
1630972800000,0.18960000,0.19600000,0.13530000,0.15950000,22165846.97000000,1631059199999,3760740.05830700,18941,11012910.12000000,1866428.54836200,0
1631059200000,0.15960000,0.16150000,0.14350000,0.15530000,13918060.00000000,1631145599999,2140955.71820000,12239,7162248.00000000,1103093.71140000,0
