unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1619740800000,0.11052,0.1357,0.10771,0.13078,155926107.0,1619827199999,18977066.808612,67512,83311416.9,10151264.627851,0,
1619827200000,0.13078,0.13388,0.11782,0.12616,130407193.6,1619913599999,16526091.03492,63961,65395341.6,8281787.13007,0,
1619913600000,0.12614,0.134,0.118,0.1229,91001436.4,1619999999999,11251713.204371,43367,45850561.2,5677754.328465,0,
1620000000000,0.12274,0.12892,0.11898,0.12175,63993804.7,1620086399999,7968906.5427,33846,30943945.3,3855920.402524,0,
1620086400000,0.12183,0.12183,0.10554,0.11483,107414530.1,1620172799999,12422066.037843,47781,50229349.8,5813853.194619,0,
1620172800000,0.11469,0.13,0.11314,0.12912,137605387.1,1620259199999,17225017.67693,59846,71454264.6,8950617.310044,0,
1620259200000,0.12913,0.14764,0.12451,0.14273,184627041.5,1620345599999,25126721.13674,86657,96918334.6,13198705.124284,0,
1620345600000,0.14273,0.158,0.13333,0.14,172525367.2,1620431999999,25005347.718904,86789,88218268.6,12809974.759442,0,
1620432000000,0.14,0.1443,0.12912,0.1337,81334716.6,1620518399999,11144834.236603,37940,38757351.8,5316669.62728,0,
1620518400000,0.13369,0.13827,0.12141,0.128,79945205.4,1620604799999,10225994.551999,32955,41118148.2,5255387.772923,0,
1620604800000,0.12811,0.13594,0.1,0.11248,108100272.3,1620691199999,13091160.491711,47446,52502291.3,6379535.292826,0,
1620691200000,0.11238,0.11979,0.10667,0.11906,127021288.7,1620777599999,14132378.326242,46816,64691233.3,7194932.322697,0,
1620777600000,0.11915,0.12199,0.09318,0.09546,90028659.0,1620863999999,10016708.06417,33939,44599397.7,4971558.33261,0,
1620864000000,0.09546,0.10573,0.08827,0.09842,120030592.7,1620950399999,11719095.642121,38161,61358857.8,5988023.135443,0,
1620950400000,0.09866,0.11,0.09817,0.10386,67540695.1,1621036799999,6960165.778238,24448,33883558.4,3500807.396771,0,
1621036800000,0.10394,0.10524,0.09104,0.09213,57021489.4,1621123199999,5543079.051561,21553,28365607.8,2754824.842352,0,
1621123200000,0.09208,0.1218,0.0914,0.10311,341466859.1,1621209599999,37697605.438407,117520,177088088.6,19554273.561645,0,
1621209600000,0.10301,0.10321,0.09,0.09539,149996646.4,1621295999999,14562455.903743,48318,78847319.5,7666156.550344,0,
1621296000000,0.0957,0.1007,0.0912,0.0927,81118911.5,1621382399999,7706974.082048,24569,40558333.1,3852995.082673,0,
1621382400000,0.09281,0.09425,0.04249,0.05571,244591462.4,1621468799999,16786106.252922,70540,119803646.1,8252446.55137,0,
1621468800000,0.05522,0.06802,0.04945,0.0656,136598983.3,1621555199999,8332805.896245,34110,72673491.2,4435722.400145,0,
1621555200000,0.06567,0.069,0.04463,0.05246,160505374.1,1621641599999,8976100.187785,36237,84621878.8,4721204.081176,0,
1621641600000,0.05237,0.05448,0.04524,0.04711,111046895.8,1621727999999,5501530.889458,22995,55774161.9,2765345.754006,0,
1621728000000,0.04714,0.04958,0.03461,0.04181,206351840.7,1621814399999,8725601.502931,49309,109853869.9,4643557.66489,0,
1621814400000,0.04175,0.0571,0.041,0.05547,209959572.4,1621900799999,10592628.516981,52801,113994134.8,5778240.353975,0,
1621900800000,0.0553,0.05742,0.04758,0.05327,116276317.8,1621987199999,6015509.014408,27517,59727238.7,3081713.644139,0,
1621987200000,0.05343,0.05953,0.0519,0.05935,95423087.3,1622073599999,5316475.066907,22659,47158157.3,2627535.413352,0,
1622073600000,0.05941,0.06389,0.05601,0.05774,143919874.9,1622159999999,8678091.160941,37466,70704115.4,4270047.955319,0,
1622160000000,0.05777,0.06523,0.05177,0.05547,187452080.4,1622246399999,10944249.949775,46053,95907637.7,5624216.12318,0,
1622246400000,0.0554,0.06194,0.05109,0.05566,160188345.4,1622332799999,9226046.772113,37718,84687292.9,4892347.766905,0,
1622332800000,0.05575,0.05878,0.05187,0.05667,46450114.8,1622419199999,2620280.382046,13932,23215117.3,1310685.987877,0,
1622419200000,0.05645,0.06112,0.05411,0.0599,55024455.1,1622505599999,3186004.819042,16102,28835192.5,1670262.965712,0,
1622505600000,0.05973,0.06052,0.055,0.0581,53005346.3,1622591999999,3061617.417379,14534,26770895.4,1551540.666747,0,
1622592000000,0.05809,0.06027,0.05595,0.05836,38470947.0,1622678399999,2245946.843975,11222,18253815.0,1065207.583419,0,
1622678400000,0.05833,0.06379,0.05743,0.06312,46958300.1,1622764799999,2847459.67043,13871,23174991.9,1406247.940931,0,
1622764800000,0.06312,0.06348,0.05372,0.05614,67661875.3,1622851199999,3878114.488518,19309,33030063.1,1892444.53601,0,
1622851200000,0.05632,0.05841,0.05217,0.05415,46122630.1,1622937599999,2545442.119557,11554,21765858.3,1199687.431488,0,
1622937600000,0.05402,0.05954,0.05378,0.05861,105654839.4,1623023999999,5985102.27984,29165,53985447.9,3060653.098023,0,
1623024000000,0.05861,0.061,0.05245,0.05353,56893125.1,1623110399999,3276146.682929,16313,28034925.5,1619957.472812,0,
1623110400000,0.05354,0.05483,0.04531,0.04996,62208997.3,1623196799999,3094201.224167,15971,30456923.1,1512109.746162,0,
1623196800000,0.04996,0.055,0.04769,0.05304,93990914.0,1623283199999,4875557.029828,21530,50180989.1,2603811.156575,0,
1623283200000,0.05301,0.05319,0.04832,0.0509,34131280.1,1623369599999,1746562.414087,10057,15083166.8,772427.934998,0,
1623369600000,0.05097,0.05259,0.04661,0.04742,39042727.0,1623455999999,1958959.278636,10634,19327096.4,971477.514291,0,
1623456000000,0.04753,0.04906,0.04414,0.04815,59528548.1,1623542399999,2791096.274662,13806,32317714.4,1516001.41684,0,
1623542400000,0.04822,0.05,0.0451,0.04958,42674256.4,1623628799999,2022688.925993,10080,20782315.1,986538.869168,0,
1623628800000,0.0497,0.0587,0.04819,0.05334,178788806.6,1623715199999,9635555.915738,41288,92726756.8,4997477.024738,0,
1623715200000,0.05338,0.05432,0.05066,0.05087,62298347.8,1623801599999,3241335.22148,18679,29949589.9,1557486.06008,0,
1623801600000,0.05085,0.05392,0.04854,0.05025,53436174.0,1623887999999,2711269.704138,14998,27149873.4,1378536.160111,0,
1623888000000,0.0503,0.05209,0.04861,0.04964,28849336.5,1623974399999,1461345.761669,9012,13616339.1,690799.714431,0,
1623974400000,0.04964,0.05292,0.04703,0.04781,81731236.5,1624060799999,4114830.861822,21126,42880017.7,2165272.928553,0,
1624060800000,0.04791,0.05001,0.04667,0.04742,30596961.8,1624147199999,1479375.922838,9427,14975206.0,724614.822061,0,
1624147200000,0.04736,0.05094,0.0445,0.05024,36627775.4,1624233599999,1751732.812979,9968,19301016.8,926094.096044,0,
1624233600000,0.05027,0.05041,0.03881,0.03892,99569241.4,1624319999999,4361332.174168,21413,45505694.3,2000332.925256,0,
1624320000000,0.03889,0.0416,0.03518,0.04074,116941333.7,1624406399999,4426443.986159,23991,55599169.6,2117676.282085,0,
1624406400000,0.04074,0.04447,0.0388,0.04395,44367376.0,1624492799999,1872329.813372,14339,24632064.0,1040913.952966,0,
1624492800000,0.044,0.04702,0.0426,0.04523,65633722.5,1624579199999,2968056.056846,13206,33972006.0,1535515.946778,0,
1624579200000,0.04534,0.04651,0.04003,0.04079,45175030.6,1624665599999,1933550.181755,10525,22080686.5,945776.876692,0,
1624665600000,0.04077,0.04228,0.039,0.04137,30920260.1,1624751999999,1252003.982888,7715,15372296.9,621360.530018,0,
1624752000000,0.0414,0.04225,0.03944,0.04198,27617048.9,1624838399999,1129317.573204,7163,14737432.3,602870.566171,0,
1624838400000,0.04195,0.04867,0.04153,0.04313,114950416.6,1624924799999,5176643.739691,21312,58661180.0,2642058.04051,0,
1624924800000,0.04314,0.04692,0.04303,0.04522,74303922.5,1625011199999,3336314.935321,18433,40253062.6,1808155.730354,0,
1625011200000,0.0452,0.04639,0.04174,0.04475,63180524.8,1625097599999,2778855.321298,13022,32439471.6,1428196.589588,0,
1625097600000,0.04487,0.04492,0.04106,0.04201,33834656.7,1625183999999,1443370.070807,8512,15724425.8,673112.279545,0,
1625184000000,0.04202,0.04279,0.04026,0.0427,19152190.6,1625270399999,792379.560162,5030,8627587.4,357411.985847,0,
1625270400000,0.0427,0.04648,0.04163,0.04494,35009265.5,1625356799999,1539470.073818,8385,16971084.6,745446.704836,0,
1625356800000,0.04482,0.04622,0.04338,0.04471,41205859.8,1625443199999,1853651.993654,12103,21374207.6,961709.216233,0,
1625443200000,0.04465,0.04465,0.04135,0.04289,38567448.8,1625529599999,1661445.379877,9024,18144185.5,782460.49695,0,
1625529600000,0.04288,0.0469,0.04285,0.04383,125916588.4,1625615999999,5655618.02936,23623,72884166.7,3285796.530063,0,
1625616000000,0.04376,0.04736,0.04328,0.04442,100291105.0,1625702399999,4603655.677639,22715,55791010.4,2566037.931185,0,
1625702400000,0.04435,0.04458,0.03658,0.04107,77018061.7,1625788799999,3197697.529168,17280,36958267.8,1533545.666235,0,
1625788800000,0.04106,0.04277,0.04,0.04251,29134537.2,1625875199999,1195084.45848,8292,14274088.0,586207.680611,0,
1625875200000,0.04251,0.04375,0.04067,0.04179,29901824.5,1625961599999,1265828.407211,6925,15360236.3,650048.285004,0,
1625961600000,0.04186,0.04376,0.041,0.04185,28429036.1,1626047999999,1204411.820314,7300,14238818.0,602868.117885,0,
1626048000000,0.04186,0.04414,0.04005,0.0408,62642010.9,1626134399999,2645083.051805,14416,33351301.7,1410262.875518,0,
1626134400000,0.04082,0.04367,0.04002,0.04063,49769466.7,1626220799999,2061939.782313,11913,26063029.4,1081295.262534,0,
1626220800000,0.04071,0.04074,0.03751,0.04028,28628297.3,1626307199999,1122356.770854,7678,14866554.6,583403.898695,0,
1626307200000,0.04028,0.04131,0.03822,0.03933,59412998.6,1626393599999,2342396.45749,11866,30707797.9,1211723.301742,0,
1626393600000,0.03931,0.04068,0.03734,0.03745,76016777.8,1626479999999,3007003.303776,16001,40177264.5,1592126.6558,0,
1626480000000,0.03747,0.03968,0.03722,0.03844,33076750.1,1626566399999,1265347.415816,8254,17930514.2,685834.664968,0,
1626566400000,0.0385,0.04069,0.03784,0.03872,78657269.9,1626652799999,3090256.823343,14697,43508261.7,1709661.590645,0,
1626652800000,0.03863,0.03893,0.03618,0.03664,33502364.4,1626739199999,1248948.112818,7569,16039140.3,598248.68507,0,
1626739200000,0.03673,0.03786,0.03352,0.03427,59375982.1,1626825599999,2066037.642139,12642,28813688.9,1002831.097934,0,
1626825600000,0.03424,0.03796,0.03321,0.03623,113194079.6,1626911999999,4130707.477287,22126,56620595.7,2065073.810157,0,
1626912000000,0.0362,0.03737,0.03541,0.03708,65838955.1,1626998399999,2396377.688739,12226,33631866.4,1224591.666365,0,
1626998400000,0.0371,0.03799,0.03576,0.03769,51651031.4,1627084799999,1910625.384413,11045,28364762.5,1050466.231564,0,
1627084800000,0.03771,0.04053,0.03735,0.039,68339515.1,1627171199999,2659280.965857,14877,35335679.2,1374746.320556,0,
1627171200000,0.03892,0.0396,0.03752,0.0394,39426292.4,1627257599999,1526628.647432,8596,19603050.3,758981.596149,0,
1627257600000,0.03934,0.04377,0.03818,0.03877,148291485.3,1627343999999,6191617.270542,33360,75624252.1,3161024.454687,0,
1627344000000,0.03864,0.0403,0.03735,0.04,64542995.7,1627430399999,2517977.937943,12588,35733306.2,1396325.709478,0,
1627430400000,0.03991,0.04119,0.03812,0.04021,71813944.3,1627516799999,2870055.424251,15690,36117466.4,1444405.632868,0,
1627516800000,0.04025,0.04114,0.03942,0.04028,59357345.5,1627603199999,2396555.315042,13861,30242481.1,1221409.665882,0,
1627603200000,0.04048,0.04337,0.03952,0.043,81764231.5,1627689599999,3357437.218975,19217,42866134.2,1763478.195873,0,
1627689600000,0.04297,0.04389,0.04149,0.04246,66038349.1,1627775999999,2815681.735307,13940,32204970.5,1373601.762759,0,
1627776000000,0.04246,0.04499,0.0406,0.04119,66228814.3,1627862399999,2863207.118795,15668,31197577.4,1349449.761282,0,
1627862400000,0.04118,0.04492,0.0403,0.04394,86580882.0,1627948799999,3775411.382492,20487,46947020.9,2047874.181638,0,
1627948800000,0.04395,0.04468,0.04163,0.04377,49339065.5,1628035199999,2131454.794646,12070,25599485.2,1106535.044653,0,
1628035200000,0.04377,0.046,0.043,0.04485,73593040.9,1628121599999,3296240.840276,17501,38102577.4,1706782.487193,0,
1628121600000,0.04491,0.04749,0.04386,0.04726,108728778.0,1628207999999,5015356.587018,26963,56460301.3,2606793.722548,0,
1628208000000,0.04732,0.04911,0.04565,0.04793,60901627.1,1628294399999,2890823.701184,15790,30782684.6,1461817.827091,0,
1628294400000,0.04804,0.0507,0.04757,0.04919,60210143.1,1628380799999,2968241.998564,15663,28706270.4,1416193.004088,0,
1628380800000,0.04924,0.05258,0.0475,0.04823,103713454.2,1628467199999,5199135.537366,28481,52764609.2,2650642.553236,0,
1628467200000,0.04828,0.05466,0.04638,0.05175,102189522.1,1628553599999,5194608.069279,31461,52942090.2,2697920.386759,0,
1628553600000,0.05181,0.05386,0.05001,0.05203,87765939.1,1628639999999,4564342.978157,23286,48851774.9,2542737.023818,0,
1628640000000,0.052,0.05881,0.05183,0.05571,135333708.1,1628726399999,7626336.435166,44921,69951425.1,3936885.20926,0,
1628726400000,0.05574,0.058,0.05055,0.05422,115394371.1,1628812799999,6241483.217404,30926,58247392.2,3151164.551368,0,
1628812800000,0.05422,0.05777,0.0532,0.0576,70954748.2,1628899199999,3997740.163891,21587,35690262.4,2011768.182372,0,
1628899200000,0.0576,0.05995,0.05548,0.05773,80496675.0,1628985599999,4633675.905443,23637,40732996.9,2348135.653545,0,
1628985600000,0.05773,0.06064,0.0553,0.05993,124929699.7,1629071999999,7323521.474212,35071,64544409.7,3787376.099456,0,
1629072000000,0.06004,0.0618,0.0575,0.05795,82843400.6,1629158399999,4953098.99134,24576,38197039.5,2288823.909111,0,
1629158400000,0.05803,0.06241,0.05402,0.05479,93312553.2,1629244799999,5518911.678719,35797,46284553.7,2745098.536141,0,
1629244800000,0.05487,0.0574,0.05067,0.05391,94142918.8,1629331199999,5111972.717979,24761,49930355.0,2717448.289591,0,
1629331200000,0.05423,0.05863,0.05272,0.05719,70650930.9,1629417599999,3923818.821953,18271,37360915.4,2076830.222569,0,
1629417600000,0.05722,0.05997,0.0565,0.05931,59689455.4,1629503999999,3470046.139524,17296,30612204.2,1781674.624394,0,
1629504000000,0.05934,0.06169,0.05733,0.05952,83742580.6,1629590399999,5003477.858382,24584,42625299.6,2547737.895615,0,
1629590400000,0.05954,0.0617,0.05787,0.06129,65700500.8,1629676799999,3936689.635851,20121,35041154.6,2102846.171297,0,
1629676800000,0.06127,0.06448,0.06065,0.0625,109130472.5,1629763199999,6839080.586698,35995,57582651.6,3611208.476381,0,
1629763200000,0.06248,0.06318,0.05561,0.05624,80713128.0,1629849599999,4787169.593489,22120,41229848.0,2448129.102387,0,
1629849600000,0.0562,0.06233,0.05393,0.06038,158177446.8,1629935999999,9266218.263627,39303,79033049.2,4626885.284519,0,
1629936000000,0.06036,0.0614,0.054,0.05507,89924621.7,1630022399999,5104309.588613,23667,44300640.9,2515095.566966,0,
1630022400000,0.05517,0.05898,0.05257,0.05795,83649647.6,1630108799999,4708641.023673,21738,42733583.0,2406631.479989,0,
1630108800000,0.05796,0.0619,0.05632,0.05889,92585428.5,1630195199999,5490516.393565,26786,48049167.9,2848844.821198,0,
1630195200000,0.05893,0.06042,0.05653,0.05881,54804929.0,1630281599999,3230629.829319,17219,28964772.4,1709053.757274,0,
1630281600000,0.05887,0.06163,0.05726,0.05789,86168814.3,1630367999999,5121079.782546,23401,43396800.3,2583479.744811,0,
1630368000000,0.05788,0.06047,0.05676,0.05867,79100249.5,1630454399999,4665348.861736,21639,40033948.5,2365909.751937,0,
1630454400000,0.05866,0.06145,0.05696,0.06075,57705530.5,1630540799999,3448907.965107,16509,31581720.4,1890321.738667,0,
1630540800000,0.06076,0.062,0.05931,0.06035,72250801.4,1630627199999,4403373.175196,23983,38327700.5,2336507.336125,0,
1630627200000,0.06039,0.066,0.0593,0.06145,87792043.2,1630713599999,5435132.742484,25994,46061203.8,2860646.051467,0,
1630713600000,0.06139,0.06532,0.06115,0.06325,88133289.6,1630799999999,5647528.283874,29513,44354735.4,2840130.755984,0,
1630800000000,0.06327,0.06734,0.06269,0.06629,88062857.2,1630886399999,5785068.15354,27011,46064552.8,3023954.326471,0,
1630886400000,0.06629,0.0685,0.05952,0.06527,80098770.7,1630972799999,5214572.390105,26311,39340905.9,2562922.509106,0,
1630972800000,0.06527,0.06594,0.0412,0.04958,186662284.1,1631059199999,10184298.188629,45994,87289171.6,4756728.441603,0,
1631059200000,0.04967,0.05102,0.0437,0.04848,102120402.0,1631145599999,4887278.015556,24539,48003497.4,2297931.782329,0,
1631145600000,0.04852,0.05266,0.04733,0.0503,104435617.8,1631231999999,5250782.968302,25564,53160505.6,2675308.023877,0,
1631232000000,0.05029,0.05143,0.04525,0.04711,83674685.7,1631318399999,4051084.246843,19516,39748022.7,1926540.06086,0,
1631318400000,0.04709,0.04886,0.04578,0.04725,44219332.7,1631404799999,2104699.656715,11177,20232627.3,963772.163743,0,
1631404800000,0.04723,0.05067,0.04629,0.0488,127074709.3,1631491199999,6219166.967927,25208,71107102.0,3482492.624097,0,
1631491200000,0.0488,0.04928,0.04302,0.04648,111506068.0,1631577599999,5155342.362071,21455,61600795.0,2852536.265254,0,
1631577600000,0.04651,0.04986,0.04554,0.04984,82242705.8,1631663999999,3931380.944969,16142,43786124.7,2091847.464248,0,
1631664000000,0.04978,0.05485,0.04863,0.05286,125356603.6,1631750399999,6475050.497622,30265,65428930.5,3378312.288911,0,
1631750400000,0.0529,0.05439,0.05086,0.05263,71621702.8,1631836799999,3780757.863532,19089,36508487.6,1930033.191486,0,
1631836800000,0.05263,0.05403,0.04946,0.0513,89505427.7,1631923199999,4634828.460952,18570,46714319.7,2421345.751589,0,
1631923200000,0.05136,0.05498,0.05016,0.05118,85640100.0,1632009599999,4494707.694663,20583,42165169.4,2213794.752701,0,
1632009600000,0.05121,0.05159,0.04839,0.04989,41313741.5,1632095999999,2077882.878765,10184,19864789.9,999687.226893,0,
1632096000000,0.04986,0.04991,0.04091,0.04207,122587201.6,1632182399999,5425905.795527,24856,55962162.3,2474451.630586,0,
1632182400000,0.04211,0.04354,0.03764,0.03835,96913580.7,1632268799999,3971652.32043,20330,46174292.8,1899202.095653,0,
1632268800000,0.03848,0.04407,0.03764,0.04407,61308233.3,1632355199999,2530181.682021,13148,30716609.6,1267334.063212,0,
1632355200000,0.04402,0.04732,0.04315,0.04602,72914538.6,1632441599999,3300278.49486,17119,37196332.5,1681993.118333,0,
1632441600000,0.04606,0.04684,0.03957,0.04196,110233313.4,1632527999999,4713299.204978,24514,56156578.7,2400909.527004,0,
1632528000000,0.04199,0.04299,0.03962,0.0403,103091977.7,1632614399999,4260122.953119,23706,56991451.1,2361384.072145,0,
1632614400000,0.04034,0.04048,0.03661,0.03945,82018278.1,1632700799999,3185724.010182,18564,41597529.5,1617728.089515,0,
1632700800000,0.03941,0.04134,0.03746,0.0376,124327982.6,1632787199999,4964218.302303,31911,58137462.0,2321934.386897,0,
1632787200000,0.03763,0.03884,0.03653,0.03686,58410462.4,1632873599999,2207342.876107,13128,28898037.2,1093068.115556,0,
1632873600000,0.03685,0.03968,0.03621,0.03812,43562962.7,1632959999999,1666577.170277,10379,22596845.5,865029.789548,0,
1632960000000,0.03812,0.03994,0.0379,0.03954,54219331.1,1633046399999,2114405.781566,10876,27038585.8,1055256.733271,0,
1633046400000,0.03951,0.04253,0.03892,0.04243,56374395.1,1633132799999,2315678.916012,11908,28156310.9,1157631.135374,0,
1633132800000,0.04243,0.04552,0.04157,0.04367,55322746.3,1633219199999,2411121.83707,14860,29167118.4,1271618.270256,0,
1633219200000,0.04366,0.04606,0.04251,0.04503,64728070.9,1633305599999,2884131.960936,14580,32943591.1,1469163.054307,0,
1633305600000,0.04504,0.04535,0.04215,0.04437,57139299.7,1633391999999,2503748.151835,11866,27233599.1,1194566.026045,0,
1633392000000,0.04442,0.0465,0.04379,0.04536,92108236.1,1633478399999,4185248.988204,18844,49102262.0,2232619.204082,0,
1633478400000,0.04542,0.05034,0.04215,0.04644,180556315.2,1633564799999,8427177.300772,36867,90805300.0,4239775.930201,0,
1633564800000,0.04645,0.0489,0.04463,0.04708,107328898.8,1633651199999,5029630.882286,24956,53517240.3,2511301.209724,0,
1633651200000,0.04711,0.04916,0.04605,0.04784,65246421.1,1633737599999,3129029.963675,17992,33838287.7,1624654.325234,0,
1633737600000,0.04793,0.052,0.0473,0.04794,103573505.2,1633823999999,5081834.54805,22658,51694047.4,2541485.083844,0,
1633824000000,0.04794,0.04841,0.04455,0.04485,65691104.2,1633910399999,3074849.508798,14025,33545082.8,1570224.351785,0,
1633910400000,0.0448,0.04668,0.04375,0.04504,36989941.5,1633996799999,1674102.831964,8673,19606061.4,887080.551332,0,
1633996800000,0.04505,0.04505,0.04072,0.04335,96774047.7,1634083199999,4110206.933273,15799,50798967.4,2157762.177446,0,
1634083200000,0.04335,0.0461,0.04266,0.04554,66503833.5,1634169599999,2942766.159298,13702,32773923.0,1451613.783762,0,
1634169600000,0.0455,0.04862,0.04502,0.04805,84984449.5,1634255999999,4015245.025771,21926,42768136.2,2021786.005096,0,
1634256000000,0.04807,0.05204,0.04619,0.04899,187467903.1,1634342399999,9227616.602292,45806,96667815.4,4769417.685228,0,
1634342400000,0.04903,0.05894,0.04895,0.05016,333152277.6,1634428799999,17782095.043482,71291,166463663.3,8880752.264469,0,
1634428800000,0.05026,0.05373,0.04828,0.04998,106213476.6,1634515199999,5437433.507409,26778,55529624.6,2846601.362565,0,
1634515200000,0.04998,0.05185,0.04812,0.0492,136370488.3,1634601599999,6825939.948131,30360,66105724.2,3313290.067974,0,
1634601600000,0.04922,0.05222,0.04895,0.04973,114548173.8,1634687999999,5809857.589314,26236,58171419.3,2951780.88134,0,
1634688000000,0.04972,0.05234,0.04944,0.05096,75174366.6,1634774399999,3838072.036925,17338,39228403.5,2003303.237366,0,
1634774400000,0.0509,0.0526,0.04854,0.04878,80772128.9,1634860799999,4093816.313743,17406,40952081.6,2075067.610322,0,
1634860800000,0.04882,0.04983,0.04713,0.0478,50923629.6,1634947199999,2469449.198022,12938,24975829.9,1211141.290696,0,
1634947200000,0.04784,0.0483,0.04702,0.04826,24079763.6,1635033599999,1152133.413178,6857,12619039.8,604043.506824,0,
1635033600000,0.04827,0.04862,0.04632,0.04765,37917861.6,1635119999999,1803419.974442,11694,19264908.2,916449.384406,0,
1635120000000,0.04761,0.05148,0.04743,0.04941,69541890.0,1635206399999,3376930.581891,15808,33183287.1,1612329.076056,0,
1635206400000,0.04939,0.05172,0.04839,0.04976,101365154.7,1635292799999,5112962.136402,26083,50468965.5,2548035.862633,0,
1635292800000,0.04978,0.05169,0.04237,0.04357,107766926.1,1635379199999,4978931.54484,25371,48876602.0,2260648.243992,0,
1635379200000,0.0436,0.0463,0.04305,0.04537,60183905.5,1635465599999,2699360.97797,13411,31362515.5,1406319.771084,0,
1635465600000,0.04539,0.04787,0.0453,0.04707,50882765.2,1635551999999,2384343.882585,13496,26018891.3,1219901.015979,0,
1635552000000,0.04697,0.04884,0.04592,0.04875,49589305.3,1635638399999,2351922.240798,14634,25548758.2,1212260.301202,0,
1635638400000,0.04875,0.05278,0.04751,0.05091,92001931.1,1635724799999,4572332.215317,32593,49491498.3,2463140.947158,0,
1635724800000,0.05092,0.055,0.04847,0.05312,107178892.2,1635811199999,5615302.467313,33488,55141771.3,2892068.423353,0,
1635811200000,0.05318,0.055,0.05259,0.05482,76381839.0,1635897599999,4114854.706809,21999,39310143.3,2119018.855132,0,
1635897600000,0.05486,0.05643,0.05174,0.05259,76687346.1,1635983999999,4141784.481078,21109,37583104.2,2034452.682934,0,
1635984000000,0.05259,0.05335,0.04871,0.04991,73028559.2,1636070399999,3724572.133969,22379,37088196.0,1893931.551293,0,
1636070400000,0.04988,0.05053,0.0486,0.04934,74569390.1,1636156799999,3710366.354259,16899,36131762.8,1799207.528313,0,
1636156800000,0.04932,0.0525,0.04777,0.05071,86548745.8,1636243199999,4298750.994429,21555,43991553.5,2184117.91883,0,
1636243200000,0.05061,0.05397,0.05003,0.05132,162064060.3,1636329599999,8380021.849715,35873,77493405.0,4005644.78714,0,
1636329600000,0.0513,0.05375,0.05066,0.0532,80710274.2,1636415999999,4218657.854193,27341,42368888.0,2216232.600614,0,
1636416000000,0.05319,0.05509,0.052,0.05298,72623829.6,1636502399999,3894649.240492,24584,35930241.9,1928962.324279,0,
1636502400000,0.05307,0.05388,0.045,0.04841,75481253.4,1636588799999,3815088.120177,23945,36156449.6,1828516.362408,0,
1636588800000,0.04838,0.05864,0.04758,0.05546,381189515.9,1636675199999,20852358.788448,94700,201889860.6,11049267.860061,0,
1636675200000,0.05551,0.05879,0.05058,0.05316,139639243.1,1636761599999,7625871.032834,41335,67861762.3,3710778.178725,0,
1636761600000,0.05304,0.06,0.05284,0.05856,222342146.7,1636847999999,12854108.435165,61841,117079422.2,6768557.716493,0,
1636848000000,0.05848,0.062,0.05702,0.06036,157307369.9,1636934399999,9380084.218397,49835,81906821.1,4892176.94004,0,
1636934400000,0.06039,0.0626,0.05774,0.05801,117313199.4,1637020799999,7073842.228066,40683,59695446.1,3604124.142056,0,
1637020800000,0.05798,0.05804,0.0492,0.05139,104314699.0,1637107199999,5540181.956925,30465,48519573.6,2582506.757007,0,
1637107200000,0.05148,0.05192,0.04901,0.04964,59374958.9,1637193599999,2979896.929632,14789,28991821.2,1455155.33142,0,
1637193600000,0.04965,0.0501,0.04453,0.04567,73665681.1,1637279999999,3471018.070533,16109,32768972.5,1545154.540982,0,
1637280000000,0.04567,0.04881,0.04534,0.04791,45963203.9,1637366399999,2186748.437107,11898,23984297.0,1142332.354239,0,
1637366400000,0.04797,0.05096,0.04705,0.04955,64647250.7,1637452799999,3171799.886965,18322,32482026.8,1594237.222923,0,
1637452800000,0.04953,0.05192,0.04888,0.04932,135223929.7,1637539199999,6805747.147819,31726,64320001.6,3239903.786246,0,
1637539200000,0.04929,0.055,0.04711,0.05239,302740773.6,1637625599999,15946783.505552,74010,153349409.4,8086552.66119,0,
1637625600000,0.05239,0.05481,0.05081,0.05351,107715833.0,1637711999999,5689783.005892,31806,53822410.1,2841035.172867,0,
1637712000000,0.05353,0.05411,0.05032,0.05201,69485697.6,1637798399999,3636152.513179,23856,33714259.4,1765918.308858,0,
1637798400000,0.05199,0.05394,0.05138,0.05329,61391001.5,1637884799999,3255737.444326,19421,30408661.6,1613798.570092,0,
1637884800000,0.05337,0.05411,0.04663,0.04736,94661678.0,1637971199999,4679004.03596,24050,45936730.2,2271879.086531,0,
1637971200000,0.04734,0.05,0.04701,0.04775,64980507.3,1638057599999,3159469.777538,17537,34865069.1,1696434.134423,0,
1638057600000,0.04775,0.04822,0.04385,0.04797,77904619.3,1638143999999,3584386.78449,18651,38840716.5,1788550.108787,0,
1638144000000,0.04796,0.05,0.04703,0.04825,50030232.3,1638230399999,2406102.709691,12633,26495023.9,1274412.979862,0,
1638230400000,0.04822,0.04929,0.04657,0.0474,41290346.2,1638316799999,1977764.993213,10876,20079956.4,962659.300559,0,
1638316800000,0.04743,0.05139,0.04713,0.04787,95106625.2,1638403199999,4692623.734936,24305,48382625.4,2389002.069206,0,
1638403200000,0.04785,0.05081,0.04566,0.04997,89643253.0,1638489599999,4318671.371922,20412,47721523.1,2298099.197449,0,
1638489600000,0.05003,0.05858,0.04907,0.05206,596137181.8,1638575999999,32081700.197451,117707,303268370.3,16330903.531497,0,
1638576000000,0.05205,0.05269,0.03049,0.04043,272031474.2,1638662399999,11281281.398812,55092,136948619.0,5666072.945696,0,
