unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1629849600000,0.68700000,0.75300000,0.66300000,0.72400000,2250817.90000000,1629935999999,1605747.43148700,10642,1057482.53900000,755453.05359600,0
1629936000000,0.72400000,0.78500000,0.66700000,0.75660000,4084133.75700000,1630022399999,2993394.53633830,17705,1951840.80300000,1431102.80032260,0
1630022400000,0.75660000,0.98800000,0.71950000,0.82570000,19909597.09000000,1630108799999,17082938.69404180,75787,10428833.88100000,8976495.47925840,0
1630108800000,0.82530000,0.94000000,0.82530000,0.89280000,6007921.00000000,1630195199999,5261412.56670000,25636,2871425.00000000,2524049.44280000,0
1630195200000,0.89280000,0.90250000,0.81000000,0.81900000,2939309.00000000,1630281599999,2460000.09180000,12174,1297120.00000000,1087458.55540000,0
1630281600000,0.82000000,0.82320000,0.74390000,0.74760000,2405599.00000000,1630367999999,1886979.41380000,10581,1063502.00000000,833783.68010000,0
1630368000000,0.74970000,0.78280000,0.72600000,0.73940000,2226534.00000000,1630454399999,1682542.68110000,8403,1280847.00000000,968680.21400000,0
1630454400000,0.73950000,0.88000000,0.72000000,0.80110000,4601079.00000000,1630540799999,3629164.13470000,18681,2293205.00000000,1814369.15170000,0
1630540800000,0.80230000,0.85400000,0.77200000,0.81780000,4623110.00000000,1630627199999,3753125.58730000,21114,2431832.00000000,1978266.05130000,0
1630627200000,0.81760000,0.84750000,0.80690000,0.82180000,2497463.00000000,1630713599999,2068836.38330000,13064,1230512.00000000,1021107.49860000,0
1630713600000,0.82070000,0.83690000,0.79380000,0.79890000,1846327.00000000,1630799999999,1507465.61030000,10184,864756.00000000,706749.88460000,0
1630800000000,0.80050000,0.85200000,0.79410000,0.84400000,2755692.00000000,1630886399999,2275039.57620000,13753,1459747.00000000,1206006.78430000,0
1630886400000,0.84400000,0.91400000,0.80580000,0.89460000,4667957.00000000,1630972799999,4052983.54890000,22875,2525499.00000000,2199106.75220000,0
1630972800000,0.89460000,0.91370000,0.63750000,0.69190000,4417996.69100000,1631059199999,3497176.82178200,17965,1968998.00000000,1565597.84690000,0
1631059200000,0.69350000,0.72280000,0.59350000,0.67950000,2441511.34900000,1631145599999,1625026.49676060,9607,1212458.59600000,807136.75976280,0
1631145600000,0.67880000,0.74400000,0.65630000,0.68360000,3624741.00000000,1631231999999,2534425.76690000,13926,1779749.00000000,1248606.75170000,0
1631232000000,0.68230000,0.70340000,0.60400000,0.63000000,1951207.00000000,1631318399999,1278871.54710000,7673,988783.00000000,646976.67420000,0
1631318400000,0.63000000,0.70100000,0.61870000,0.67130000,2005613.00000000,1631404799999,1335958.35530000,8885,970588.00000000,646921.93640000,0
1631404800000,0.67130000,0.69100000,0.64470000,0.67000000,1459015.00000000,1631491199999,977567.47210000,6240,754826.00000000,506457.72990000,0
1631491200000,0.67010000,0.67420000,0.60570000,0.64160000,1332310.00000000,1631577599999,843161.85110000,6069,678644.00000000,429317.25750000,0
1631577600000,0.64200000,0.68990000,0.63760000,0.65820000,1122700.00000000,1631663999999,739351.12840000,5137,560774.00000000,370041.03630000,0
1631664000000,0.66070000,0.68990000,0.65630000,0.68660000,1286334.00000000,1631750399999,866975.77130000,5470,507823.00000000,343662.08300000,0
1631750400000,0.68920000,0.74500000,0.68140000,0.70160000,3103469.00000000,1631836799999,2205183.52680000,11390,1559089.00000000,1109045.56990000,0
1631836800000,0.70160000,0.77000000,0.68510000,0.72950000,4759323.00000000,1631923199999,3474718.03010000,17152,2458255.00000000,1796602.32550000,0
1631923200000,0.72960000,0.78650000,0.70100000,0.73570000,4336565.00000000,1632009599999,3258318.96010000,15314,2118940.00000000,1595839.11420000,0
1632009600000,0.73350000,0.73770000,0.67730000,0.68250000,1620774.00000000,1632095999999,1152182.97810000,6007,749200.00000000,533432.06150000,0
1632096000000,0.68460000,0.68460000,0.58360000,0.59380000,1787002.51500000,1632182399999,1119308.47265200,7547,823837.66400000,516803.84036600,0
1632182400000,0.59570000,0.63840000,0.51530000,0.52940000,3877203.06700000,1632268799999,2301951.98871850,9877,1864862.73900000,1115346.48175100,0
1632268800000,0.52930000,0.58620000,0.52000000,0.58260000,1932024.00000000,1632355199999,1071020.02100000,6467,1095170.00000000,605771.65390000,0
1632355200000,0.58260000,0.65120000,0.57040000,0.59490000,4475250.00000000,1632441599999,2711500.36200000,12254,2218069.00000000,1343779.01230000,0
1632441600000,0.59490000,0.59720000,0.49830000,0.55290000,2189368.83400000,1632527999999,1175374.42358700,7213,1032869.00000000,555675.88450000,0
1632528000000,0.55420000,0.63540000,0.50070000,0.62270000,4295655.00000000,1632614399999,2495030.18130000,14002,2250066.00000000,1315027.44290000,0
1632614400000,0.62250000,0.67600000,0.53690000,0.54700000,9159076.00000000,1632700799999,5534886.83300000,28320,4363426.00000000,2650766.54320000,0
1632700800000,0.54690000,0.56940000,0.51980000,0.52220000,2389363.00000000,1632787199999,1320716.99230000,7228,1086705.00000000,602562.18820000,0
1632787200000,0.52380000,0.54720000,0.50440000,0.51770000,1947573.00000000,1632873599999,1012856.09170000,6026,1059748.00000000,552205.75700000,0
1632873600000,0.51790000,0.53660000,0.49660000,0.50980000,949978.00000000,1632959999999,492714.72199640,3453,482939.00000000,250928.71130000,0
1632960000000,0.50810000,0.54610000,0.50810000,0.54560000,1217374.00000000,1633046399999,637791.95830000,4038,648163.00000000,339941.76750000,0
1633046400000,0.54200000,0.64830000,0.51690000,0.56840000,6571354.00000000,1633132799999,3776070.42180000,20064,3441499.00000000,1983936.12590000,0
1633132800000,0.56840000,0.58670000,0.55500000,0.56500000,1615048.00000000,1633219199999,924703.86570000,6101,705189.00000000,404419.55270000,0
1633219200000,0.56490000,0.57570000,0.55100000,0.56140000,1209003.00000000,1633305599999,685981.30500000,4329,585498.00000000,332566.74780000,0
1633305600000,0.55940000,0.56890000,0.53600000,0.56370000,1168127.00000000,1633391999999,647544.68710000,5222,546365.00000000,303067.56850000,0
1633392000000,0.56590000,0.59570000,0.55590000,0.58000000,1990452.00000000,1633478399999,1143718.44110000,6862,1048618.00000000,603574.98890000,0
1633478400000,0.58030000,0.68900000,0.56630000,0.61950000,5099640.00000000,1633564799999,3153282.47270000,19361,2640621.00000000,1639035.01430000,0
1633564800000,0.61710000,0.70920000,0.59590000,0.65640000,8119431.00000000,1633651199999,5419582.90940000,25767,4388452.00000000,2934141.09440000,0
1633651200000,0.65630000,0.78860000,0.65160000,0.69900000,6195666.03500000,1633737599999,4446838.38585500,21808,3090623.03500000,2226062.98535500,0
1633737600000,0.70150000,0.71960000,0.65210000,0.66220000,2146928.00000000,1633823999999,1455393.78580000,7692,925783.00000000,627253.69870000,0
1633824000000,0.66210000,0.66900000,0.62270000,0.63460000,1611806.00000000,1633910399999,1049381.66730000,5917,801696.00000000,522682.65910000,0
1633910400000,0.63160000,0.66030000,0.62000000,0.62330000,1131061.00000000,1633996799999,720133.11950000,3941,530371.00000000,337998.17340000,0
1633996800000,0.62330000,0.72000000,0.59160000,0.63020000,5641444.00000000,1634083199999,3771157.63980000,17510,3089279.00000000,2080826.31560000,0
1634083200000,0.63010000,0.66340000,0.61090000,0.64960000,1240333.00000000,1634169599999,788860.78700000,5237,656934.00000000,419126.90460000,0
1634169600000,0.64940000,0.67320000,0.64370000,0.65330000,1227324.00000000,1634255999999,808200.53670000,5333,577397.00000000,380381.62000000,0
1634256000000,0.65330000,0.82000000,0.64720000,0.69030000,8239552.00000000,1634342399999,5865378.97800000,27542,4198393.00000000,3003739.58830000,0
1634342400000,0.69030000,0.71900000,0.66560000,0.67750000,1453884.00000000,1634428799999,1002113.94280000,6785,714276.00000000,492489.84110000,0
1634428800000,0.67750000,0.96000000,0.67000000,0.68410000,22700387.00000000,1634515199999,18397386.65780000,62331,11005992.00000000,8982086.79430000,0
1634515200000,0.68450000,0.72690000,0.63350000,0.66190000,5545537.00000000,1634601599999,3687801.08190000,17026,2960695.00000000,1969026.02760000,0
1634601600000,0.66020000,0.68200000,0.58000000,0.64120000,3429295.00000000,1634687999999,2250812.17050000,10028,1814751.00000000,1194301.48140000,0
1634688000000,0.63980000,0.80200000,0.62350000,0.69120000,6708003.00000000,1634774399999,4796526.30210000,21690,3369586.00000000,2410303.18000000,0
1634774400000,0.69220000,0.78010000,0.67010000,0.68020000,6491661.00000000,1634860799999,4601421.35330000,19812,3285607.00000000,2334520.08270000,0
1634860800000,0.68280000,0.76280000,0.67470000,0.69840000,3417943.00000000,1634947199999,2409034.30120000,12889,1667367.00000000,1178138.27310000,0
1634947200000,0.70050000,0.74910000,0.69120000,0.70070000,1569638.00000000,1635033599999,1115252.75180000,6649,738990.00000000,526851.12860000,0
1635033600000,0.70200000,0.70620000,0.65150000,0.66540000,1806583.00000000,1635119999999,1233285.22580000,6512,784722.00000000,537197.14970000,0
1635120000000,0.66710000,0.69540000,0.66540000,0.68040000,1142005.00000000,1635206399999,780035.67780000,4337,564750.00000000,386044.44860000,0
1635206400000,0.68050000,0.68870000,0.65720000,0.66130000,2652816.00000000,1635292799999,1781107.08760000,8167,1316617.00000000,883726.48200000,0
1635292800000,0.66130000,0.69500000,0.61000000,0.61890000,4616060.00000000,1635379199999,3034633.29560000,15010,2428884.00000000,1600311.77380000,0
1635379200000,0.62070000,0.64510000,0.60110000,0.63500000,1648950.00000000,1635465599999,1033016.77640000,6120,770810.00000000,484097.51930000,0
1635465600000,0.63690000,0.67250000,0.63310000,0.66860000,1737629.00000000,1635551999999,1131536.03130000,6386,940258.00000000,612618.93520000,0
1635552000000,0.67080000,0.67090000,0.62550000,0.63970000,1636459.00000000,1635638399999,1049336.98180000,6137,752735.00000000,481972.59300000,0
1635638400000,0.63940000,0.66530000,0.62370000,0.64990000,1772834.00000000,1635724799999,1132079.53410000,7062,795477.00000000,508017.43510000,0
1635724800000,0.64990000,0.72000000,0.63650000,0.65550000,4376360.00000000,1635811199999,2925498.89530000,15204,2368138.00000000,1585951.99520000,0
1635811200000,0.65580000,0.67330000,0.65010000,0.66950000,1714271.00000000,1635897599999,1138389.96550000,6814,808837.00000000,537759.77190000,0
1635897600000,0.66920000,0.67680000,0.63710000,0.66640000,2346874.00000000,1635983999999,1549851.89670000,9036,1183683.00000000,782492.62440000,0
1635984000000,0.66950000,0.70890000,0.66230000,0.70870000,2493802.00000000,1636070399999,1690201.68920000,11356,1243933.00000000,844289.38460000,0
1636070400000,0.70890000,0.71990000,0.66220000,0.67410000,2380139.00000000,1636156799999,1630340.47230000,10057,1195675.00000000,820527.75460000,0
1636156800000,0.67630000,0.68400000,0.64800000,0.66250000,913338.00000000,1636243199999,605728.25050000,4346,369522.00000000,244814.19250000,0
1636243200000,0.66330000,0.70000000,0.65700000,0.69390000,1937614.00000000,1636329599999,1311961.40550000,8660,985869.00000000,668760.20300000,0
1636329600000,0.69420000,0.71830000,0.67560000,0.71520000,3286922.00000000,1636415999999,2309523.55180000,13738,1616344.00000000,1135942.52970000,0
1636416000000,0.71440000,0.86650000,0.69820000,0.75340000,12280994.00000000,1636502399999,9540145.02930000,47498,6195067.00000000,4806172.36650000,0
1636502400000,0.75590000,0.79680000,0.68130000,0.70850000,4742790.00000000,1636588799999,3569319.06520000,21268,2243524.00000000,1694731.73250000,0
1636588800000,0.70830000,0.74270000,0.70420000,0.72860000,1858293.00000000,1636675199999,1346308.60830000,10074,903964.00000000,655481.08180000,0
1636675200000,0.72860000,0.84650000,0.72090000,0.77630000,5031101.00000000,1636761599999,3986094.92700000,25496,2304980.00000000,1831112.00900000,0
1636761600000,0.77630000,0.78610000,0.74200000,0.76190000,1709039.00000000,1636847999999,1296065.61250000,7434,802180.00000000,608505.69200000,0
1636848000000,0.76140000,0.77000000,0.71300000,0.73750000,2057253.00000000,1636934399999,1511670.81180000,8229,937114.00000000,688889.88310000,0
1636934400000,0.73820000,0.74270000,0.69590000,0.70610000,1905540.00000000,1637020799999,1377604.41630000,6920,782802.00000000,568224.11740000,0
1637020800000,0.70530000,0.70700000,0.65730000,0.66740000,2100760.00000000,1637107199999,1439277.34270000,10098,1024267.00000000,701787.12050000,0
1637107200000,0.66730000,0.69500000,0.65520000,0.68890000,1214685.00000000,1637193599999,818006.21770000,5669,617706.00000000,416438.39650000,0
1637193600000,0.69100000,0.71210000,0.62590000,0.63830000,1378801.00000000,1637279999999,913439.83430000,6346,633275.00000000,421012.03450000,0
1637280000000,0.63930000,0.80000000,0.62900000,0.71150000,6403159.00000000,1637366399999,4594221.42800000,25672,2942256.00000000,2115120.20560000,0
1637366400000,0.71160000,1.82600000,0.70230000,1.31710000,119919096.58800000,1637452799999,156030204.07072540,473368,61769984.93800000,80229892.72854730,0
1637452800000,1.31700000,2.20000000,0.98750000,1.01020000,178346213.18900000,1637539199999,287008741.26552480,810504,88688763.34800000,143827525.14225960,0
1637539200000,1.01110000,1.41600000,0.96510000,1.01580000,38914980.00000000,1637625599999,44885259.08980000,156166,18870873.00000000,21841023.13640000,0
1637625600000,1.01600000,1.21600000,0.98340000,1.09670000,18353873.00000000,1637711999999,19704127.33100000,72859,9773192.00000000,10509242.08790000,0
1637712000000,1.09520000,1.56840000,1.08030000,1.18130000,42144651.00000000,1637798399999,55098959.26760000,226659,21712041.00000000,28464432.07820000,0
1637798400000,1.17900000,1.23510000,1.06730000,1.09300000,11230357.00000000,1637884799999,12723511.05830000,59897,5272152.00000000,5983535.84840000,0
1637884800000,1.09170000,1.09630000,0.89880000,0.94900000,8571350.00000000,1637971199999,8384629.87350000,38148,3938801.00000000,3850913.05850000,0
1637971200000,0.95020000,1.22500000,0.93520000,1.04670000,15869611.00000000,1638057599999,17375825.96550000,80650,7826900.00000000,8573521.61970000,0
1638057600000,1.04670000,1.51530000,0.97970000,1.17910000,54828572.00000000,1638143999999,69683525.32770000,265136,28559575.00000000,36432146.78820000,0
1638144000000,1.17720000,1.29750000,1.09780000,1.11320000,15595942.00000000,1638230399999,18383175.94620000,77118,7620508.00000000,9012236.87000000,0
1638230400000,1.11320000,1.17390000,1.03830000,1.06270000,12905918.00000000,1638316799999,14476987.95160000,51303,6660358.00000000,7495050.33370000,0
1638316800000,1.06400000,1.10320000,1.03410000,1.04940000,4721329.00000000,1638403199999,5022484.37390000,23878,2239624.00000000,2383950.82110000,0
1638403200000,1.05000000,1.07000000,0.98010000,1.01220000,6030309.00000000,1638489599999,6140371.94500000,29672,2965531.00000000,3022035.39420000,0
1638489600000,1.01530000,1.36660000,0.99000000,1.16530000,28888952.00000000,1638575999999,33931367.70100000,131231,15053833.00000000,17725667.53090000,0
1638576000000,1.16700000,1.16760000,0.72490000,0.88370000,9633580.00000000,1638662399999,9039256.33620000,42695,4657935.00000000,4357840.33610000,0
1638662400000,0.88490000,1.13000000,0.85540000,0.95830000,21326324.00000000,1638748799999,21127825.20300000,104130,10903576.00000000,10791567.06180000,0
1638748800000,0.95940000,1.10000000,0.91420000,0.99040000,21347483.00000000,1638835199999,21512081.59220000,112731,10896470.00000000,10999712.48760000,0
1638835200000,0.98850000,1.05020000,0.94530000,0.95760000,6378380.00000000,1638921599999,6357815.65600000,34356,3026224.00000000,3018279.31900000,0
1638921600000,0.95780000,0.97070000,0.89570000,0.94800000,4011011.00000000,1639007999999,3746764.42110000,22165,1942961.00000000,1816114.26530000,0
1639008000000,0.94810000,0.95430000,0.82270000,0.82500000,3129038.00000000,1639094399999,2761774.57100000,17026,1349310.00000000,1192491.46320000,0
1639094400000,0.82380000,0.89120000,0.78460000,0.80010000,3289482.00000000,1639180799999,2736590.99950000,16120,1627069.00000000,1354291.00380000,0
1639180800000,0.79790000,0.92000000,0.78750000,0.84710000,4064890.00000000,1639267199999,3441624.14030000,20884,2071853.00000000,1755935.05750000,0
1639267200000,0.84810000,0.94000000,0.82290000,0.86020000,9617081.00000000,1639353599999,8463044.50960000,46797,5262337.00000000,4645164.73200000,0
1639353600000,0.85930000,0.85970000,0.73400000,0.73550000,2653777.00000000,1639439999999,2112198.96870000,13310,1188296.00000000,942947.65010000,0
1639440000000,0.73700000,0.77460000,0.69910000,0.73190000,3369432.00000000,1639526399999,2455291.66610000,12624,1658297.00000000,1209901.50330000,0
1639526400000,0.73110000,0.77000000,0.68260000,0.73980000,2723621.00000000,1639612799999,1987281.43970000,12830,1324025.00000000,966828.87060000,0
1639612800000,0.74000000,0.88800000,0.73090000,0.81880000,7122370.00000000,1639699199999,5776328.36920000,35323,3665494.00000000,2975829.38590000,0
1639699200000,0.81770000,0.88000000,0.79000000,0.85640000,9297556.00000000,1639785599999,7812030.44670000,45682,4746200.00000000,3997636.19540000,0
1639785600000,0.85670000,0.94750000,0.80010000,0.84230000,5462401.00000000,1639871999999,4797160.36810000,26906,2732204.00000000,2406197.23690000,0
1639872000000,0.84290000,0.89000000,0.80500000,0.81140000,2152297.00000000,1639958399999,1816945.78770000,11712,1041541.00000000,880963.69160000,0
1639958400000,0.81160000,0.81740000,0.76670000,0.79350000,1318201.00000000,1640044799999,1040080.60990000,7343,594897.00000000,469756.74780000,0
1640044800000,0.79770000,0.84000000,0.78810000,0.81980000,1571574.00000000,1640131199999,1272145.44760000,7382,850411.00000000,688474.86510000,0
1640131200000,0.81960000,0.82960000,0.80200000,0.80580000,1287320.00000000,1640217599999,1050963.56960000,6228,630081.00000000,515066.09370000,0
1640217600000,0.80580000,0.85190000,0.79320000,0.84160000,1806016.00000000,1640303999999,1483576.74600000,8052,901366.00000000,740968.90100000,0
1640304000000,0.84140000,0.93800000,0.83600000,0.85030000,4339400.00000000,1640390399999,3810052.42900000,22411,2139611.00000000,1882279.82320000,0
1640390400000,0.85070000,0.88330000,0.84700000,0.85210000,1716149.00000000,1640476799999,1478404.32090000,9289,836578.00000000,721125.87830000,0
1640476800000,0.85210000,0.87620000,0.83460000,0.86480000,1277898.00000000,1640563199999,1096684.34400000,7216,664773.00000000,571102.52660000,0
1640563200000,0.86500000,1.34990000,0.86320000,1.00050000,30649856.00000000,1640649599999,34867459.53750000,148554,15752683.00000000,17918363.75350000,0
1640649600000,1.00050000,1.04000000,0.86150000,0.89130000,8920568.00000000,1640735999999,8439661.04440000,47014,4153646.00000000,3943775.78150000,0
1640736000000,0.89310000,1.18000000,0.88690000,1.04200000,28915800.00000000,1640822399999,30584140.86260000,171505,14736174.00000000,15636928.97430000,0
1640822400000,1.04360000,1.18670000,0.99610000,1.09540000,9080074.00000000,1640908799999,9789229.11460000,60341,4594432.00000000,4967010.06260000,0
1640908800000,1.09800000,1.16500000,1.06710000,1.10470000,3632723.00000000,1640995199999,4048520.69160000,26317,1784338.00000000,1991854.54010000,0
1640995200000,1.10470000,1.35000000,1.08400000,1.29050000,12777084.00000000,1641081599999,15977725.12010000,91901,7026175.00000000,8813095.10090000,0
1641081600000,1.28780000,1.29090000,1.15900000,1.17260000,3274586.00000000,1641167999999,3966923.42750000,20114,1355343.00000000,1645388.27750000,0
1641168000000,1.17240000,1.58500000,1.14420000,1.51000000,26351807.00000000,1641254399999,38063698.86970000,176494,14095867.00000000,20367423.79660000,0
1641254400000,1.51000000,1.57000000,1.34570000,1.38010000,11939698.00000000,1641340799999,17048160.97860000,80828,5812173.00000000,8314881.09910000,0
1641340800000,1.37920000,1.43100000,1.07400000,1.11730000,6858352.00000000,1641427199999,8524956.61970000,39291,3003654.00000000,3722554.28780000,0
1641427200000,1.11760000,1.29000000,1.05930000,1.22920000,8737197.00000000,1641513599999,10316512.67950000,51134,4448123.00000000,5254165.10870000,0
1641513600000,1.22760000,1.22760000,1.08510000,1.12780000,3991814.00000000,1641599999999,4600013.14870000,26005,1902794.00000000,2196654.09450000,0
1641600000000,1.13000000,1.19450000,1.05540000,1.08870000,2251446.00000000,1641686399999,2546815.84400000,16192,1077035.00000000,1217425.31350000,0
1641686400000,1.08750000,1.11480000,1.03310000,1.08020000,1910118.00000000,1641772799999,2056413.27380000,11963,885810.00000000,955533.92790000,0
1641772800000,1.07860000,1.17500000,0.96520000,1.00240000,3165562.00000000,1641859199999,3366132.72150000,21882,1429537.00000000,1519942.54440000,0
1641859200000,1.00230000,1.05200000,0.96260000,1.02620000,2265217.00000000,1641945599999,2292682.25100000,14179,1121548.00000000,1136141.04990000,0
1641945600000,1.02500000,1.10000000,1.00000000,1.07830000,1919228.00000000,1642031999999,2020849.87570000,13781,983254.00000000,1036458.17810000,0
1642032000000,1.07840000,1.11550000,1.00020000,1.00920000,1763486.00000000,1642118399999,1848344.51320000,10298,853485.00000000,896295.24070000,0
1642118400000,1.00730000,1.02910000,0.96050000,0.99660000,1643650.00000000,1642204799999,1639027.14910000,10595,734621.00000000,732565.50900000,0
1642204800000,0.99700000,1.02300000,0.97610000,0.99540000,1125760.00000000,1642291199999,1122469.74470000,7273,563326.00000000,561931.45730000,0
1642291200000,0.99490000,1.23620000,0.98980000,1.07190000,12396106.00000000,1642377599999,14126540.40400000,78565,6169730.00000000,7042996.57180000,0
1642377600000,1.07250000,1.07670000,0.98990000,1.00800000,3065670.00000000,1642463999999,3145562.65220000,15072,1477684.00000000,1516682.31220000,0
1642464000000,1.00620000,1.03350000,0.92300000,1.01670000,3097324.00000000,1642550399999,3025788.54490000,18080,1486810.00000000,1456100.91850000,0
1642550400000,1.01690000,1.02190000,0.92020000,0.92810000,2666123.00000000,1642636799999,2565406.99980000,15559,1295032.00000000,1248880.88010000,0
1642636800000,0.92850000,0.95870000,0.86620000,0.86830000,2815311.00000000,1642723199999,2577373.93740000,13841,1259352.00000000,1154550.22340000,0
1642723200000,0.86880000,0.88240000,0.73480000,0.75380000,4878770.00000000,1642809599999,3993643.48640000,24909,2424346.00000000,1983383.90260000,0
1642809600000,0.75250000,0.88200000,0.66000000,0.72160000,6530656.00000000,1642895999999,5061297.32290000,31185,3180414.00000000,2472613.91440000,0
1642896000000,0.72370000,0.86000000,0.71300000,0.80500000,4305408.00000000,1642982399999,3360569.12060000,20969,2265296.00000000,1774656.24050000,0
1642982400000,0.80430000,0.83000000,0.69630000,0.74770000,4564615.00000000,1643068799999,3437463.59310000,18592,2345485.00000000,1765076.69060000,0
1643068800000,0.74920000,0.77900000,0.72510000,0.73840000,1992309.00000000,1643155199999,1498294.82430000,7457,969597.00000000,730163.04810000,0
1643155200000,0.73940000,0.79900000,0.71650000,0.73150000,2347666.00000000,1643241599999,1784611.76960000,8663,1140179.00000000,866859.12650000,0
1643241600000,0.73360000,0.74220000,0.68660000,0.71640000,1820179.00000000,1643327999999,1305002.65610000,6365,900942.00000000,646365.30720000,0
1643328000000,0.71760000,0.74090000,0.70000000,0.72800000,1570029.00000000,1643414399999,1126128.42690000,5924,796478.00000000,571653.12160000,0
1643414400000,0.72620000,0.75060000,0.70000000,0.72980000,1459229.00000000,1643500799999,1061405.50290000,5241,667131.00000000,486008.76640000,0
1643500800000,0.73020000,0.79000000,0.67690000,0.70410000,3413884.00000000,1643587199999,2440804.54080000,10783,1640414.00000000,1176419.66890000,0
1643587200000,0.70460000,0.75940000,0.67160000,0.71870000,3680890.00000000,1643673599999,2643092.58970000,12708,1866715.00000000,1344631.34340000,0
1643673600000,0.71800000,0.79900000,0.70600000,0.75210000,6833067.00000000,1643759999999,5157345.66500000,18295,3731967.00000000,2823660.82640000,0
1643760000000,0.75230000,0.76620000,0.70800000,0.71160000,2626828.00000000,1643846399999,1930757.20660000,9495,1223342.00000000,901241.44180000,0
1643846400000,0.71180000,0.73960000,0.68960000,0.71880000,2198957.00000000,1643932799999,1564336.29310000,7454,1031260.00000000,734273.10180000,0
1643932800000,0.71780000,0.75490000,0.70200000,0.74690000,2337125.00000000,1644019199999,1720424.21010000,7674,1320114.00000000,973535.41260000,0
1644019200000,0.74700000,0.81470000,0.70000000,0.75020000,3857896.00000000,1644105599999,2940592.94840000,15511,1793437.00000000,1370702.20280000,0
1644105600000,0.74890000,0.78080000,0.73140000,0.76630000,3010961.00000000,1644191999999,2279871.71000000,12650,1621700.00000000,1229901.23110000,0
1644192000000,0.76630000,0.87970000,0.75110000,0.80090000,5696961.00000000,1644278399999,4604099.96540000,20063,3067311.00000000,2480076.65610000,0
1644278400000,0.80040000,0.82490000,0.74650000,0.77520000,3550446.00000000,1644364799999,2790822.65730000,15527,1682939.00000000,1323265.97750000,0
1644364800000,0.77520000,0.80840000,0.75280000,0.78040000,2192312.00000000,1644451199999,1716728.20430000,9289,1052887.00000000,824709.49380000,0
1644451200000,0.78110000,0.79730000,0.74010000,0.75800000,2493759.00000000,1644537599999,1924379.06770000,12447,1212303.00000000,936367.29290000,0
1644537600000,0.75860000,0.83500000,0.71050000,0.72010000,4440392.00000000,1644623999999,3396661.03440000,21048,2234899.00000000,1710140.29920000,0
1644624000000,0.72050000,0.79750000,0.70250000,0.73910000,3680123.00000000,1644710399999,2742592.95080000,17576,1784213.00000000,1335153.19370000,0
1644710400000,0.73890000,0.76990000,0.71390000,0.72040000,1744401.00000000,1644796799999,1279833.13800000,7704,751831.00000000,553112.72880000,0
1644796800000,0.72140000,0.76460000,0.71460000,0.73820000,2177498.00000000,1644883199999,1594503.80230000,9019,1092175.00000000,801225.51970000,0
1644883200000,0.73870000,0.76750000,0.72660000,0.75960000,2678973.00000000,1644969599999,2003533.21070000,9668,1336041.00000000,999915.03360000,0
1644969600000,0.75970000,0.76380000,0.72780000,0.74190000,1457641.00000000,1645055999999,1084702.09060000,5421,667251.00000000,496570.69390000,0
1645056000000,0.74130000,0.74650000,0.69510000,0.70680000,1473356.00000000,1645142399999,1065170.77280000,5670,656874.00000000,474959.74710000,0
1645142400000,0.70660000,0.78000000,0.70350000,0.72350000,4072442.00000000,1645228799999,3038998.96860000,17683,1955323.00000000,1460996.60310000,0
1645228800000,0.72210000,0.79700000,0.72210000,0.73090000,4332391.00000000,1645315199999,3294487.43620000,16374,2174156.00000000,1657681.75770000,0
1645315200000,0.73090000,0.73430000,0.65210000,0.66790000,2064297.00000000,1645401599999,1419559.54720000,7331,1009197.00000000,693876.61790000,0
1645401600000,0.66910000,0.69870000,0.61570000,0.61570000,1571554.00000000,1645487999999,1038973.21860000,5955,721197.00000000,477159.99550000,0
1645488000000,0.61840000,0.63450000,0.60030000,0.61980000,1859774.00000000,1645574399999,1144031.03970000,5288,866294.00000000,532952.38240000,0
1645574400000,0.62000000,0.66020000,0.59010000,0.59310000,2000580.00000000,1645660799999,1247208.78880000,5973,1044326.00000000,653713.66330000,0
1645660800000,0.59430000,0.59580000,0.49040000,0.55910000,3161702.00000000,1645747199999,1677247.27960000,9113,1717974.00000000,908776.24460000,0
1645747200000,0.55840000,0.59800000,0.55300000,0.58630000,1908667.00000000,1645833599999,1095404.10080000,5023,926446.00000000,532099.30930000,0
1645833600000,0.58630000,0.69760000,0.57280000,0.65890000,5061388.00000000,1645919999999,3241994.85170000,19948,2618585.00000000,1674363.16000000,0
1645920000000,0.66130000,0.77450000,0.61410000,0.62390000,11008268.00000000,1646006399999,7630067.80670000,41121,5578837.00000000,3868590.51900000,0
1646006400000,0.62460000,0.69670000,0.61260000,0.67100000,3170100.00000000,1646092799999,2057449.35720000,10831,1611200.00000000,1049576.36300000,0
1646092800000,0.67180000,0.71200000,0.65530000,0.66630000,2560318.00000000,1646179199999,1746942.35110000,8434,1505437.00000000,1032500.08110000,0
1646179200000,0.66640000,0.67340000,0.63660000,0.64240000,1265595.00000000,1646265599999,828113.95430000,4562,560128.00000000,367126.92140000,0
1646265600000,0.64150000,0.64330000,0.60980000,0.61770000,728687.00000000,1646351999999,457220.44220000,2368,341445.00000000,214245.03680000,0
1646352000000,0.61700000,0.65000000,0.58720000,0.59810000,1851246.00000000,1646438399999,1137483.50140000,6727,885014.00000000,543906.60760000,0
1646438400000,0.59810000,0.64000000,0.59000000,0.60750000,1300655.00000000,1646524799999,796139.14900000,5201,610890.00000000,375591.88630000,0
