unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1633219200000,552.0,579.1,544.5,571.0,73818.85,1633305599999,41645481.6177,80480,37874.979,21375379.4905,0,
1633305600000,571.1,571.2,530.2,550.7,104364.046,1633391999999,57403601.0454,94704,51786.189,28490612.3393,0,
1633392000000,550.8,600.3,548.8,594.5,101027.901,1633478399999,57979617.4142,117561,52604.088,30193942.8798,0,
1633478400000,594.7,626.5,562.1,617.1,194811.314,1633564799999,117622953.0012,214480,99158.115,59902799.6991,0,
1633564800000,617.2,636.7,597.6,611.3,159699.31,1633651199999,98378892.6196,172273,78270.204,48214866.907,0,
1633651200000,611.5,617.8,587.5,596.2,115217.982,1633737599999,69571178.4488,144891,51998.499,31376719.5982,0,
1633737600000,596.3,624.5,591.3,615.2,82548.978,1633823999999,50558228.8662,96468,41564.261,25458595.648,0,
1633824000000,615.2,623.2,582.1,584.7,85734.078,1633910399999,51894086.8666,92427,42323.066,25628848.9799,0,
1633910400000,584.5,618.5,576.7,601.3,102504.502,1633996799999,61800707.8953,102938,51209.216,30890419.2493,0,
1633996800000,601.1,601.3,567.7,587.9,98138.062,1634083199999,57289477.348,95076,47996.516,28030785.209,0,
1634083200000,587.9,594.9,571.4,593.7,91096.306,1634169599999,53166771.8734,92350,46541.93,27179947.7439,0,
1634169600000,593.7,607.7,590.3,599.1,75123.447,1634255999999,44958981.2421,80211,36409.894,21791671.876,0,
1634256000000,599.1,637.2,585.6,625.7,169544.926,1634342399999,105057561.9216,202592,84062.629,52105533.6269,0,
1634342400000,625.4,649.4,623.6,625.4,100802.456,1634428799999,64117104.911,124321,51021.706,32462956.7527,0,
1634428800000,625.6,628.7,589.7,612.5,84225.557,1634515199999,51619345.0428,81778,39536.184,24246945.5333,0,
1634515200000,612.6,619.3,598.3,611.5,70874.91,1634601599999,43217283.0742,69735,35548.907,21682025.0646,0,
1634601600000,611.3,625.0,599.4,618.5,71717.378,1634687999999,43995090.2229,80825,35617.589,21855103.7688,0,
1634688000000,618.5,648.9,605.1,644.7,93634.901,1634774399999,58971236.1619,123537,47696.128,30060129.8667,0,
1634774400000,644.6,655.9,621.1,623.4,116045.595,1634860799999,74279598.6844,144925,59610.772,38169764.1527,0,
1634860800000,623.3,637.0,612.5,623.9,66136.187,1634947199999,41398104.9854,84299,31895.388,19977189.9027,0,
1634947200000,623.8,637.6,614.8,629.1,50173.939,1635033599999,31485478.2804,67343,25495.925,16004921.2039,0,
1635033600000,629.0,633.1,605.6,617.2,66362.212,1635119999999,41190710.5623,86577,34234.561,21251027.9764,0,
1635120000000,617.2,628.5,614.8,621.3,58271.082,1635206399999,36230136.2568,70773,31881.96,19827399.1133,0,
1635206400000,621.3,632.2,600.0,611.9,68384.251,1635292799999,42236657.1005,105512,32772.637,20249508.2927,0,
1635292800000,612.0,619.2,531.2,548.4,137606.387,1635379199999,78506299.3626,165230,66041.437,37664132.8248,0,
1635379200000,548.4,599.0,543.8,578.7,133464.877,1635465599999,76068244.1937,172550,74188.323,42305729.0585,0,
1635465600000,578.7,596.6,574.2,594.8,57143.761,1635551999999,33466301.8595,78540,27457.751,16083519.4929,0,
1635552000000,594.9,601.1,576.0,585.3,49042.952,1635638399999,28929316.7051,67400,24817.548,14637834.6133,0,
1635638400000,585.3,604.9,573.9,596.9,84296.587,1635724799999,49759339.3973,106929,45117.428,26631069.6217,0,
1635724800000,596.9,599.6,578.5,586.9,62284.449,1635811199999,36651017.26,81971,31647.131,18627283.7783,0,
1635811200000,587.0,608.6,582.1,598.4,64432.652,1635897599999,38367905.3409,88117,32029.651,19072112.6738,0,
1635897600000,598.5,620.0,588.8,611.0,117461.926,1635983999999,71137617.5134,145589,58944.75,35728182.6715,0,
1635984000000,611.2,613.2,586.2,595.6,64670.836,1636070399999,38760872.2763,76446,30885.737,18503289.0919,0,
1636070400000,595.4,632.8,591.6,597.7,163703.641,1636156799999,99246574.1306,188530,90220.641,54688891.3477,0,
1636156800000,597.6,602.4,576.2,587.4,51914.276,1636243199999,30599373.9151,71838,25837.089,15238579.8842,0,
1636243200000,587.4,600.5,585.8,600.4,37065.57,1636329599999,21977117.9799,48976,19429.061,11519337.4033,0,
1636329600000,600.4,643.0,598.7,638.4,131609.549,1636415999999,81786831.7001,194759,70800.808,44044856.0877,0,
1636416000000,638.4,731.4,636.5,717.5,337609.008,1636502399999,230915708.0385,530078,177546.155,121426733.6109,0,
1636502400000,717.4,729.3,643.9,662.9,290490.426,1636588799999,202521890.5202,375746,147149.55,102640956.3465,0,
1636588800000,662.7,680.8,658.4,675.8,93440.469,1636675199999,62819803.5212,117397,49572.988,33345236.4527,0,
1636675200000,675.8,684.5,646.7,668.1,107119.819,1636761599999,71146435.5475,126463,53702.244,35688974.937,0,
1636761600000,668.2,670.8,655.4,665.6,59366.558,1636847999999,39392721.4425,62132,30105.538,19985018.8481,0,
1636848000000,665.7,679.6,657.3,679.5,65643.815,1636934399999,43850296.7485,73753,33901.444,22652395.4052,0,
1636934400000,679.6,686.3,664.3,665.6,72500.056,1637020799999,48915725.7029,84824,32723.41,22083030.6546,0,
1637020800000,665.6,665.7,571.0,597.8,184354.632,1637107199999,113214816.976,209941,85560.93,52523702.9111,0,
1637107200000,598.0,603.7,577.4,595.0,95949.712,1637193599999,56641821.7455,106786,43916.499,25941463.3167,0,
1637193600000,595.1,601.9,542.5,554.4,112696.84,1637279999999,64220904.1266,110133,53920.069,30718301.0652,0,
1637280000000,554.4,577.0,548.1,574.3,70640.87,1637366399999,39788419.2651,64236,34706.591,19554756.4527,0,
1637366400000,574.3,588.3,564.6,584.5,55870.121,1637452799999,32320958.027,62289,29102.076,16835939.574,0,
1637452800000,584.5,585.4,568.7,574.4,43043.001,1637539199999,24815035.5895,47859,22514.417,12977808.1725,0,
1637539200000,574.7,578.3,546.6,556.9,79429.498,1637625599999,44724408.3922,80461,38187.935,21512695.5595,0,
1637625600000,556.9,575.6,546.2,571.1,77026.051,1637711999999,43183555.3321,74773,37354.145,20940519.0626,0,
1637712000000,571.0,620.2,558.4,618.8,147972.635,1637798399999,86951355.3588,176487,73618.33,43301421.1898,0,
1637798400000,618.6,635.9,607.5,616.8,119004.643,1637884799999,73975971.453,144025,61876.93,38475054.6838,0,
1637884800000,616.7,618.7,540.0,557.3,238191.961,1637971199999,135111124.2057,209063,117212.592,66513895.5528,0,
1637971200000,557.1,573.4,554.9,562.7,55251.042,1638057599999,31227728.156,55471,26797.051,15144173.4281,0,
1638057600000,562.4,569.2,530.8,568.7,78454.333,1638143999999,43310086.2518,73342,38651.614,21346464.4337,0,
1638144000000,568.9,581.4,557.0,574.9,80606.458,1638230399999,45969441.0807,79133,43662.863,24904559.3269,0,
1638230400000,575.0,587.7,556.7,570.4,97384.505,1638316799999,55717951.286,101408,49195.051,28146203.0468,0,
1638316800000,570.4,586.7,565.0,570.8,63632.867,1638403199999,36625508.1987,70640,32819.01,18900340.5733,0,
1638403200000,570.5,574.6,558.1,561.7,58107.089,1638489599999,32838587.2468,57298,27414.124,15495898.6277,0,
1638489600000,561.6,567.8,518.7,532.4,84425.415,1638575999999,46214479.6175,91960,37683.898,20665222.1144,0,
1638576000000,532.4,534.8,344.1,473.2,454263.13227,1638662399999,204066892.6892461,372945,215945.9718,97173332.469497,0,
1638662400000,473.1,477.8,434.7,453.0,164903.079,1638748799999,75060170.7675,143265,81819.402,37257813.5656,0,
1638748800000,453.2,480.4,418.8,474.8,183974.198,1638835199999,81747349.6774,161647,93988.453,41809829.4578,0,
1638835200000,474.5,502.4,463.7,474.3,146890.136,1638921599999,70314072.2414,131064,72681.463,34812420.7639,0,
1638921600000,474.1,488.2,463.4,480.4,116410.626,1639007999999,55336434.0536,99120,57741.885,27474961.4868,0,
1639008000000,480.7,483.0,448.0,448.6,108170.725,1639094399999,50026584.5332,91219,52883.79,24461592.023,0,
1639094400000,448.8,468.8,436.7,438.6,116635.429,1639180799999,52731767.5513,103360,57657.437,26078518.0814,0,
1639180800000,438.1,461.5,431.8,459.3,77717.165,1639267199999,35054237.506,66438,39027.999,17603117.2391,0,
1639267200000,459.4,462.5,441.9,458.0,51546.569,1639353599999,23361719.3678,47429,25367.564,11500812.352,0,
1639353600000,457.9,460.3,414.3,421.8,99442.495,1639439999999,43421551.0806,108733,45113.477,19702466.3234,0,
1639440000000,421.9,441.9,418.5,436.8,94455.323,1639526399999,40574663.9325,102983,46699.57,20062874.2732,0,
1639526400000,436.7,450.0,416.7,447.6,93653.304,1639612799999,40649153.1819,101992,47043.825,20437818.026,0,
1639612800000,447.7,454.3,437.1,438.3,51300.637,1639699199999,22868180.9005,58416,24712.22,11019671.2984,0,
1639699200000,438.2,441.5,417.7,424.5,60266.622,1639785599999,25889656.4561,67057,29256.576,12572891.5431,0,
1639785600000,424.6,439.3,419.0,435.7,43400.341,1639871999999,18731443.449,54051,21553.669,9302066.2743,0,
1639872000000,435.7,445.5,431.8,432.8,45051.369,1639958399999,19739573.0775,53086,21458.819,9407385.1517,0,
1639958400000,432.7,440.0,419.0,430.2,61836.246,1640044799999,26527781.4537,57491,30469.859,13076612.5923,0,
1640044800000,430.2,440.7,426.7,437.7,46349.448,1640131199999,20154878.0157,41131,23523.217,10231927.4992,0,
1640131200000,437.7,447.1,434.6,438.1,41487.242,1640217599999,18287027.3213,45362,21331.646,9404726.1669,0,
1640217600000,438.1,458.4,434.4,455.6,50587.851,1640303999999,22503591.8448,55406,26378.437,11744047.0979,0,
1640304000000,455.7,461.2,448.5,451.8,47096.68,1640390399999,21467257.1591,47384,21810.181,9944578.384,0,
1640390400000,451.9,460.5,447.4,455.1,32000.055,1640476799999,14521356.9575,32725,16393.501,7440093.7898,0,
1640476800000,455.2,455.4,444.3,451.6,35929.226,1640563199999,16165325.4997,35646,17768.352,7998056.8438,0,
1640563200000,451.6,476.0,447.5,465.3,73383.362,1640649599999,34060755.3712,75391,37382.042,17351011.1752,0,
1640649600000,465.5,465.5,437.7,439.0,68358.845,1640735999999,30822101.756,67443,31489.469,14200068.7865,0,
1640736000000,438.9,445.8,426.4,430.1,49436.705,1640822399999,21603800.2401,48279,22977.536,10039800.5244,0,
1640822400000,430.0,437.1,423.5,431.7,38427.227,1640908799999,16558528.4979,36362,18918.116,8152618.3088,0,
1640908800000,431.4,437.2,419.2,430.2,65754.929,1640995199999,28286787.3944,55970,31118.521,13386270.9676,0,
1640995200000,430.3,446.1,430.3,444.8,38968.514,1641081599999,17106352.4398,38732,21061.488,9244494.8336,0,
1641081600000,444.8,452.4,442.6,447.7,47788.519,1641167999999,21352604.5004,40794,24247.917,10836443.0864,0,
1641168000000,447.6,447.9,431.1,434.7,30839.554,1641254399999,13574632.8938,38681,14618.079,6435123.9618,0,
1641254400000,434.8,439.5,425.4,427.1,39425.964,1641340799999,17020730.8833,48796,18864.941,8148868.0485,0,
1641340800000,427.0,432.5,391.1,399.4,67592.078,1641427199999,28044422.2962,69576,33162.336,13764275.7971,0,
1641427200000,399.5,403.9,387.3,399.8,82449.322,1641513599999,32598856.6498,71288,42134.228,16663956.4373,0,
1641513600000,399.7,401.7,375.3,385.7,107953.813,1641599999999,41982379.3869,99611,53888.142,20969856.6427,0,
1641600000000,385.8,391.6,361.0,372.9,78690.696,1641686399999,29817559.5703,70405,38947.198,14766280.4759,0,
1641686400000,372.8,381.1,367.8,376.8,52446.077,1641772799999,19691104.7103,50047,26925.631,10117096.3703,0,
1641772800000,376.8,378.4,347.6,363.6,99914.207,1641859199999,36183956.5545,78949,50085.586,18132041.3503,0,
1641859200000,363.5,375.0,361.7,369.8,62635.225,1641945599999,23030767.3806,53822,32527.378,11961073.9573,0,
1641945600000,369.8,385.9,367.8,383.8,53145.693,1642031999999,19985565.8041,48754,27193.764,10231055.5529,0,
1642032000000,383.7,391.7,376.4,377.5,50476.739,1642118399999,19373077.073,49117,25146.119,9658597.2691,0,
1642118400000,377.5,393.7,375.6,385.6,49743.721,1642204799999,19189405.4723,48409,26215.514,10113802.0805,0,
1642204800000,385.5,393.0,382.9,390.6,26573.369,1642291199999,10323621.532,24326,13476.227,5237428.8627,0,
1642291200000,390.7,393.4,382.3,388.1,23265.962,1642377599999,9027257.1887,25237,11747.796,4558478.9324,0,
1642377600000,388.2,389.2,373.0,380.6,35421.99,1642463999999,13455660.666,32056,16145.62,6130538.2245,0,
1642464000000,380.7,398.7,374.6,381.4,80580.346,1642550399999,31007750.6654,77624,40338.494,15538820.762,0,
1642550400000,381.4,384.3,365.8,368.9,54356.984,1642636799999,20269640.7873,48807,26113.052,9739215.3598,0,
1642636800000,369.0,384.2,356.3,357.5,48632.11,1642723199999,18155344.4449,46693,22860.626,8539422.8512,0,
1642723200000,357.4,360.0,308.0,314.9,135765.1848,1642809599999,45424848.9809976,108342,64081.48045,21427294.826772,0,
1642809600000,314.8,318.8,265.0,291.8,210569.15341,1642895999999,61479023.6532196,161378,107116.99565,31249235.82465,0,
1642896000000,291.9,303.5,283.8,302.5,120846.438,1642982399999,35367967.3075,87198,62672.95,18349792.574,0,
1642982400000,302.4,302.7,259.6,292.3,213574.65285,1643068799999,59309131.3685801,140121,107408.656,29845513.863,0,
1643068800000,292.3,294.6,259.9,291.6,100039.632,1643155199999,28687628.3415,67368,52467.504,14960064.6718,0,
1643155200000,291.6,314.9,283.8,289.1,123057.252,1643241599999,36602856.479,99624,62215.994,18517128.4386,0,
1643241600000,289.1,294.9,277.5,289.6,95350.579,1643327999999,27300168.5672,68806,46980.121,13463812.9435,0,
1643328000000,289.6,297.4,281.8,296.8,67163.287,1643414399999,19421420.8582,55384,32032.923,9255018.8738,0,
1643414400000,296.8,302.1,291.3,298.8,35536.718,1643500799999,10532350.3733,33542,18371.432,5445772.1639,0,
1643500800000,298.9,302.2,287.7,290.0,43174.979,1643587199999,12750076.0566,36521,20792.826,6139045.6795,0,
1643587200000,289.9,290.5,278.1,285.0,68025.944,1643673599999,19282913.2159,48473,35176.491,9977037.2636,0,
1643673600000,284.9,290.9,282.5,287.7,51781.381,1643759999999,14828593.0906,36311,26993.626,7733004.4145,0,
1643760000000,287.8,296.8,276.3,277.8,64386.32,1643846399999,18483765.1163,48057,30012.673,8622111.3151,0,
1643846400000,277.9,281.7,271.0,281.2,66256.66,1643932799999,18267265.6569,45417,33564.977,9256793.9964,0,
1643932800000,281.2,307.0,276.4,306.2,87969.666,1644019199999,25532682.4315,62690,44928.459,13033681.9132,0,
1644019200000,306.1,329.0,302.5,320.5,89958.852,1644105599999,28437216.8576,70146,44749.735,14154737.1583,0,
1644105600000,320.3,328.0,312.0,324.7,69991.532,1644191999999,22479075.7836,56622,34540.352,11097140.3756,0,
1644192000000,324.6,343.9,317.9,343.1,100053.855,1644278399999,33452219.3643,84191,50520.13,16891077.6622,0,
1644278400000,343.2,355.9,324.9,335.5,135314.041,1644364799999,45877205.1654,107865,67694.677,22971484.4075,0,
1644364800000,335.4,347.7,328.2,345.9,82944.229,1644451199999,28200332.9711,65331,43396.247,14750421.9744,0,
1644451200000,345.8,362.7,336.2,340.7,116691.55,1644537599999,40855735.6113,112901,56758.446,19877974.7587,0,
1644537600000,340.7,342.1,316.6,320.9,91990.739,1644623999999,30624760.0215,69485,47261.221,15720297.1561,0,
1644624000000,320.7,330.6,312.1,330.5,62686.964,1644710399999,20110955.4483,52766,29620.364,9501825.2562,0,
1644710400000,330.4,340.0,324.4,333.6,65178.57,1644796799999,21615315.2689,52341,32803.131,10882436.0818,0,
1644796800000,333.7,337.7,318.4,330.5,61294.607,1644883199999,20028343.43,45452,29670.83,9691107.8759,0,
1644883200000,330.5,344.7,328.9,343.2,52385.786,1644969599999,17665893.1566,44805,26472.458,8931442.4464,0,
1644969600000,343.2,343.3,328.9,334.3,50879.367,1645055999999,17065155.5782,46273,24879.011,8347486.6057,0,
1645056000000,334.3,336.3,309.4,313.0,60201.39,1645142399999,19458850.5754,55944,29474.323,9535026.3708,0,
1645142400000,313.1,319.0,306.3,310.0,61666.629,1645228799999,19287219.7416,48264,31461.865,9840813.1199,0,
1645228800000,310.1,316.2,305.1,311.9,41747.092,1645315199999,12989394.3371,31464,20577.543,6403487.2502,0,
1645315200000,312.0,312.7,296.6,302.6,59765.619,1645401599999,18041949.7644,41944,28647.49,8647880.682,0,
1645401600000,302.6,310.8,282.4,283.2,104936.714,1645487999999,31371619.3819,72565,52460.879,15688861.0308,0,
1645488000000,283.3,295.5,275.4,293.2,83592.565,1645574399999,23922569.1703,59331,42277.001,12096869.7863,0,
1645574400000,293.2,305.2,286.9,288.3,61445.076,1645660799999,18214714.4807,41393,28681.015,8519116.307,0,
1645660800000,288.4,309.7,259.6,300.6,207461.078,1645747199999,57544901.0966,143030,105863.088,29364107.8349,0,
1645747200000,300.5,312.2,290.3,308.5,83986.054,1645833599999,25157543.0393,72891,43342.78,12981263.724,0,
1645833600000,308.7,324.7,307.2,315.3,70252.01,1645919999999,22216331.9485,63328,34993.626,11068114.6009,0,
1645920000000,315.2,321.8,299.4,304.0,68260.329,1646006399999,21219965.6821,60737,33532.537,10427288.9703,0,
1646006400000,304.0,339.2,300.5,339.0,63752.575,1646092799999,20413605.543,67592,34043.258,10903442.1807,0,
1646092800000,339.0,343.8,320.2,328.7,85168.234,1646179199999,28125087.3649,79656,41477.949,13697134.2336,0,
1646179200000,328.7,331.4,318.0,320.2,53014.199,1646265599999,17180719.2826,51636,26103.347,8460254.9388,0,
1646265600000,320.1,321.8,305.4,315.3,43765.626,1646351999999,13786041.6768,43864,21251.839,6692401.9061,0,
1646352000000,315.2,315.5,285.8,290.4,51202.487,1646438399999,15409526.0857,47624,26528.931,7975897.7195,0,
1646438400000,290.4,295.5,283.3,294.2,31733.767,1646524799999,9180313.9314,30648,15868.857,4591795.5499,0,
1646524800000,294.2,296.2,281.3,282.0,33095.521,1646611199999,9567891.6698,34367,16127.893,4664378.0881,0,
1646611200000,282.1,291.1,270.0,273.9,65634.865,1646697599999,18357882.9152,53564,33334.351,9331543.236,0,
1646697600000,273.8,289.7,272.3,284.7,71896.13,1646783999999,20310319.3723,52984,41577.158,11750033.3615,0,
1646784000000,284.4,318.2,283.6,307.2,79058.315,1646870399999,24006054.5142,63545,44461.369,13506029.1993,0,
1646870400000,307.1,309.0,283.3,289.4,64067.243,1646956799999,18727553.4964,51209,33414.64,9766278.988,0,
1646956800000,289.5,294.9,281.1,287.7,52856.947,1647043199999,15202329.7075,43666,29184.479,8389701.668,0,
1647043200000,287.6,294.3,287.2,290.8,31982.217,1647129599999,9327134.3253,25296,17318.247,5051635.7138,0,
1647129600000,290.7,296.1,289.5,292.3,14296.377,1647215999999,4193805.2621,11594,7856.553,2304753.7604,0,
1647216000000,279.70000000,290.00000000,277.40000000,289.50000000,47922.21500000,1647302399999,13613873.57250000,40992,,7562817.12990000,0,26623.09200000
1647302400000,289.50000000,292.90000000,281.60000000,289.30000000,50923.92900000,1647388799999,14594000.37290000,44632,,8089760.13830000,0,28208.55200000
1647388800000,289.20000000,302.50000000,286.20000000,299.80000000,66368.82800000,1647475199999,19461755.14320000,64206,,9743898.89110000,0,33215.88600000
1647475200000,299.80000000,301.30000000,294.40000000,296.30000000,28223.55600000,1647561599999,8393216.69290000,25540,,3986629.37540000,0,13401.92600000
1647561600000,296.20000000,306.50000000,290.50000000,305.50000000,47824.27700000,1647647999999,14231509.93640000,39799,,7569075.98590000,0,25436.10700000
1647648000000,305.50000000,328.60000000,305.40000000,327.80000000,43265.13800000,1647734399999,13677313.83810000,44456,,7128060.90960000,0,22554.38400000
1647734400000,327.80000000,332.90000000,315.30000000,327.40000000,63555.93600000,1647820799999,20541914.24800000,60125,,10749068.13930000,0,33246.01400000
1647820800000,327.40000000,340.60000000,320.20000000,334.90000000,77658.04900000,1647907199999,25714656.52290000,75176,,12877249.68150000,0,38889.74800000
1647907200000,334.80000000,387.10000000,334.30000000,375.40000000,186187.74400000,1647993599999,68141600.83600000,180509,,35142012.58220000,0,95985.66800000
1647993600000,375.40000000,384.30000000,353.20000000,365.90000000,104764.13300000,1648079999999,38251978.52800000,91067,,19210922.78190000,0,52609.78400000
